tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
82,0.9056792286373495,27170.376859120486,9.07570263381951,15.0,15.344112391426775,0,0,9.603018890570725
83,0.906157340657933,27184.72021973799,9.141274840183902,15.0,15.58553986577795,0,0,9.603018890570725
84,0.9066110248226842,27198.330744680527,9.206983871275675,15.0,15.827471109183001,0,0,9.603018890570725
85,0.9070402268142853,27211.20680442856,9.272810256090802,15.0,16.0698344321932,0,0,9.603018890570725
86,0.9074448995700142,27223.346987100424,9.338734488850811,15.0,16.312558017325316,0,0,9.603018890570725
87,0.9078250032956909,27234.75009887073,9.404737034782773,15.0,16.555569940342664,0,0,9.603018890570725
88,0.9081805054774695,27245.415164324088,9.47079833590788,15.0,16.79879819156783,0,0,9.603018890570725
89,0.9085113808914725,27255.341426744177,9.536898816836885,15.0,17.042170697220683,0,0,9.603018890570725
90,0.9088176116112648,27264.528348337946,9.603018890570725,15.0,17.285615340775387,0,0,9.603018890570725
91,0.9090991870131664,27272.97561039499,9.669138964304567,15.0,17.529059984330093,0,0,9.603018890570725
92,0.9093561037793997,27280.68311338199,9.735239445233573,15.0,17.772432489982947,0,0,9.603018890570725
93,0.9095883658990735,27287.650976972207,9.801300746358677,15.0,18.01566074120811,0,0,9.603018890570725
94,0.9097959846670004,27293.879540010013,9.86730329229064,15.0,18.25867266422546,0,0,9.603018890570725
95,0.9099789786803497,27299.369360410492,9.933227525050649,15.0,18.501396249357576,0,0,9.603018890570725
96,0.9101373738331371,27304.121214994113,9.999053909865776,15.0,18.743759572367775,0,0,9.603018890570725
97,0.9102712033085515,27308.136099256546,10.064762940957548,15.0,18.985690815772823,0,0,9.603018890570725
98,0.9103805075691224,27311.41522707367,10.130335147321938,15.0,19.227118290124,0,0,9.603018890570725
99,0.9104653343447293,27313.96003034188,10.195751098499038,15.0,19.467970455250214,0,0,9.603018890570725
100,0.9105257386184592,27315.772158553777,10.26099141033072,15.0,19.70817594145693,0,0,9.603018890570725
101,0.9105617826103133,27316.8534783094,10.326036750704585,15.0,19.94766357067453,0,0,9.603018890570725
102,0.9105735357587701,27317.206072763103,10.39086784528249,15.0,20.186362377549898,0,0,9.603018890570725
103,0.9105610747002092,27316.832241006276,10.455465483211942,15.0,20.42420163047502,0,0,9.603018890570725
104,0.9105244832462024,27315.73449738607,10.519810522818688,15.0,20.661110852546273,0,0,9.603018890570725
105,0.9104638523586783,27313.91557076035,10.583883897278815,15.0,20.897019842448223,0,0,9.603018890570725
106,0.9103792801229686,27311.37840368906,10.647666620268657,15.0,21.131858695255833,0,0,9.603018890570725
107,0.9102708717187432,27308.126151562297,10.711139791590842,15.0,21.36555782314878,0,0,9.603018890570725
108,0.910138739388843,27304.16218166529,10.774284602774848,15.0,21.598047976031832,0,0,9.603018890570725
109,0.9099830024060201,27299.490072180604,10.837082342650342,15.0,21.82926026205514,0,0,9.603018890570725
110,0.9098037870375949,27294.113611127847,10.899514402891716,15.0,22.05912616802838,0,0,9.603018890570725
111,0.9096012265080398,27288.036795241194,10.961562283532125,15.0,22.287577579722708,0,0,9.603018890570725
112,0.9093754609595027,27281.263828785082,11.02320759844543,15.0,22.514546802054454,0,0,9.603018890570725
113,0.9091266374102792,27273.799122308377,11.08443208079441,15.0,22.739966579144628,0,0,9.603018890570725
114,0.9088549097112479,27265.64729133744,11.14521758844361,15.0,22.963770114248337,0,0,9.603018890570725
115,0.9085604385002818,27256.813155008454,11.205546109335259,15.0,23.18589108954805,0,0,9.603018890570725
116,0.908243391154647,27247.30173463941,11.265399766826617,15.0,23.406263685805023,0,0,9.603018890570725
117,0.9079039417414058,27237.118252242173,11.324760824987223,15.0,23.624822601862956,0,0,9.603018890570725
118,0.9075422709658362,27226.268128975084,11.383611693854428,15.0,23.84150307399813,0,0,9.603018890570725
119,0.9071585661178856,27214.75698353657,11.44193493464568,15.0,24.0562408951103,0,0,9.603018890570725
120,0.9067530210166728,27202.590630500184,11.499713264926012,15.0,24.268972433748658,0,0,9.603018890570725
121,0.9063258359530546,27189.77507859164,11.556929563729206,15.0,24.479634652967178,0,0,9.603018890570725
122,0.9058772176302762,27176.316528908286,11.613566876631097,15.0,24.688165129003842,0,0,9.603018890570725
123,0.9054073791027196,27162.22137308159,11.669608420773539,15.0,24.89450206977814,0,0,9.603018890570725
124,0.9049165397127718,27147.496191383154,11.725037589837529,15.0,25.09858433320142,0,0,9.603018890570725
125,0.9044049250258281,27132.147750774846,11.77983795896401,15.0,25.30035144529456,0,0,9.603018890570725
126,0.9038727667634534,27116.183002903603,11.833993289620924,15.0,25.499743618107754,0,0,9.603018890570725
127,0.9033203027347165,27099.609082041497,11.887487534415028,15.0,25.696701767436974,0,0,9.603018890570725
128,0.9027477767657237,27082.433302971713,11.940304841847087,15.0,25.891167530331856,0,0,9.603018890570725
129,0.9021554386273667,27064.663158821,11.992429561009025,15.0,26.083083282389946,0,0,9.603018890570725
130,0.9015435439613109,27046.306318839324,12.043846246221603,15.0,26.272392154832033,0,0,9.603018890570725
131,0.9009123542042425,27027.370626127275,12.094539661611336,15.0,26.45903805135358,0,0,9.603018890570725
132,0.9002621365104002,27007.864095312005,12.144494785625184,15.0,26.642965664747308,0,0,9.603018890570725
133,0.8995931636724106,26987.794910172317,12.19369681548179,15.0,26.824120493291886,0,0,9.603018890570725
134,0.8989057140404544,26967.171421213632,12.242131171557832,15.0,27.002448856901967,0,0,9.603018890570725
135,0.8982000714397851,26946.002143193553,12.289783501708312,15.0,27.177897913034784,0,0,9.603018890570725
136,0.8974765250866255,26924.295752598762,12.33663968551938,15.0,27.35041567234849,0,0,9.603018890570725
137,0.8967353695024662,26902.061085073987,12.382685838492538,15.0,27.519951014107775,0,0,9.603018890570725
138,0.8959769044267939,26879.307132803817,12.427908316158902,15.0,27.686453701331995,0,0,9.603018890570725
139,0.8952014347282704,26856.043041848112,12.472293718122355,15.0,27.84987439568151,0,0,9.603018890570725
140,0.8944092703143948,26832.27810943184,12.515828892030385,15.0,28.01016467207767,0,0,9.603018890570725
141,0.8936007260396701,26808.021781190102,12.55850093747139,15.0,28.16727703305223,0,0,9.603018890570725
142,0.8927761216123061,26783.283648369183,12.600297209797375,15.0,28.321164922821882,0,0,9.603018890570725
143,0.8919357814994822,26758.073444984464,12.641205323870807,15.0,28.471782741083707,0,0,9.603018890570725
144,0.8910800348312008,26732.401044936025,12.68121315773462,15.0,28.619085856527555,0,0,9.603018890570725
145,0.8902092153027598,26706.276459082794,12.720308856204198,15.0,28.763030620061254,0,0,9.603018890570725
146,0.8893236610758701,26679.709832276105,12.75848083438033,15.0,28.903574377744796,0,0,9.603018890570725
147,0.8884237146784524,26652.71144035357,12.795717781082068,15.0,29.04067548342959,0,0,9.603018890570725
148,0.8875097229031375,26625.291687094123,12.832008662198461,15.0,29.17429331109914,0,0,9.603018890570725
149,0.8865820367045053,26597.46110113516,12.867342723958213,15.0,29.304388266907406,0,0,9.603018890570725
150,0.8856410110950889,26569.230332852665,12.901709496116256,15.0,29.43092180091129,0,0,9.603018890570725
151,0.8846870050401763,26540.61015120529,12.9350987950563,15.0,29.55385641849385,0,0,9.603018890570725
152,0.883720381351442,26511.61144054326,12.967500726808472,15.0,29.67315569147476,0,0,9.603018890570725
153,0.8827415065794375,26482.245197383127,12.998905689981104,15.0,29.788784268904745,0,0,9.603018890570725
154,0.8817507509049749,26452.522527149245,13.029304378605827,15.0,29.900707887540833,0,0,9.603018890570725
155,0.8807484880294336,26422.45464088301,13.05868778489515,15.0,30.008893381999318,0,0,9.603018890570725
156,0.879735095064026,26392.05285192078,13.087047201911643,15.0,30.113308694583367,0,0,9.603018890570725
157,0.8787109524180493,26361.32857254148,13.114374226147994,15.0,30.213922884782377,0,0,9.603018890570725
158,0.8776764436861635,26330.293310584904,13.140660760017163,15.0,30.310706138440374,0,0,9.603018890570725
159,0.8766319555347236,26298.958666041708,13.165899014251846,15.0,30.40362977659055,0,0,9.603018890570725
160,0.875577877587202,26267.33632761606,13.190081510212632,15.0,30.49266626395344,0,0,9.603018890570725
161,0.8745146023087345,26235.438069262033,13.213201082104069,15.0,30.57778921709629,0,0,9.603018890570725
162,0.8734425248898244,26203.275746694733,13.23525087909804,15.0,30.65897341225099,0,0,9.603018890570725
163,0.8723620431292398,26170.861293877195,13.256224367363824,15.0,30.736194792788396,0,0,9.603018890570725
164,0.8712735573161362,26138.206719484086,13.276115332004203,15.0,30.809430476346897,0,0,9.603018890570725
165,0.8701774701114424,26105.32410334327,13.29491787889707,15.0,30.87865876161289,0,0,9.603018890570725
166,0.869074186428544,26072.225592856317,13.312626436441992,15.0,30.943859134751392,0,0,9.603018890570725
167,0.8679641133132979,26038.923399398936,13.329235757211185,15.0,31.005012275484688,0,0,9.603018890570725
168,0.8668476598234169,26005.429794702508,13.344740919504446,15.0,31.062100062817393,0,0,9.603018890570725
169,0.8657252369072563,25971.75710721769,13.359137328807558,15.0,31.115105580406077,0,0,9.603018890570725
170,0.8645972572820413,25937.917718461238,13.372420719153745,15.0,31.164013121571905,0,0,9.603018890570725
171,0.8634641353115695,25903.924059347086,13.384587154387768,15.0,31.208808193954926,0,0,9.603018890570725
172,0.8623262868834269,25869.788606502807,13.395633029332295,15.0,31.249477523808444,0,0,9.603018890570725
173,0.8611841292857505,25835.523878572516,13.405555070856192,15.0,31.286009059932297,0,0,9.603018890570725
174,0.8600380810835777,25801.14243250733,13.414350338844416,15.0,31.318391977243927,0,0,9.603018890570725
175,0.8588885619948154,25766.656859844465,13.42201622706925,15.0,31.34661667998604,0,0,9.603018890570725
176,0.8577359927658699,25732.079782976096,13.428550463962564,15.0,31.370674804570093,0,0,9.603018890570725
177,0.8565807950469689,25697.42385140907,13.43395111328895,15.0,31.390559222054527,0,0,9.603018890570725
178,0.8554233912672191,25662.701738016574,13.438216574719455,15.0,31.40626404025733,0,0,9.603018890570725
179,0.8542642045094304,25627.926135282913,13.441345584305802,15.0,31.41778460550192,0,0,9.603018890570725
180,0.8531036583847477,25593.10975154243,13.443337214854921,15.0,31.42511750399617,0,0,9.603018890570725
181,0.8519421769071251,25558.265307213755,13.444190876203697,15.0,31.428260562844017,0,0,9.603018890570725
182,0.8507801843676829,25523.405531030487,13.44390631539385,15.0,31.42721285068928,0,0,9.603018890570725
183,0.8496181052089794,25488.54315626938,13.442483616746888,15.0,31.421974677991685,0,0,9.603018890570725
184,0.8484563638992401,25453.6909169772,13.439923201839122,15.0,31.412547596934854,0,0,9.603018890570725
185,0.8472953848065786,25418.86154419736,13.436225829376752,15.0,31.398934400966347,0,0,9.603018890570725
186,0.8461355920732476,25384.06776219743,13.431392594971033,15.0,31.381139123969938,0,0,9.603018890570725
187,0.8449774094899551,25349.322284698654,13.425424930813628,15.0,31.35916703907025,0,0,9.603018890570725
188,0.8438212603702876,25314.637811108627,13.418324605252222,15.0,31.333024657070244,0,0,9.603018890570725
189,0.8426675674252719,25280.027022758157,13.410093722266513,15.0,31.302719724521886,0,0,9.603018890570725
190,0.8415167526381178,25245.502579143533,13.40073472084477,15.0,31.268261221430738,0,0,9.603018890570725
191,0.8403692371391742,25211.077114175227,13.390250374261095,15.0,31.229659358594944,0,0,9.603018890570725
192,0.8392254410811403,25176.76323243421,13.378643789253653,15.0,31.18692557457954,0,0,9.603018890570725
193,0.8380857835145642,25142.573505436925,13.365918405104072,15.0,31.14007253232703,0,0,9.603018890570725
194,0.8369506822636699,25108.520467910097,13.352077992618314,15.0,31.08911411540498,0,0,9.603018890570725
195,0.8358205538025468,25074.616614076403,13.337126653009296,15.0,31.034065423892102,0,0,9.603018890570725
196,0.8346958131317392,25040.874393952177,13.32106881668162,15.0,30.97494276990374,0,0,9.603018890570725
197,0.833576873655273,25007.30620965819,13.303909241918749,15.0,30.911763672758255,0,0,9.603018890570725
198,0.8324641470581547,24973.924411744643,13.28565301347302,15.0,30.844546853785637,0,0,9.603018890570725
199,0.8313580431843811,24940.741295531432,13.266305541058921,15.0,30.773312230779997,0,0,9.603018890570725
200,0.8302589699154926,24907.769097464778,13.24587255775008,15.0,30.698080912097517,0,0,9.603018890570725
201,0.8291673330497098,24875.019991491296,13.224360118280433,15.0,30.618875190401532,0,0,9.603018890570725
202,0.828083536181687,24842.50608545061,13.201774597250072,15.0,30.535718536056795,0,0,9.603018890570725
203,0.8270079805829171,24810.239417487515,13.17812268723631,15.0,30.448635590174643,0,0,9.603018890570725
204,0.8259410650828282,24778.231952484846,13.15341139681054,15.0,30.357652157311357,0,0,9.603018890570725
205,0.8248831859505996,24746.495578517988,13.127648048461424,15.0,30.262795197821667,0,0,9.603018890570725
206,0.8238347367777404,24715.042103332213,13.100840276425096,15.0,30.164092819869857,0,0,9.603018890570725
207,0.8227961083614591,24683.883250843774,13.072996024422974,15.0,30.06157427110068,0,0,9.603018890570725
208,0.821767688588862,24653.03065766586,13.04412354330785,15.0,29.955269929972673,0,0,9.603018890570725
209,0.820749862322014,24622.49586966042,13.014231388618999,15.0,29.845211296756347,0,0,9.603018890570725
210,0.8197430112838956,24592.29033851687,12.983328418046982,15.0,29.731430984199985,0,0,9.603018890570725
211,0.8187475139452902,24562.425418358707,12.95142378880892,15.0,29.613962707865774,0,0,9.603018890570725
212,0.817763745412635,24532.912362379047,12.918526954935011,15.0,29.49284127613916,0,0,9.603018890570725
213,0.8167920773168686,24503.76231950606,12.88464766446711,15.0,29.3681025799144,0,0,9.603018890570725
214,0.8158328777033096,24474.986331099288,12.849795956570153,15.0,29.239783581959244,0,0,9.603018890570725
215,0.8148865109225958,24446.595327677875,12.813982158557351,15.0,29.10792230596214,0,0,9.603018890570725
216,0.8139533375227197,24418.60012568159,12.777216882829983,15.0,28.972557825264975,0,0,9.603018890570725
217,0.8130337141421904,24391.01142426571,12.739511023732703,15.0,28.83373025128478,0,0,9.603018890570725
218,0.8121279934043537,24363.839802130613,12.700875754325326,15.0,28.69148072162787,0,0,9.603018890570725
219,0.8112365238129028,24337.095714387084,12.66132252307199,15.0,28.54585138789988,0,0,9.603018890570725
220,0.8103596496486078,24310.789489458235,12.620863050448746,15.0,28.39688540321532,0,0,9.603018890570725
221,0.8094977108672995,24284.931326018985,12.579509325470518,15.0,28.24462690941042,0,0,9.603018890570725
222,0.808651042999132,24259.531289973962,12.537273602138505,15.0,28.08912102396289,0,0,9.603018890570725
223,0.8078199770491586,24234.599311474758,12.494168395809053,15.0,27.930413826622683,0,0,9.603018890570725
224,0.8070048393992473,24210.14518197742,12.45020647948508,15.0,27.768552345757552,0,0,9.603018890570725
225,0.8062059517113669,24186.178551341007,12.40540088003117,15.0,27.603584544417537,0,0,9.603018890570725
226,0.805423630832272,24162.70892496816,12.359764874313429,15.0,27.435559306122464,0,0,9.603018890570725
227,0.8046581886996139,24139.745660988418,12.313311985265253,15.0,27.264526420376736,0,0,9.603018890570725
228,0.8039099322495075,24117.297967485225,12.266055977880203,15.0,27.090536567915578,0,0,9.603018890570725
229,0.8031791633255787,24095.37489976736,12.218010855133137,15.0,26.913641305687285,0,0,9.603018890570725
230,0.8024661785895221,24073.985357685662,12.16919085383082,15.0,26.733893051575777,0,0,9.603018890570725
231,0.8017712694331937,24053.13808299581,12.119610440393265,15.0,26.55134506886802,0,0,9.603018890570725
232,0.801094721892265,24032.841656767952,12.069284306567003,15.0,26.366051450471005,0,0,9.603018890570725
233,0.8004368165614647,24013.104496843942,12.018227365071613,15.0,26.178067102882828,0,0,9.603018890570725
234,0.7997978285114321,23993.934855342963,11.966454745180762,15.0,25.987447729922707,0,0,9.603018890570725
235,0.7991780272072081,23975.34081621624,11.913981788239065,15.0,25.794249816224756,0,0,9.603018890570725
236,0.7985776764283867,23957.330292851602,11.860824043116125,15.0,25.59853061050036,0,0,9.603018890570725
237,0.7979970341909517,23939.91102572855,11.80699726159906,15.0,25.400348108574143,0,0,9.603018890570725
238,0.7974363526708202,23923.090580124608,11.752517393724911,15.0,25.19976103619855,0,0,9.603018890570725
239,0.7968958781291187,23906.87634387356,11.697400583054302,15.0,24.99682883165215,0,0,9.603018890570725
240,0.7963758508392088,23891.275525176265,11.641663161887749,15.0,24.791611628126788,0,0,9.603018890570725
241,0.7958765050154913,23876.29515046474,11.585321646426058,15.0,24.584170235908815,0,0,9.603018890570725
242,0.7953980687440015,23861.942062320046,11.52839273187621,15.0,24.374566124359696,0,0,9.603018890570725
243,0.7949407639148233,23848.2229174447,11.470893287504213,15.0,24.162861403701307,0,0,9.603018890570725
244,0.7945048061563383,23835.14418469015,11.412840351636373,15.0,23.94911880661136,0,0,9.603018890570725
245,0.7940904047713302,23822.712143139906,11.354251126610473,15.0,23.733401669634297,0,0,9.603018890570725
246,0.7936977626749641,23810.93288024892,11.295142973678347,15.0,23.51577391441337,0,0,9.603018890570725
247,0.793327076334658,23799.812290039743,11.235533407861368,15.0,23.296300028749236,0,0,9.603018890570725
248,0.792978535711866,23789.356071355982,11.175440092760368,15.0,23.075045047490853,0,0,9.603018890570725
249,0.7926523242057878,23779.569726173635,11.114880835321529,15.0,22.852074533264247,0,0,9.603018890570725
250,0.792348618599024,23770.45855797072,11.05387358055981,15.0,22.627454557044878,0,0,9.603018890570725
251,0.7920675890051917,23762.027670155752,10.992436406241433,15.0,22.4012516785794,0,0,9.603018890570725
252,0.7918093988185158,23754.281964555474,10.930587517527082,15.0,22.173532926662553,0,0,9.603018890570725
253,0.7915742046654118,23747.226139962357,10.868345241577284,15.0,21.944365779275106,0,0,9.603018890570725
254,0.7913621563580746,23740.864690742237,10.805728022121706,15.0,21.71381814358866,0,0,9.603018890570725
255,0.7911733968500849,23735.20190550255,10.742754413993858,15.0,21.48195833584331,0,0,9.603018890570725
256,0.7910080621940501,23730.241865821503,10.679443077632909,15.0,21.248855061103995,0,0,9.603018890570725
257,0.7908662815012879,23725.988445038638,10.6158127735542,15.0,21.01457739290185,0,0,9.603018890570725
258,0.7907481769035689,23722.445307107067,10.551882356790085,15.0,20.77919475276606,0,0,9.603018890570725
259,0.7906538635169252,23719.61590550776,10.487670771302774,15.0,20.542776889652885,0,0,9.603018890570725
260,0.7905834494075402,23717.503482226206,10.423197044370852,15.0,20.305393859277473,0,0,9.603018890570725
261,0.7905370355597251,23716.111066791753,10.358480280951067,15.0,20.067116003354865,0,0,9.603018890570725
262,0.7905147158459958,23715.441475379874,10.293539658017117,15.0,19.828013928756235,0,0,9.603018890570725
263,0.7905165769992565,23715.497309977694,10.228394418877116,15.0,19.588158486586536,0,0,9.603018890570725
264,0.7905426985870984,23716.28095761295,10.163063867471367,15.0,19.34762075118978,0,0,9.603018890570725
265,0.7905931529882224,23717.794589646674,10.097567362652201,15.0,19.106471999088193,0,0,9.603018890570725
266,0.7906680053709919,23720.040161129757,10.03192431244753,15.0,18.86478368786145,0,0,9.603018890570725
267,0.7907673136741216,23723.019410223646,9.966154168309814,15.0,18.62262743497221,0,0,9.603018890570725
268,0.7908911285895089,23726.733857685267,9.900276419352206,15.0,18.380074996544376,0,0,9.603018890570725
269,0.7910394935472136,23731.184806416408,9.83431058657348,15.0,18.137198246100173,0,0,9.603018890570725
270,0.7912124447025879,23736.373341077637,9.768276217073542,15.0,17.894069153262457,0,0,13.603018890570725
271,0.791275300608751,23738.259018262528,13.743502382624632,15.0,17.65075976242859,0,0,13.603018890570725
