tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
61,0.8906695329323476,26720.08598797043,6.9025552558784655,15.0,11.382423384140434,0,0,8.537415053089642
62,0.8916349250228616,26749.047750685848,6.954406628821729,15.0,11.614875991906016,0,0,8.537415053089642
63,0.8925782803257547,26777.34840977264,7.006727081325225,15.0,11.849431509601187,0,0,8.537415053089642
64,0.8934993958640471,26804.981875921414,7.059501109709705,15.0,12.086020433363927,0,0,8.537415053089642
65,0.8943980752508814,26831.942257526443,7.112713075891605,15.0,12.324572656790124,0,0,8.537415053089642
66,0.895274128747716,26858.223862431478,7.166347212016936,15.0,12.565017491707593,0,0,8.537415053089642
67,0.8961273733205487,26883.82119961646,7.220387625133643,15.0,12.807283689122523,0,0,8.537415053089642
68,0.8969576326941539,26908.728980824617,7.274818301901035,15.0,13.051299460332089,0,0,8.537415053089642
69,0.8977647374043166,26932.942122129498,7.329623113334871,15.0,13.296992498196989,0,0,8.537415053089642
70,0.898548524848048,26956.455745441443,7.384785819586744,15.0,13.544289998567617,0,0,8.537415053089642
71,0.8993088393317692,26979.265179953076,7.440290074756279,15.0,13.793118681857493,0,0,8.537415053089642
72,0.9000455321174451,27001.365963523353,7.49611943173479,15.0,14.043404814757594,0,0,8.537415053089642
73,0.90075846146666,27022.753843999802,7.552257347078909,15.0,14.295074232085126,0,0,8.537415053089642
74,0.9014474926826176,27043.424780478526,7.608687185912763,15.0,14.548052358760266,0,0,8.537415053089642
75,0.9021124981500535,27063.374944501604,7.665392226857252,15.0,14.802264231904362,0,0,8.537415053089642
76,0.9027533573730515,27082.600721191546,7.722355666984946,15.0,15.05763452305306,0,0,8.537415053089642
77,0.903369957010749,27101.09871032247,7.7795606267991655,15.0,15.314087560477752,0,0,8.537415053089642
78,0.9039621909109216,27118.865727327648,7.836990155235734,15.0,15.571547351608743,0,0,8.537415053089642
79,0.9045299601414392,27135.898804243174,7.8946272346859425,15.0,15.829937605553477,0,0,8.537415053089642
80,0.9050731730195808,27152.195190587423,7.952454786039242,15.0,16.089181755703194,0,0,8.537415053089642
81,0.9055917451392033,27167.752354176097,8.010455673744143,15.0,16.349202982421254,0,0,8.537415053089642
82,0.9060855993957515,27182.567981872544,8.068612710885862,15.0,16.609924235806467,0,0,8.537415053089642
83,0.9065546660091068,27196.639980273205,8.126908664279158,15.0,16.871268258524637,0,0,8.537415053089642
84,0.9069988825442642,27209.966476327925,8.185326259574913,15.0,17.133157608701552,0,0,8.537415053089642
85,0.907418193929833,27222.545817894992,8.243848186378884,15.0,17.395514682870726,0,0,8.537415053089642
86,0.9078125524743561,27234.376574230682,8.302457103381153,15.0,17.658261738968957,0,0,8.537415053089642
87,0.9081819178804414,27245.457536413243,8.361135643494729,15.0,17.921320919372974,0,0,8.537415053089642
88,0.9085262572567036,27255.787717701107,8.419866419001789,15.0,18.184614273970332,0,0,8.537415053089642
89,0.9088455451275096,27265.366353825288,8.478632026706036,15.0,18.448063783257744,0,0,8.537415053089642
90,0.9091397634405284,27274.19290321585,8.537415053089642,15.0,18.711591381459897,0,0,8.537415053089642
91,0.9094089015720798,27282.267047162393,8.596198079473249,15.0,18.975118979662046,0,0,8.537415053089642
92,0.9096529563302828,27289.588689908484,8.654963687177496,15.0,19.238568488949454,0,0,8.537415053089642
93,0.9098719319560012,27296.157958680036,8.713694462684556,15.0,19.50186184354682,0,0,8.537415053089642
94,0.910065840121587,27301.97520364761,8.772373002798131,15.0,19.764921023950834,0,0,8.537415053089642
95,0.9102346999274216,27307.040997822645,8.8309819198004,15.0,20.02766808004906,0,0,8.537415053089642
96,0.9103785378962559,27311.356136887676,8.889503846604372,15.0,20.290025154218238,0,0,8.537415053089642
97,0.9104973879653515,27314.921638960546,8.947921441900125,15.0,20.551914504395157,0,0,8.537415053089642
98,0.9105912914764237,27317.73874429271,9.00621739529342,15.0,20.81325852711332,0,0,8.537415053089642
99,0.9106602971633913,27319.808914901736,9.06437443243514,15.0,21.073979780498533,0,0,8.537415053089642
100,0.9107044611379354,27321.13383413806,9.122375320140042,15.0,21.334001007216596,0,0,8.537415053089642
101,0.9107238468728736,27321.715406186206,9.180202871493343,15.0,21.593245157366315,0,0,8.537415053089642
102,0.9107185251833495,27321.555755500485,9.23783995094355,15.0,21.85163541131105,0,0,8.537415053089642
103,0.9106885742058508,27320.657226175525,9.295269479380119,15.0,22.109095202442035,0,0,8.537415053089642
104,0.9106340793750541,27319.022381251623,9.352474439194339,15.0,22.365548239866733,0,0,8.537415053089642
105,0.9105551333985097,27316.654001955292,9.409437879322033,15.0,22.620918531015427,0,0,8.537415053089642
106,0.91045183622917,27313.5550868751,9.466142920266522,15.0,22.875130404159528,0,0,8.537415053089642
107,0.9103242950357714,27309.72885107314,9.522572759100376,15.0,23.128108530834663,0,0,8.537415053089642
108,0.9101726241710778,27305.178725132333,9.578710674444496,15.0,23.3797779481622,0,0,8.537415053089642
109,0.9099969451379954,27299.908354139865,9.634540031423006,15.0,23.6300640810623,0,0,8.537415053089642
110,0.9097973865535693,27293.92159660708,9.69004428659254,15.0,23.878892764352173,0,0,8.537415053089642
111,0.9095740841108705,27287.222523326116,9.745206992844414,15.0,24.126190264722798,0,0,8.537415053089642
112,0.9093271805387879,27279.815416163638,9.80001180427825,15.0,24.371883302587705,0,0,8.537415053089642
113,0.9090568255597342,27271.704766792027,9.854442481045641,15.0,24.615899073797266,0,0,8.537415053089642
114,0.9087631758452802,27262.895275358405,9.908482894162349,15.0,24.858165271212197,0,0,8.537415053089642
115,0.9084463949697296,27253.391849091888,9.96211703028768,15.0,25.098610106129666,0,0,8.537415053089642
116,0.9081066533616483,27243.19960084945,10.015328996469579,15.0,25.33716232955586,0,0,8.537415053089642
117,0.9077441282533629,27232.32384760089,10.068103024854059,15.0,25.573751253318605,0,0,8.537415053089642
118,0.9073590036284426,27220.770108853278,10.120423477357555,15.0,25.808306771013775,0,0,8.537415053089642
119,0.9069514701671813,27208.544105015437,10.17227485030082,15.0,26.040759378779356,0,0,8.537415053089642
120,0.9065217251900943,27195.65175570283,10.223641779003005,15.0,26.271040195890933,0,0,8.537415053089642
121,0.9060699725994492,27182.099177983477,10.27450904233455,15.0,26.499080985172526,0,0,8.537415053089642
122,0.9055964228188438,27167.892684565315,10.324861567227526,15.0,26.724814173216753,0,0,8.537415053089642
123,0.9051012927308539,27153.038781925618,10.374684433142104,15.0,26.94817287040827,0,0,8.537415053089642
124,0.9045848056127663,27137.54416838299,10.423962876487852,15.0,27.16909089074462,0,0,8.537415053089642
125,0.9040471910704165,27121.415732112495,10.472682294998492,15.0,27.38750277144858,0,0,8.537415053089642
126,0.9034886849701518,27104.660549104552,10.520828252058866,15.0,27.60334379236619,0,0,8.537415053089642
127,0.9029095293689391,27087.285881068172,10.568386480982824,15.0,27.81654999514471,0,0,8.537415053089642
128,0.9023099724426379,27069.299173279138,10.615342889240742,15.0,28.027058202184893,0,0,8.537415053089642
129,0.9016902684124609,27050.708052373826,10.661683562635453,15.0,28.234806035361856,0,0,8.537415053089642
130,0.9010506774696423,27031.52032408927,10.707394769425317,15.0,28.439731934509062,0,0,8.537415053089642
131,0.9003914656983378,27011.743970950134,10.752462964393231,15.0,28.641775175659937,0,0,8.537415053089642
132,0.8997129049967779,26991.387149903338,10.79687479286038,15.0,28.84087588904167,0,0,8.537415053089642
133,0.8990152729966988,26970.458189900964,10.840617094643498,15.0,29.036975076815942,0,0,8.537415053089642
134,0.8982988529810741,26948.965589432224,10.883676907954534,15.0,29.230014630561243,0,0,8.537415053089642
135,0.8975639338001719,26926.918014005154,10.926041473241495,15.0,29.41993734849168,0,0,8.537415053089642
136,0.8968108097859618,26904.324293578855,10.967698236969383,15.0,29.606686952407042,0,0,8.537415053089642
137,0.896039780664899,26881.19341994697,11.008634855340082,15.0,29.79020810436932,0,0,8.537415053089642
138,0.895251151469108,26857.53454407324,11.048839197950084,15.0,29.970446423100462,0,0,8.537415053089642
139,0.8944452324459954,26833.35697337986,11.08829935138499,15.0,30.147348500096776,0,0,8.537415053089642
140,0.8936223389663165,26808.670168989494,11.127003622749719,15.0,30.32086191545499,0,0,8.537415053089642
141,0.8927827914307247,26783.48374292174,11.164940543133358,15.0,30.490935253405397,0,0,8.537415053089642
142,0.8919269151748295,26757.807455244885,11.202098871007657,15.0,30.65751811754749,0,0,8.537415053089642
143,0.8910550403727926,26731.651211183776,11.238467595558117,15.0,30.820561145783465,0,0,8.537415053089642
144,0.8901675019394902,26705.025058184707,11.274035939946755,15.0,30.9800160249453,0,0,8.537415053089642
145,0.8892646394312708,26677.939182938124,11.308793364505501,15.0,31.135835505110975,0,0,8.537415053089642
146,0.8883467969453365,26650.403908360095,11.342729569859333,15.0,31.287973413605663,0,0,8.537415053089642
147,0.8874143230177803,26622.42969053341,11.3758344999782,15.0,31.436384668683683,0,0,8.537415053089642
148,0.8864675705203072,26594.027115609217,11.408098345156846,15.0,31.581025292887162,0,0,8.537415053089642
149,0.8855068965556707,26565.206896670123,11.439511544921631,15.0,31.721852426077554,0,0,8.537415053089642
150,0.8845326623518552,26535.979870555657,11.470064790863516,15.0,31.858824338135996,0,0,8.537415053089642
151,0.8835452331550369,26506.356994651105,11.499749029396334,15.0,31.991900441328845,0,0,8.537415053089642
152,0.8825449781213528,26476.349343640584,11.528555464439567,15.0,32.12104130233472,0,0,8.537415053089642
153,0.8815322702075127,26445.96810622538,11.556475560024822,15.0,32.2462086539294,0,0,8.537415053089642
154,0.8805074860602832,26415.224581808496,11.583501042825208,15.0,32.367365406325284,0,0,8.537415053089642
155,0.8794710059048796,26384.130177146388,11.609623904606917,15.0,32.48447565816186,0,0,8.537415053089642
156,0.8784232134322968,26352.696402968904,11.634836404602225,15.0,32.597504707144076,0,0,8.537415053089642
157,0.8773644956856134,26320.934870568402,11.65913107180325,15.0,32.70641906032532,0,0,8.537415053089642
158,0.8762952429453026,26288.85728835908,11.682500707175782,15.0,32.8111864440322,0,0,8.537415053089642
159,0.8752158486135835,26256.475458407505,11.704938385792499,15.0,32.911775813427866,0,0,8.537415053089642
160,0.8741267090978475,26223.801272935427,11.726437458884986,15.0,33.00815736171125,0,0,8.537415053089642
161,0.8730282236931945,26190.846710795835,11.746991555813896,15.0,33.10030252894953,0,0,8.537415053089642
162,0.871920794464113,26157.62383392339,11.766594585956712,15.0,33.188184010540986,0,0,8.537415053089642
163,0.8708048261253395,26124.144783760185,11.785240740512537,15.0,33.27177576530598,0,0,8.537415053089642
164,0.8696807259219332,26090.421777657997,11.802924494223362,15.0,33.351053023203534,0,0,8.537415053089642
165,0.8685489035086004,26056.467105258012,11.819640607011312,15.0,33.42599229267118,0,0,8.537415053089642
166,0.8674097708283044,26022.293124849133,11.835384125531405,15.0,33.49657136758606,0,0,8.537415053089642
167,0.8662637419901988,25987.912259705965,11.850150384639335,15.0,33.56276933384504,0,0,8.537415053089642
168,0.8651112331469175,25953.336994407524,11.863935008773842,15.0,33.624566575562056,0,0,8.537415053089642
169,0.8639526623712596,25918.579871137787,11.876733913253297,15.0,33.681944780880706,0,0,8.537415053089642
170,0.8627884495323058,25883.653485969175,11.888543305486083,15.0,33.73488694740041,0,0,8.537415053089642
171,0.8616190161710019,25848.570485130058,11.899359686094412,15.0,33.78337738721466,0,0,8.537415053089642
172,0.860444785375247,25813.34356125741,11.909179849951276,15.0,33.82740173155962,0,0,8.537415053089642
173,0.8592661816545236,25777.985449635707,11.918000887130185,15.0,33.86694693507194,0,0,8.537415053089642
174,0.8580836308141063,25742.50892442319,11.92582018376745,15.0,33.90200127965436,0,0,8.537415053089642
175,0.8568975598288865,25706.926794866595,11.932635422836725,15.0,33.93255437794805,0,0,8.537415053089642
176,0.8557083967168504,25671.25190150551,11.938444584835583,15.0,33.9585971764106,0,0,8.537415053089642
177,0.8545165704122482,25635.497112367444,11.943245948383959,15.0,33.98012195799876,0,0,8.537415053089642
178,0.8533225106384913,25599.67531915474,11.947038090734207,15.0,33.99712234445522,0,0,8.537415053089642
179,0.8521266477808165,25563.799433424494,11.94981988819271,15.0,34.009593298198574,0,0,8.537415053089642
180,0.8509294127587531,25527.882382762593,11.951590516452843,15.0,34.01753112381607,0,0,8.537415053089642
181,0.8497312368984323,25491.93710695297,11.952349450839241,15.0,34.02093346915868,0,0,8.537415053089642
182,0.8485325518047762,25455.976554143286,11.952096466463265,15.0,34.01979932603803,0,0,8.537415053089642
183,0.8473337892336035,25420.013677008104,11.950831638289646,15.0,34.014129030525226,0,0,8.537415053089642
184,0.8461353809636911,25384.061428910733,11.948555341114268,15.0,34.003924262851186,0,0,8.537415053089642
185,0.8449377586688291,25348.132760064873,11.945268249453115,15.0,33.98918804690882,0,0,8.537415053089642
186,0.8437413537899061,25312.240613697184,11.940971337342381,15.0,33.96992474935695,0,0,8.537415053089642
187,0.842546597407064,25276.39792221192,11.93566587804986,15.0,33.94614007832635,0,0,8.537415053089642
188,0.8413539201119595,25240.617603358787,11.929353443697646,15.0,33.9178410817284,0,0,8.537415053089642
189,0.8401637518801714,25204.912556405143,11.922035904796271,15.0,33.885036145166495,0,0,8.537415053089642
190,0.8389765219437885,25169.295658313655,11.913715429690434,15.0,33.84773498945135,0,0,8.537415053089642
191,0.8377926586642189,25133.77975992657,11.904394483916478,15.0,33.80594866772043,0,0,8.537415053089642
192,0.8366125894052583,25098.37768215775,11.894075829471802,15.0,33.75968956216267,0,0,8.537415053089642
193,0.8354367404064518,25063.102212193553,11.88276252399641,15.0,33.70897138034942,0,0,8.537415053089642
194,0.8342655366567904,25027.96609970371,11.87045791986688,15.0,33.65380915117253,0,0,8.537415053089642
195,0.8330994017687775,24992.982053063326,11.857165663202965,15.0,33.594219220391,0,0,8.537415053089642
196,0.8319387578529037,24958.162735587113,11.842889692787187,15.0,33.53021924578738,0,0,8.537415053089642
197,0.8307840253925657,24923.52076177697,11.827634238897682,15.0,33.461828191935375,0,0,8.537415053089642
198,0.8296356231194681,24889.068693584046,11.811403822054677,15.0,33.38906632458025,0,0,8.537415053089642
199,0.8284939678895453,24854.81903668636,11.794203251680964,15.0,33.31195520463362,0,0,8.537415053089642
200,0.8273594745594364,24820.784236783093,11.776037624676757,15.0,33.23051768178453,0,0,8.537415053089642
201,0.8262325558635552,24786.976675906655,11.756912323909395,15.0,33.14477788772856,0,0,8.537415053089642
202,0.825113622291788,24753.40866875364,11.736833016618245,15.0,33.0547612290171,0,0,8.537415053089642
203,0.8240030819678565,24720.092459035695,11.715805652735407,15.0,32.96049437952885,0,0,8.537415053089642
204,0.8229013405283819,24687.04021585146,11.693836463122608,15.0,32.862005272565774,0,0,8.537415053089642
205,0.8218088010026862,24654.264030080583,11.67093195772486,15.0,32.759323092575805,0,0,8.537415053089642
206,0.8207258636933652,24621.775910800956,11.647098923641437,15.0,32.652478266504964,0,0,8.537415053089642
207,0.8196529260576715,24589.587781730144,11.622344423114695,15.0,32.541502454781096,0,0,8.537415053089642
208,0.818590382589738,24557.71147769214,11.596675791437386,15.0,32.426428541932275,0,0,8.537415053089642
209,0.8175386247036819,24526.158741110456,11.570100634779049,15.0,32.30729062684239,0,0,8.537415053089642
210,0.8164980406176191,24494.941218528573,11.542626827932146,15.0,32.18412401264686,0,0,8.537415053089642
211,0.8154690152386279,24464.070457158836,11.514262511978572,15.0,32.056965196271655,0,0,8.537415053089642
212,0.8144519300486918,24433.557901460754,11.485016091877299,15.0,31.925851857618355,0,0,8.537415053089642
213,0.8134471629916591,24403.414889749773,11.454896233973793,15.0,31.790822848398882,0,0,8.537415053089642
214,0.8124550883612492,24373.652650837477,11.423911863431993,15.0,31.65191818062282,0,0,8.537415053089642
215,0.8114760766901417,24344.28230070425,11.392072161589581,15.0,31.50917901474103,0,0,8.537415053089642
216,0.8105104946401792,24315.314839205377,11.359386563237377,15.0,31.362647647448945,0,0,8.537415053089642
217,0.809558704893718,24286.76114681154,11.325864753823582,15.0,31.21236749915309,0,0,8.537415053089642
218,0.8086210660461569,24258.631981384708,11.291516666583787,15.0,31.058383101104724,0,0,8.537415053089642
219,0.8076979324996781,24230.937974990346,11.256352479597531,15.0,30.900740082204234,0,0,8.537415053089642
220,0.8067896543582304,24203.68963074691,11.220382612772328,15.0,30.73948515548033,0,0,8.537415053089642
221,0.8058965773237846,24176.89731971354,11.183617724756008,15.0,30.57466610424799,0,0,8.537415053089642
222,0.8050190425938963,24150.57127781689,11.14606870977834,15.0,30.40633176794916,0,0,8.537415053089642
223,0.8041573867606006,24124.721602818016,11.10774669442284,15.0,30.234532027680643,0,0,8.537415053089642
224,0.8033119417106726,24099.358251320176,11.068663034329713,15.0,30.059317791413225,0,0,8.537415053089642
225,0.8024830345272825,24074.491035818475,11.028829310830938,15.0,29.880740978906545,0,0,8.537415053089642
226,0.8016709873930741,24050.12962179222,10.988257327518472,15.0,29.698854506324153,0,0,8.537415053089642
227,0.8008761174946941,24026.283524840823,10.946959106746583,15.0,29.513712270553302,0,0,8.537415053089642
228,0.8000987369288041,24002.96210786412,10.904946886069377,15.0,29.325369133234155,0,0,8.537415053089642
229,0.7993391526095986,23980.17457828796,10.862233114614536,15.0,29.133880904503062,0,0,8.537415053089642
230,0.7985976661778605,23957.929985335817,10.818830449394383,15.0,28.939304326454874,0,0,8.537415053089642
231,0.797874573911578,23936.23721734734,10.774751751555328,15.0,28.741697056328952,0,0,8.537415053089642
232,0.797170166638151,23915.10499914453,10.73001008256684,15.0,28.54111764942416,0,0,8.537415053089642
233,0.7964847296482124,23894.541889446373,10.684618700351038,15.0,28.33762554174762,0,0,8.537415053089642
234,0.7958185426110913,23874.55627833274,10.638591055354103,15.0,28.131281032402548,0,0,8.537415053089642
235,0.7951718794919401,23855.156384758204,10.591940786560606,15.0,27.922145265720356,0,0,8.537415053089642
236,0.7945450084705529,23836.350254116587,10.544681717451983,15.0,27.710280213142227,0,0,8.537415053089642
237,0.7939381918618981,23818.145755856942,10.496827851910348,15.0,27.49574865485565,0,0,8.537415053089642
238,0.7933516860383888,23800.550581151663,10.448393370068832,15.0,27.278614161191335,0,0,8.537415053089642
239,0.7927857413539141,23783.572240617425,10.399392624109703,15.0,27.05894107378589,0,0,8.537415053089642
240,0.792240602069654,23767.218062089618,10.349840134011515,15.0,26.836794486516048,0,0,8.537415053089642
241,0.791716506281699,23751.49518845097,10.299750583246512,15.0,26.61224022620993,0,0,8.537415053089642
242,0.7912136858504981,23736.410575514943,10.249138814429609,15.0,26.385344833141147,0,0,8.537415053089642
243,0.7907323663321524,23721.97098996457,10.198019824920195,15.0,26.156175541311462,0,0,8.537415053089642
244,0.7902727669115788,23708.183007347365,10.146408762378103,15.0,25.92480025852793,0,0,8.537415053089642
245,0.7898351003375604,23695.053010126812,10.094320920275019,15.0,25.691287546280332,0,0,8.537415053089642
246,0.7894195728597043,23682.58718579113,10.041771733362708,15.0,25.455706599424914,0,0,8.537415053089642
247,0.789026384167326,23670.79152501978,9.988776773099357,15.0,25.218127225680487,0,0,8.537415053089642
248,0.7886557273302764,23659.671819908293,9.935351743035415,15.0,24.978619824942868,0,0,8.537415053089642
249,0.7883077887417316,23649.233662251947,9.881512474160298,15.0,24.737255368423895,0,0,8.537415053089642
250,0.7879827480629602,23639.482441888806,9.827274920211318,15.0,24.49410537762111,0,0,8.537415053089642
251,0.7876807781700862,23630.423345102587,9.772655152946253,15.0,24.24924190312439,0,0,8.537415053089642
252,0.7874020451028617,23622.06135308585,9.71766935738094,15.0,24.002737503265813,0,0,8.537415053089642
253,0.7871467080154657,23614.401240463972,9.66233382699329,15.0,23.754665222619057,0,0,8.537415053089642
254,0.7869149191293437,23607.447573880312,9.606664958895196,15.0,23.50509857035472,0,0,8.537415053089642
255,0.786706823688101,23601.20471064303,9.55067924897371,15.0,23.25411149845796,0,0,8.537415053089642
256,0.7865225599144634,23595.6767974339,9.494393287002946,15.0,23.0017783798149,0,0,8.537415053089642
257,0.7863622589693198,23590.867769079592,9.437823751728196,15.0,22.74817398617442,0,0,8.537415053089642
258,0.7862260449128554,23586.781347385662,9.38098740592363,15.0,22.49337346599158,0,0,8.537415053089642
259,0.7861140346677908,23583.421040033725,9.323901091425133,15.0,22.23745232215955,0,0,8.537415053089642
260,0.7860263379847349,23580.790139542045,9.26658172413972,15.0,21.980486389636482,0,0,8.537415053089642
261,0.785963057409663,23578.89172228989,9.20904628903297,15.0,21.722551812973958,0,0,8.537415053089642
262,0.7859242882535311,23577.728647605934,9.15131183509602,15.0,21.463725023753724,0,0,8.537415053089642
263,0.7859101185640329,23577.303556920986,9.093395470293585,15.0,21.204082717939375,0,0,8.537415053089642
264,0.7859206290995087,23577.61887298526,9.035314356494492,15.0,20.943701833149657,0,0,8.537415053089642
265,0.7859558933050158,23578.676799150475,8.977085704386251,15.0,20.682659525860213,0,0,8.537415053089642
266,0.786015977290565,23580.479318716953,8.918726768375162,15.0,20.421033148540452,0,0,8.537415053089642
267,0.7861009398115305,23583.028194345916,8.860254841473452,15.0,20.158900226732314,0,0,8.537415053089642
268,0.7862108322512393,23586.32496753718,8.801687250174991,15.0,19.89633843607785,0,0,8.537415053089642
269,0.7863456986057457,23590.37095817237,8.743041349321075,15.0,19.63342557930217,0,0,8.537415053089642
270,0.7865055754707939,23595.16726412382,8.684334516957806,15.0,19.37023956315886,0,0,12.537415053089642
