tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
47,0.8752567769222783,26257.70330766835,7.378901808536753,15.0,6.449398082645514,0,0,10.105003993110742
48,0.876533481823915,26296.00445471745,7.430675809383333,15.0,6.600207813691814,0,0,10.105003993110742
49,0.8777929073940108,26333.787221820327,7.483242271387481,15.0,6.753325862659912,0,0,10.105003993110742
50,0.8790347841983441,26371.043525950325,7.536585617972027,15.0,6.908706857367342,0,0,10.105003993110742
51,0.8802588480027709,26407.765440083127,7.590690042352135,15.0,7.066304755071975,0,0,10.105003993110742
52,0.8814648398515236,26443.945195545708,7.645539512219193,15.0,7.226072856115484,0,0,10.105003993110742
53,0.882652506143945,26479.57518431835,7.701117774491528,15.0,7.387963817761444,0,0,10.105003993110742
54,0.883821598709636,26514.64796128908,7.757408360130555,15.0,7.551929668224034,0,0,10.105003993110742
55,0.8849718748819934,26549.1562464598,7.814394589020897,15.0,7.7179218208830855,0,0,10.105003993110742
56,0.8861030975701172,26583.092927103517,7.872059574913071,15.0,7.885891088681362,0,0,10.105003993110742
57,0.8872150353290665,26616.451059871997,7.930386230427243,15.0,8.055787698699739,0,0,10.105003993110742
58,0.8883074624284409,26649.22387285323,7.989357272116595,15.0,8.227561306906003,0,0,10.105003993110742
59,0.8893801589192694,26681.404767578082,8.048955225588772,15.0,8.401161013072862,0,0,10.105003993110742
60,0.8904329106991862,26712.987320975586,8.109162430683932,15.0,8.576535375860791,0,0,10.105003993110742
61,0.8914655095758738,26743.965287276213,8.16996104670783,15.0,8.753632428061202,0,0,10.105003993110742
62,0.8924777533287548,26774.332599862642,8.231333057718391,15.0,8.93239969199547,0,0,10.105003993110742
63,0.8934694457689144,26804.08337306743,8.293260277864242,15.0,9.11278419506517,0,0,10.105003993110742
64,0.8944403967972351,26833.211903917054,8.355724356773553,15.0,9.294732485449034,0,0,10.105003993110742
65,0.8953904224607278,26861.712673821832,8.418706784991656,15.0,9.478190647941847,0,0,10.105003993110742
66,0.8963193450070399,26889.580350211196,8.482188899465799,15.0,9.663104319930717,0,0,10.105003993110742
67,0.8972269929371286,26916.809788113856,8.546151889075405,15.0,9.849418707503865,0,0,10.105003993110742
68,0.8981132010560785,26943.396031682354,8.610576800206225,15.0,10.037078601687263,0,0,10.105003993110742
69,0.8989778105220532,26969.334315661596,8.675444542366678,15.0,10.226028394804228,0,0,10.105003993110742
70,0.8998206688933632,26994.620066800897,8.74073589384481,15.0,10.416212096953195,0,0,10.105003993110742
71,0.900641630173638,27019.24890520914,8.80643150740407,15.0,10.607573352598713,0,0,10.105003993110742
72,0.9014405548550873,27043.21664565262,8.872511916016336,15.0,10.800055457270823,0,0,10.105003993110742
73,0.9022173099598412,27066.519298795236,8.9389575386304,15.0,10.9936013743678,0,0,10.105003993110742
74,0.9029717690793534,27089.153072380603,9.005748685974272,15.0,11.188153752057351,0,0,10.105003993110742
75,0.9037038124118594,27111.11437235578,9.07286556638952,15.0,11.383654940271182,0,0,10.105003993110742
76,0.9044133267978759,27132.399803936278,9.140288291695978,15.0,11.580047007787964,0,0,10.105003993110742
77,0.9051002057537331,27153.006172611993,9.207996883085034,15.0,11.7772717593996,0,0,10.105003993110742
78,0.9057643495031273,27172.93048509382,9.27597127703979,15.0,11.975270753155733,0,0,10.105003993110742
79,0.9064056650066874,27192.169950200623,9.34419133128031,15.0,12.173985317681344,0,0,10.105003993110742
80,0.907024065989544,27210.72197968632,9.412636830732213,15.0,12.37335656956235,0,0,10.105003993110742
81,0.9076194729668949,27228.584189006848,9.481287493516835,15.0,12.573325430794037,0,0,10.105003993110742
82,0.908191813267558,27245.75439802674,9.55012297696119,15.0,12.77383264628714,0,0,10.105003993110742
83,0.908741021055505,27262.230631665152,9.619122883625945,15.0,12.974818801426409,0,0,10.105003993110742
84,0.9092670373493708,27278.011120481122,9.688266767349612,15.0,13.17622433967644,0,0,10.105003993110742
85,0.90976981003993,27293.0943011979,9.757534139307198,15.0,13.37798958022956,0,0,10.105003993110742
86,0.9102492939055389,27307.478817166168,9.826904474081482,15.0,13.580054735690544,0,0,10.105003993110742
87,0.9107054506255352,27321.163518766058,9.896357215745132,15.0,13.782359929792905,0,0,10.105003993110742
88,0.9111382487915933,27334.1474637478,9.965871783951881,15.0,13.984845215141526,0,0,10.105003993110742
89,0.9115476639170311,27346.429917510934,10.035427580034924,15.0,14.187450590976372,0,0,10.105003993110742
90,0.9119336784440661,27358.010353321984,10.105003993110742,15.0,14.390116020951995,0,0,10.105003993110742
91,0.9122962817490183,27368.88845247055,10.17458040618656,15.0,14.59278145092762,0,0,10.105003993110742
92,0.9126354701454579,27379.064104363737,10.244136202269605,15.0,14.795386826762464,0,0,10.105003993110742
93,0.9129512468852977,27388.53740655893,10.313650770476354,15.0,14.997872112111082,0,0,10.105003993110742
94,0.91324362215783,27397.308664734897,10.383103512140002,15.0,15.200177306213446,0,0,10.105003993110742
95,0.9135126130867064,27405.378392601193,10.452473846914284,15.0,15.402242461674428,0,0,10.105003993110742
96,0.9137582437248649,27412.74731174595,10.521741218871872,15.0,15.604007702227548,0,0,10.105003993110742
97,0.9139805450474013,27419.41635142204,10.59088510259554,15.0,15.805413240477579,0,0,10.105003993110742
98,0.9141795549423911,27425.386648271735,10.659885009260293,15.0,16.00639939561685,0,0,10.105003993110742
99,0.9143553181996626,27430.659545989878,10.728720492704651,15.0,16.20690661110995,0,0,10.105003993110742
100,0.9145078864975243,27435.23659492573,10.797371155489271,15.0,16.406875472341635,0,0,10.105003993110742
101,0.9146373183874523,27439.11955162357,10.865816654941176,15.0,16.606246724222647,0,0,10.105003993110742
102,0.9147436792767392,27442.310378302176,10.934036709181694,15.0,16.804961288748256,0,0,10.105003993110742
103,0.9148270414091131,27444.811242273394,11.002011103136452,15.0,17.002960282504386,0,0,10.105003993110742
104,0.9148874838433305,27446.624515299914,11.069719694525507,15.0,17.200185034116025,0,0,10.105003993110742
105,0.9149250924297486,27447.752772892458,11.137142419831964,15.0,17.396577101632808,0,0,10.105003993110742
106,0.9149399597848866,27448.1987935466,11.204259300247214,15.0,17.592078289846636,0,0,10.105003993110742
107,0.9149321852639816,27447.965557919448,11.271050447591085,15.0,17.786630667536187,0,0,10.105003993110742
108,0.914901874931547,27447.05624794641,11.337496070205152,15.0,17.980176584633167,0,0,10.105003993110742
109,0.9148491415299436,27445.474245898306,11.403576478817413,15.0,18.172658689305276,0,0,10.105003993110742
110,0.9147741044459713,27443.22313337914,11.469272092376675,15.0,18.364019944950794,0,0,10.105003993110742
111,0.9146768896754929,27440.306690264788,11.534563443854807,15.0,18.554203647099758,0,0,10.105003993110742
112,0.9145576297860981,27436.728893582942,11.599431186015261,15.0,18.743153440216727,0,0,10.105003993110742
113,0.9144164638778209,27432.493916334628,11.663856097146079,15.0,18.930813334400124,0,0,10.105003993110742
114,0.9142535375419218,27427.606126257655,11.727819086755686,15.0,19.117127721973272,0,0,10.105003993110742
115,0.9140690028177454,27422.070084532363,11.79130120122983,15.0,19.30204139396214,0,0,10.105003993110742
116,0.9138630181476682,27415.890544430047,11.854283629447933,15.0,19.485499556454954,0,0,10.105003993110742
117,0.9136357483301487,27409.072449904463,11.916747708357242,15.0,19.66744784683882,0,0,10.105003993110742
118,0.9133873644708937,27401.62093412681,11.978674928503093,15.0,19.84783234990852,0,0,10.105003993110742
119,0.9131180439321565,27393.541317964693,12.040046939513656,15.0,20.026599613842787,0,0,10.105003993110742
120,0.91282797028018,27384.839108405402,12.100845555537552,15.0,20.203696666043196,0,0,10.105003993110742
121,0.9125173332308031,27375.519996924093,12.161052760632712,15.0,20.379071028831127,0,0,10.105003993110742
122,0.9121863285932424,27365.589857797273,12.220650714104892,15.0,20.552670734997985,0,0,10.105003993110742
123,0.911835158212071,27355.05474636213,12.27962175579424,15.0,20.724444343204247,0,0,10.105003993110742
124,0.9114640299074067,27343.9208972222,12.337948411308414,15.0,20.894340953222628,0,0,10.105003993110742
125,0.9110731574133311,27332.19472239993,12.395613397200588,15.0,21.0623102210209,0,0,10.105003993110742
126,0.9106627603145547,27319.882809436644,12.45259962609093,15.0,21.228302373679952,0,0,10.105003993110742
127,0.9102330639813505,27306.991919440516,12.508890211729959,15.0,21.392268224142544,0,0,10.105003993110742
128,0.9097842995027706,27293.528985083118,12.564468474002293,15.0,21.554159185788507,0,0,10.105003993110742
129,0.9093167036181702,27279.501108545104,12.619317943869351,15.0,21.71392728683201,0,0,10.105003993110742
130,0.9088305186470566,27264.915559411696,12.673422368249458,15.0,21.871525184536644,0,0,10.105003993110742
131,0.9083259924172845,27249.779772518534,12.726765714834004,15.0,22.026906179244076,0,0,10.105003993110742
132,0.9078033781916195,27234.101345748586,12.779332176838153,15.0,22.180024228212176,0,0,10.105003993110742
133,0.9072629345926909,27217.88803778073,12.831106177684733,15.0,22.330833959258477,0,0,10.105003993110742
134,0.9067049255263558,27201.147765790676,12.88207237561992,15.0,22.479290684204923,0,0,10.105003993110742
135,0.9061296201034986,27183.88860310496,12.932215668259325,15.0,22.625350412119964,0,0,10.105003993110742
136,0.9055372925602873,27166.118776808617,12.981521197063156,15.0,22.768969862353984,0,0,10.105003993110742
137,0.9049282221769113,27147.846665307337,13.029974351739135,15.0,22.910106477364327,0,0,10.105003993110742
138,0.9043026931948254,27129.080795844762,13.077560774571818,15.0,23.04871843532598,0,0,10.105003993110742
139,0.903660994732522,27109.82984197566,13.124266364677126,15.0,23.184764662524305,0,0,10.105003993110742
140,0.9030034206998597,27090.102620995793,13.17007728218072,15.0,23.318204845526076,0,0,10.105003993110742
141,0.9023302697109711,27069.908091329133,13.214979952319064,15.0,23.448999443125174,0,0,10.105003993110742
142,0.9016418449957772,27049.255349873314,13.258961069461916,15.0,23.57710969805958,0,0,10.105003993110742
143,0.9009384543101332,27028.153629303997,13.302007601055076,15.0,23.70249764849589,0,0,10.105003993110742
144,0.9002204098446354,27006.612295339062,13.344106791482215,15.0,23.825126139278307,0,0,10.105003993110742
145,0.8994880281321104,26984.640843963312,13.385246165844631,15.0,23.944958832938468,0,0,10.105003993110742
146,0.8987416299538209,26962.248898614627,13.425413533657842,15.0,24.061960220463035,0,0,10.105003993110742
147,0.8979815402444109,26939.446207332327,13.464596992463882,15.0,24.176095631815798,0,0,10.105003993110742
148,0.8972080879956202,26916.242639868608,13.502784931358258,15.0,24.287331246211124,0,0,10.105003993110742
149,0.8964216061587982,26892.648184763944,13.539966034430511,15.0,24.39563410213581,0,0,10.105003993110742
150,0.8956224315462414,26868.672946387243,13.576129284117371,15.0,24.50097210711627,0,0,10.105003993110742
151,0.8948109047313907,26844.32714194172,13.611263964467486,15.0,24.603314047228253,0,0,10.105003993110742
152,0.8939873699479105,26819.621098437314,13.645359664316803,15.0,24.702629596346192,0,0,10.105003993110742
153,0.8931521749876854,26794.565249630563,13.678406280373608,15.0,24.798889325129466,0,0,10.105003993110742
154,0.8923056710977625,26769.170132932875,13.710394020212355,15.0,24.892064709742986,0,0,10.105003993110742
155,0.8914482128762684,26743.44638628805,13.741313405175385,15.0,24.982128140309403,0,0,10.105003993110742
156,0.8905801581673347,26717.40474502004,13.771155273181638,15.0,25.06905292909051,0,0,10.105003993110742
157,0.8897018679550611,26691.056038651834,13.799910781441577,15.0,25.152813318395403,0,0,10.105003993110742
158,0.8888137062565475,26664.411187696427,13.827571409077517,15.0,25.233384488213026,0,0,10.105003993110742
159,0.8879160400140286,26637.481200420858,13.85412895964852,15.0,25.310742563566908,0,0,10.105003993110742
160,0.8870092389861401,26610.277169584206,13.879575563579195,15.0,25.38486462158978,0,0,10.105003993110742
161,0.8860936756383523,26582.81026915057,13.903903680491613,15.0,25.455728698316182,0,0,10.105003993110742
162,0.8851697250325997,26555.09175097799,13.92710610143969,15.0,25.523313795190802,0,0,10.105003993110742
163,0.8842377647161423,26527.13294148427,13.94917595104535,15.0,25.58759988529082,0,0,10.105003993110742
164,0.8832981746096905,26498.945238290715,13.97010668953585,15.0,25.648567919260344,0,0,10.105003993110742
165,0.8823513368948258,26470.540106844775,13.989892114681648,15.0,25.706199830955114,0,0,10.105003993110742
166,0.8813976359007528,26441.929077022585,14.008526363634273,15.0,25.76047854279588,0,0,10.105003993110742
167,0.8804374579904136,26413.12373971241,14.026003914663601,15.0,25.811387970828907,0,0,10.105003993110742
168,0.8794711914460006,26384.13574338002,14.042319588794065,15.0,25.858913029491944,0,0,10.105003993110742
169,0.8784992263538997,26354.97679061699,14.057468551339296,15.0,25.90303963608445,0,0,10.105003993110742
170,0.8775219544890996,26325.65863467299,14.071446313334752,15.0,25.943754714940543,0,0,10.105003993110742
171,0.8765397691991003,26296.19307597301,14.084248732867888,15.0,25.981046201303663,0,0,10.105003993110742
172,0.8755530652873555,26266.591958620666,14.095872016305503,15.0,26.01490304490158,0,0,10.105003993110742
173,0.8745622388962841,26236.867166888525,14.106312719417858,15.0,26.045315213220853,0,0,10.105003993110742
174,0.873567687389885,26207.03062169655,14.11556774839929,15.0,26.07227369447966,0,0,10.105003993110742
175,0.8725698092359886,26177.094277079657,14.12363436078498,15.0,26.09577050029819,0,0,10.105003993110742
176,0.8715690038881831,26147.070116645493,14.130510166263578,15.0,26.11579866806577,0,0,10.105003993110742
177,0.8705656716674472,26116.97015002342,14.136193127385534,15.0,26.13235226300405,0,0,10.105003993110742
178,0.869560213643527,26086.80640930581,14.140681560166817,15.0,26.145426379925603,0,0,10.105003993110742
179,0.8685530315160893,26056.59094548268,14.143974134587925,15.0,26.15501714468742,0,0,10.105003993110742
180,0.8675445274956907,26026.33582487072,14.146069874988,15.0,26.1611217153389,0,0,10.105003993110742
181,0.8665351041845926,25996.053125537775,14.146968160353929,15.0,26.163738282964037,0,0,10.105003993110742
182,0.8655251644574623,25965.75493372387,14.146668724504375,15.0,26.162866072217355,0,0,10.105003993110742
183,0.8645151113419927,25935.45334025978,14.145171656168637,15.0,26.158505341553727,0,0,10.105003993110742
184,0.8635053478994755,25905.160436984264,14.142477398960377,15.0,26.150657383151763,0,0,10.105003993110742
185,0.8624962771053664,25874.88831316099,14.138586751246153,15.0,26.139324522530906,0,0,10.105003993110742
186,0.8614883017298742,25844.649051896227,14.133500865908847,15.0,26.12451011786235,0,0,10.105003993110742
187,0.8604818242186119,25814.454726558357,14.127221250006045,15.0,26.106218558973914,0,0,10.105003993110742
188,0.8594772465733427,25784.31739720028,14.119749764323469,15.0,26.084455266049254,0,0,10.105003993110742
189,0.8584749702328585,25754.249106985753,14.111088622823573,15.0,26.059226688021766,0,0,10.105003993110742
190,0.8574753959540251,25724.261878620753,14.101240391989506,15.0,26.03054030066359,0,0,10.105003993110742
191,0.856478923693029,25694.36771079087,14.090207990064606,15.0,25.9984046043704,0,0,10.105003993110742
192,0.8554859524868618,25664.578574605854,14.077994686187662,15.0,25.962829121642557,0,0,10.105003993110742
193,0.8544968803350771,25634.906410052314,14.064604099424194,15.0,25.923824394263377,0,0,10.105003993110742
194,0.8535121040818547,25605.36312245564,14.050040197694063,15.0,25.881401980175376,0,0,10.105003993110742
195,0.8525320192984066,25575.9605789522,14.034307296595655,15.0,25.83557445005539,0,0,10.105003993110742
196,0.8515570201657614,25546.710604972843,14.017410058127114,15.0,25.786355383589637,0,0,10.105003993110742
197,0.8505874993579592,25517.624980738776,13.99935348930487,15.0,25.733759365449746,0,0,10.105003993110742
198,0.8496238479256946,25488.715437770836,13.980142940679961,15.0,25.677801980971005,0,0,10.105003993110742
199,0.8486664551804393,25459.99365541318,13.959784104752538,15.0,25.6184998115341,0,0,10.105003993110742
200,0.8477157085790812,25431.471257372436,13.938283014285066,15.0,25.555870429651673,0,0,10.105003993110742
201,0.846771993609112,25403.15980827336,13.915646040514684,15.0,25.48993239376123,0,0,10.105003993110742
202,0.8458356936743997,25375.07081023199,13.891879891265265,15.0,25.420705242725873,0,0,10.105003993110742
203,0.8449071899815769,25347.215699447308,13.866991608959747,15.0,25.34820949004449,0,0,10.105003993110742
204,0.8439868614270818,25319.605842812452,13.84098856853331,15.0,25.272466617773183,0,0,10.105003993110742
205,0.8430750844848823,25292.25253454647,13.813878475248027,15.0,25.19349907015968,0,0,10.105003993110742
206,0.8421722330949196,25265.16699284759,13.785669362409616,15.0,25.111330246992594,0,0,10.105003993110742
207,0.8412786785523005,25238.360356569017,13.75636958898702,15.0,25.025984496667583,0,0,10.105003993110742
208,0.8403947893972759,25211.843681918275,13.725987837135442,15.0,24.93748710897237,0,0,10.105003993110742
209,0.8395209313060331,25185.627939180995,13.694533109623647,15.0,24.84586430759287,0,0,10.105003993110742
210,0.8386574669823393,25159.72400947018,13.662014727166248,15.0,24.751143242342508,0,0,10.105003993110742
211,0.8378047560500639,25134.142681501915,13.62844232566177,15.0,24.65335198111716,0,0,10.105003993110742
212,0.8369631549466138,25108.894648398415,13.593825853337325,15.0,24.55251950157805,0,0,10.105003993110742
213,0.8361330168173148,25083.990504519443,13.558175567800756,15.0,24.448675682565003,0,0,10.105003993110742
214,0.8353146914107652,25059.440742322957,13.521502033001061,15.0,24.341851295242723,0,0,10.105003993110742
215,0.8345085249751993,25035.25574925598,13.483816116098078,15.0,24.232077993982625,0,0,10.105003993110742
216,0.8337148601558855,25011.445804676565,13.445128984242317,15.0,24.119388306982987,0,0,10.105003993110742
217,0.8329340358935936,24988.021076807807,13.405452101265883,15.0,24.003815626630104,0,0,10.105003993110742
218,0.8321663873241592,24964.991619724773,13.364797224285496,15.0,23.885394199603432,0,0,10.105003993110742
219,0.8314122456791756,24942.36737037527,13.323176400218614,15.0,23.764159116727534,0,0,10.105003993110742
220,0.8306719381878432,24920.158145635298,13.280601962213657,15.0,23.640146302573942,0,0,10.105003993110742
221,0.829945787980004,24898.373639400117,13.237086525995437,15.0,23.513392504815897,0,0,10.105003993110742
222,0.829234113990391,24877.02341971173,13.192642986126847,15.0,23.383935283339255,0,0,10.105003993110742
223,0.828537230864122,24856.11692592366,13.14728451218792,15.0,23.251812999112648,0,0,10.105003993110742
224,0.8278554488634623,24835.66346590387,13.101024544873399,15.0,23.11706480282033,0,0,10.105003993110742
225,0.8271890737758878,24815.672213276634,13.053876792009968,15.0,22.97973062326096,0,0,10.105003993110742
226,0.8265384068234738,24796.152204704213,13.005855224494338,15.0,22.839851155515866,0,0,10.105003993110742
227,0.8259037445736357,24777.11233720907,12.956974072153352,15.0,22.697467848890177,0,0,10.105003993110742
228,0.8252853788512504,24758.561365537513,12.907247819527392,15.0,22.552622894630538,0,0,10.105003993110742
229,0.8246835966521823,24740.50789956547,12.856691201578288,15.0,22.405359213422898,0,0,10.105003993110742
230,0.8240986800582393,24722.96040174718,12.80531919932304,15.0,22.25572044267421,0,0,10.105003993110742
231,0.823530906153587,24705.92718460761,12.753147035394619,15.0,22.103750923581725,0,0,10.105003993110742
232,0.8229805469426421,24689.416408279263,12.700190169531163,15.0,21.949495687993714,0,0,10.105003993110742
233,0.8224478692694716,24673.436078084145,12.646464293994924,15.0,21.79300044506558,0,0,10.105003993110742
234,0.821933134738721,24657.99404216163,12.591985328922332,15.0,21.634311567715255,0,0,10.105003993110742
235,0.8214365996380962,24643.097989142887,12.536769417606484,15.0,21.47347607888188,0,0,10.105003993110742
236,0.8209585148624186,24628.755445872557,12.48083292171356,15.0,21.310541637591903,0,0,10.105003993110742
237,0.8204991258392803,24614.97377517841,12.424192416434504,15.0,21.145556524836703,0,0,10.105003993110742
238,0.8200586724563182,24601.76017368955,12.366864685573436,15.0,20.97856962926586,0,0,10.105003993110742
239,0.819637388990131,24589.12166970393,12.308866716574236,15.0,20.809630432700395,0,0,10.105003993110742
240,0.8192355040368564,24577.065121105694,12.25021569548682,15.0,20.638788995470264,0,0,10.105003993110742
241,0.8188532404444349,24565.597213333047,12.190929001874531,15.0,20.46609594158037,0,0,10.105003993110742
242,0.8184908152465739,24554.724457397217,12.131024203664197,15.0,20.29160244370961,0,0,10.105003993110742
243,0.8181484395984363,24544.453187953088,12.070519051940376,15.0,20.115360208047278,0,0,10.105003993110742
244,0.8178263187140711,24534.78956142213,12.009431475685336,15.0,19.93742145897142,0,0,10.105003993110742
245,0.8175246518056031,24525.739554168093,11.9477795764663,15.0,19.757838923573622,0,0,10.105003993110742
246,0.817243632024203,24517.30896072609,11.885581623071559,15.0,19.576665816034833,0,0,10.105003993110742
247,0.8169834464028523,24509.503392085568,11.82285604609705,15.0,19.393955821856842,0,0,10.105003993110742
248,0.8167442758009207,24502.32827402762,11.759621432484956,15.0,19.209763081954137,0,0,10.105003993110742
249,0.8165262948505744,24495.788845517232,11.695896520016007,15.0,19.024142176610752,0,0,10.105003993110742
250,0.8163296719050286,24489.890157150858,11.631700191757062,15.0,18.837148109306973,0,0,10.105003993110742
251,0.8161545689886608,24484.637069659824,11.567051470465655,15.0,18.648836290420604,0,0,10.105003993110742
252,0.8160011417489991,24480.034252469974,11.501969512953142,15.0,18.459262520807677,0,0,10.105003993110742
253,0.815869539410601,24476.08618231803,11.436473604408114,15.0,18.26848297526747,0,0,10.105003993110742
254,0.8157599047308347,24472.797141925043,11.370583152681792,15.0,18.076554185896686,0,0,10.105003993110742
255,0.8156723739575772,24470.171218727315,11.30431768253705,15.0,17.88353302533778,0,0,10.105003993110742
256,0.8156070767888405,24468.212303665216,11.23769682986282,15.0,17.689476689926348,0,0,10.105003993110742
257,0.8155641363343403,24466.92409003021,11.170740335855552,15.0,17.494442682742672,0,0,10.105003993110742
258,0.8155436690790152,24466.310072370456,11.103468041169453,15.0,17.298488796572254,0,0,10.105003993110742
259,0.8155457848485095,24466.373545455284,11.035899880037295,15.0,17.101673096780594,0,0,10.105003993110742
260,0.8155705867766303,24467.11760329891,10.968055874363461,15.0,16.904053904107172,0,0,10.105003993110742
261,0.8156181712747862,24468.545138243586,10.89995612779103,15.0,16.705689777383743,0,0,10.105003993110742
262,0.8156886280034185,24470.658840102555,10.83162081974462,15.0,16.50663949618211,0,0,10.105003993110742
263,0.8157820398454331,24473.461195362994,10.763070199450802,15.0,16.306962043396453,0,0,10.105003993110742
264,0.8158984828816404,24476.95448644921,10.694324579937813,15.0,16.106716587765415,0,0,10.105003993110742
265,0.8160380263682104,24481.140791046313,10.625404332016368,15.0,15.905962466339162,0,0,10.105003993110742
266,0.8162007327161522,24486.021981484566,10.556329878243346,15.0,15.70475916689649,0,0,10.105003993110742
267,0.8163866574728182,24491.599724184547,10.487121686870145,15.0,15.503166310317347,0,0,10.105003993110742
268,0.8165958493054456,24497.87547916337,10.417800265777512,15.0,15.301243632915877,0,0,10.105003993110742
269,0.8168283499867348,24504.850499602046,10.348386156398593,15.0,15.099050968739238,0,0,10.105003993110742
270,0.8170841943824714,24512.52583147414,10.278899927632072,15.0,14.896648231837506,0,0,14.105003993110742
271,0.8172287001243821,24516.86100373146,14.250671674110585,15.0,14.694095398509823,0,0,14.105003993110742
