tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
27,0.8469811093643267,25409.4332809298,5.843922313692304,15.0,4.232200768436366,0,0,9.041099101682587
28,0.848554041597026,25456.621247910778,5.87348961826225,15.0,4.334525669131201,0,0,9.041099101682587
29,0.8501159528830036,25503.478586490106,5.903995553884743,15.0,4.44009893252389,0,0,9.041099101682587
30,0.8516664857077825,25549.994571233474,5.935431080992689,15.0,4.548889274978036,0,0,9.041099101682587
31,0.8532052859285693,25596.158577857077,5.967786884560971,15.0,4.660864459567279,0,0,9.041099101682587
32,0.8547320028791944,25641.96008637583,6.001053376866695,15.0,4.775991305627804,0,0,9.041099101682587
33,0.8562462894740218,25687.388684220656,6.0352207003302425,15.0,4.894235698590485,0,0,9.041099101682587
34,0.8577478023107986,25732.434069323957,6.07027873043628,15.0,5.015562600089762,0,0,9.041099101682587
35,0.8592362017724114,25777.086053172345,6.106217078733873,15.0,5.139936058346267,0,0,9.041099101682587
36,0.8607111521275235,25821.334563825705,6.143025095914807,15.0,5.267319218820129,0,0,9.041099101682587
37,0.8621723216300584,25865.169648901752,6.1806918749692095,15.0,5.3976743351317396,0,0,9.041099101682587
38,0.8636193826175037,25908.58147852511,6.219206254417531,15.0,5.5309627802468455,0,0,9.041099101682587
39,0.8650520116080045,25951.560348240135,6.258556821617933,15.0,5.6671450579225535,0,0,9.041099101682587
40,0.866469889396218,25994.09668188654,6.298731916148099,15.0,5.806180814410938,0,0,9.041099101682587
41,0.8678727011479014,26036.181034437042,6.33971963326047,15.0,5.948028850416714,0,0,9.041099101682587
42,0.869260136493203,26077.80409479609,6.3815078274098775,15.0,6.092647133305482,0,0,9.041099101682587
43,0.8706318896186326,26118.956688558977,6.4240841158525335,15.0,6.239992809558899,0,0,9.041099101682587
44,0.8719876593576801,26159.629780730404,6.4674358823153,15.0,6.390022217473119,0,0,9.041099101682587
45,0.8733271492800578,26199.814478401735,6.511550280734166,15.0,6.5426909000966695,0,0,9.041099101682587
46,0.8746500677795389,26239.50203338617,6.556414239060814,15.0,6.6979536184040365,0,0,9.041099101682587
47,0.875956128160367,26278.68384481101,6.602014463136149,15.0,6.855764364700934,0,0,9.041099101682587
48,0.8772450487222099,26317.351461666298,6.648337440629641,15.0,7.016076376257406,0,0,9.041099101682587
49,0.8785165528436338,26355.496585309014,6.695369445043331,15.0,7.178842149164607,0,0,9.041099101682587
50,0.879770369064072,26393.11107192216,6.743096539779274,15.0,7.344013452411254,0,0,9.041099101682587
51,0.8810062311642648,26430.186934927944,6.7915045822692655,15.0,7.511541342175506,0,0,9.041099101682587
52,0.8822238782451456,26466.716347354366,6.840579228165588,15.0,7.681376176328078,0,0,9.041099101682587
53,0.8834230548051509,26502.69164415453,6.890305935591539,15.0,7.853467629142271,0,0,9.041099101682587
54,0.8846035108159318,26538.105324477954,6.940669969450523,15.0,8.027764706206586,0,0,9.041099101682587
55,0.8857650017964416,26572.950053893248,6.9916564057923605,15.0,8.204215759535444,0,0,9.041099101682587
56,0.8869072888853818,26607.218666561454,7.043250136235585,15.0,8.38276850287362,0,0,9.041099101682587
57,0.8880301389119809,26640.904167359426,7.095435872444384,15.0,8.56337002718978,0,0,9.041099101682587
58,0.8891333244650889,26673.999733952667,7.1481981506588586,15.0,8.745966816354564,0,0,9.041099101682587
59,0.8902166239605636,26706.498718816907,7.201521336277269,15.0,8.930504762998588,0,0,9.041099101682587
60,0.8912798217069307,26738.39465120792,7.255389628488909,15.0,9.116929184545603,0,0,9.041099101682587
61,0.8923227079692981,26769.681239078946,7.309787064956223,15.0,9.305184839416132,0,0,9.041099101682587
62,0.8933450790315051,26800.35237094515,7.364697526544792,15.0,9.495215943396754,0,0,9.041099101682587
63,0.8943467372564867,26830.4021176946,7.420104742099785,15.0,9.68696618617015,0,0,9.041099101682587
64,0.8953274911448393,26859.82473434518,7.475992293267446,15.0,9.880378748001077,0,0,9.041099101682587
65,0.8962871553915652,26888.614661746957,7.53234361936021,15.0,10.07539631657328,0,0,9.041099101682587
66,0.8972255509409827,26916.76652822948,7.5891420222639985,15.0,10.271961103972364,0,0,9.041099101682587
67,0.8981425050397841,26944.275151193524,7.646370671386218,15.0,10.47001486380961,0,0,9.041099101682587
68,0.8990378512882262,26971.135538646788,7.704012608643039,15.0,10.669498908481629,0,0,9.041099101682587
69,0.8999114296894385,26997.342890683154,7.762050753484437,15.0,10.870354126560763,0,0,9.041099101682587
70,0.9007630866968329,27022.892600904986,7.820467907955531,15.0,11.072521000311088,0,0,9.041099101682587
71,0.9015926752596038,27047.780257788116,7.8792467617927056,15.0,11.27593962332479,0,0,9.041099101682587
72,0.9024000548663019,27072.001645989058,7.938369897553015,15.0,11.480549718273739,0,0,9.041099101682587
73,0.9031850915864708,27095.552747594124,7.997819795775354,15.0,11.686290654770954,0,0,9.041099101682587
74,0.9039476581103337,27118.42974331001,8.057578840171844,15.0,11.893101467336699,0,0,9.041099101682587
75,0.904687633786518,27140.62901359554,8.117629322847929,15.0,12.100920873463863,0,0,9.041099101682587
76,0.9054049046578064,27162.147139734192,8.17795344954959,15.0,12.309687291777305,0,0,9.041099101682587
77,0.9060993634949058,27182.980904847176,8.238533344936187,15.0,12.519338860281728,0,0,9.041099101682587
78,0.9067709098282211,27203.127294846632,8.299351057877296,15.0,12.729813454692735,0,0,9.041099101682587
79,0.9074194499776259,27222.58349932878,8.360388566772018,15.0,12.941048706845589,0,0,9.041099101682587
80,0.9080448970802235,27241.346912406705,8.42162778488917,15.0,13.15298202317624,0,0,9.041099101682587
81,0.908647171116085,27259.415133482547,8.483050565726774,15.0,13.36555060326917,0,0,9.041099101682587
82,0.9092261989319611,27276.785967958833,8.544638708389256,15.0,13.57869145846649,0,0,9.041099101682587
83,0.9097819142629595,27293.457427888785,8.606373962980763,15.0,13.792341430532854,0,0,9.041099101682587
84,0.9103142577521799,27309.427732565397,8.668238036013005,15.0,14.006437210370585,0,0,9.041099101682587
85,0.9108231769683036,27324.695309049108,8.730212595826007,15.0,14.220915356779559,0,0,9.041099101682587
86,0.9113086264211291,27339.25879263387,8.792279278020173,15.0,14.435712315256172,0,0,9.041099101682587
87,0.9117705675750526,27353.117027251577,8.85441969089806,15.0,14.650764436825934,0,0,9.041099101682587
88,0.9122089688604865,27366.269065814595,8.916615420914237,15.0,14.866007996904017,0,0,9.041099101682587
89,0.9126238056832143,27378.71417049643,8.978848038131604,15.0,15.081379214178234,0,0,9.041099101682587
90,0.9130150604316786,27390.451812950356,9.041099101682587,15.0,15.296814269508815,0,0,9.041099101682587
91,0.9133827224821988,27401.481674465962,9.10335016523357,15.0,15.512249324839395,0,0,9.041099101682587
92,0.9137267882021205,27411.803646063614,9.165582782450937,15.0,15.727620542113613,0,0,9.041099101682587
93,0.9140472609508913,27421.417828526737,9.227778512467113,15.0,15.942864102191693,0,0,9.041099101682587
94,0.9143441510790651,27430.324532371953,9.289918925345,15.0,16.157916223761458,0,0,9.041099101682587
95,0.9146174759252353,27438.52427775706,9.351985607539167,15.0,16.37271318223807,0,0,9.041099101682587
96,0.9148672598108972,27446.017794326915,9.413960167352167,15.0,16.58719132864704,0,0,9.041099101682587
97,0.9150935340332403,27452.80602099721,9.475824240384409,15.0,16.801287108484775,0,0,9.041099101682587
98,0.9152963368558751,27458.89010567625,9.537559494975916,15.0,17.014937080551135,0,0,9.041099101682587
99,0.9154757134974941,27464.271404924824,9.5991476376384,15.0,17.22807793574846,0,0,9.041099101682587
100,0.915631716118473,27468.951483554192,9.660570418476004,15.0,17.440646515841387,0,0,9.041099101682587
101,0.9157644038054144,27472.93211416243,9.721809636593157,15.0,17.652579832172044,0,0,9.041099101682587
102,0.9158738425536385,27476.215276609153,9.782847145487878,15.0,17.863815084324894,0,0,9.041099101682587
103,0.9159601052476283,27478.803157428847,9.843664858428989,15.0,18.0742896787359,0,0,9.041099101682587
104,0.9160232716394318,27480.698149182954,9.904244753815584,15.0,18.283941247240325,0,0,9.041099101682587
105,0.9160634283250296,27481.902849750888,9.964568880517245,15.0,18.492707665553766,0,0,9.041099101682587
106,0.916080668718675,27482.42006156025,10.02461936319333,15.0,18.70052707168093,0,0,9.041099101682587
107,0.916075093025213,27482.25279075639,10.08437840758982,15.0,18.907337884246672,0,0,9.041099101682587
108,0.9160468082103878,27481.40424631163,10.14382830581216,15.0,19.113078820743887,0,0,9.041099101682587
109,0.9159959279691461,27479.877839074383,10.20295144157247,15.0,19.31768891569284,0,0,9.041099101682587
110,0.9159225726919477,27477.67718075843,10.261730295409643,15.0,19.521107538706538,0,0,9.041099101682587
111,0.9158268694290899,27474.806082872696,10.320147449880738,15.0,19.723274412456863,0,0,9.041099101682587
112,0.9157089518530609,27471.268555591825,10.378185594722135,15.0,19.924129630536004,0,0,9.041099101682587
113,0.915568960218929,27467.06880656787,10.435827531978957,15.0,20.12361367520802,0,0,9.041099101682587
114,0.9154070413227826,27462.21123968348,10.493056181101176,15.0,20.321667435045264,0,0,9.041099101682587
115,0.915223348458231,27456.70045374693,10.549854584004963,15.0,20.518232222444347,0,0,9.041099101682587
116,0.9150180413709801,27450.541241129402,10.606205910097728,15.0,20.71324979101655,0,0,9.041099101682587
117,0.9147912862114966,27443.738586344898,10.662093461265387,15.0,20.906662352847476,0,0,9.041099101682587
118,0.914543255485774,27436.29766457322,10.717500676820382,15.0,21.098412595620875,0,0,9.041099101682587
119,0.9142741280042149,27428.223840126448,10.772411138408952,15.0,21.288443699601494,0,0,9.041099101682587
120,0.9139840888286463,27419.52266485939,10.826808574876265,15.0,21.476699354472025,0,0,9.041099101682587
121,0.9136733292174811,27410.199876524435,10.880676867087903,15.0,21.66312377601904,0,0,9.041099101682587
122,0.9133420465690448,27400.261397071346,10.934000052706317,15.0,21.847661722663062,0,0,9.041099101682587
123,0.9129904443630817,27389.713330892453,10.986762330920788,15.0,22.03025851182785,0,0,9.041099101682587
124,0.9126187321004595,27378.561963013784,11.038948067129589,15.0,22.210860036144005,0,0,9.041099101682587
125,0.9122271252410894,27366.81375723268,11.090541797572813,15.0,22.389412779482186,0,0,9.041099101682587
126,0.9118158451400814,27354.47535420244,11.141528233914652,15.0,22.56586383281104,0,0,9.041099101682587
127,0.9113851189821512,27341.553569464537,11.191892267773635,15.0,22.740160909875357,0,0,9.041099101682587
128,0.9109351797143013,27328.05539142904,11.241618975199586,15.0,22.91225236268955,0,0,9.041099101682587
129,0.9104662659767929,27313.987979303787,11.290693621095908,15.0,23.082087196842124,0,0,9.041099101682587
130,0.9099786220324324,27299.358660972972,11.3391016635859,15.0,23.249615086606376,0,0,9.041099101682587
131,0.9094724976941905,27284.174930825713,11.386828758321844,15.0,23.41478638985302,0,0,9.041099101682587
132,0.9089481482511774,27268.444447535323,11.433860762735533,15.0,23.57755216276022,0,0,9.041099101682587
133,0.9084058343929954,27252.175031789862,11.480183740229027,15.0,23.737864174316698,0,0,9.041099101682587
134,0.9078458221324907,27235.37466397472,11.52578396430436,15.0,23.895674920613594,0,0,9.041099101682587
135,0.9072683827269277,27218.05148180783,11.570647922631009,15.0,24.05093763892096,0,0,9.041099101682587
136,0.9066737925976104,27200.21377792831,11.614762321049874,15.0,24.20360632154451,0,0,9.041099101682587
137,0.9060623332479721,27181.869997439164,11.65811408751264,15.0,24.353635729458727,0,0,9.041099101682587
138,0.9054342911801606,27163.02873540482,11.700690375955295,15.0,24.50098140571215,0,0,9.041099101682587
139,0.9047899578101406,27143.698734304216,11.742478570104705,15.0,24.645599688600914,0,0,9.041099101682587
140,0.904129629381341,27123.88888144023,11.783466287217076,15.0,24.787447724606693,0,0,9.041099101682587
141,0.9034536068768725,27103.608206306173,11.82364138174724,15.0,24.926483481095072,0,0,9.041099101682587
142,0.9027621959303386,27082.865877910157,11.862991948947643,15.0,25.062665758770784,0,0,9.041099101682587
143,0.9020557067352704,27061.67120205811,11.901506328395964,15.0,25.19595420388589,0,0,9.041099101682587
144,0.9013344539532095,27040.033618596288,11.939173107450367,15.0,25.326309320197502,0,0,9.041099101682587
145,0.9005987566204673,27017.962698614017,11.975981124631302,15.0,25.45369248067136,0,0,9.041099101682587
146,0.8998489380535865,26995.468141607595,12.011919472928893,15.0,25.578065938927864,0,0,9.041099101682587
147,0.899085325753537,26972.55977260611,12.046977503034931,15.0,25.699392840427144,0,0,9.041099101682587
148,0.8983082513086691,26949.24753926007,12.08114482649848,15.0,25.817637233389824,0,0,9.041099101682587
149,0.8975180502964574,26925.541508893722,12.114411318804203,15.0,25.932764079450347,0,0,9.041099101682587
150,0.8967150621840615,26901.451865521845,12.146767122372484,15.0,26.044739264039592,0,0,9.041099101682587
151,0.8958996302277348,26876.988906832044,12.17820264948043,15.0,26.153529606493738,0,0,9.041099101682587
152,0.8950721013711104,26852.16304113331,12.208708585102924,15.0,26.259102869886426,0,0,9.041099101682587
153,0.8942328261423936,26826.984784271808,12.23827588967287,15.0,26.361427770581262,0,0,9.041099101682587
154,0.8933821585504937,26801.46475651481,12.266895801759805,15.0,26.460473987501807,0,0,9.041099101682587
155,0.892520455980123,26775.61367940369,12.294559840666116,15.0,26.556212171116407,0,0,9.041099101682587
156,0.8916480790858959,26749.44237257688,12.321259808940031,15.0,26.64861395213505,0,0,9.041099101682587
157,0.8907653916854595,26722.961750563787,12.346987794804718,15.0,26.73765194991583,0,0,9.041099101682587
158,0.8898727606516863,26696.182819550588,12.371736174502717,15.0,26.823299780578402,0,0,9.041099101682587
159,0.8889705558039619,26669.116674118857,12.395497614554998,15.0,26.905532064822122,0,0,9.041099101682587
160,0.8880591497985998,26641.774493957993,12.41826507393407,15.0,26.984324435446432,0,0,9.041099101682587
161,0.8871389180184148,26614.167540552444,12.440031806150351,15.0,27.059653544571447,0,0,9.041099101682587
162,0.8862102384614896,26586.30715384469,12.460791361251323,15.0,27.131497070556403,0,0,9.041099101682587
163,0.8852734916291652,26558.204748874956,12.48053758773278,15.0,27.19983372461403,0,0,9.041099101682587
164,0.8843290604132905,26529.871812398716,12.49926463436166,15.0,27.264643257118916,0,0,9.041099101682587
165,0.8833773299827632,26501.319899482896,12.516966951909883,15.0,27.32590646360787,0,0,9.041099101682587
166,0.8824186876693955,26472.560630081865,12.533639294798709,15.0,27.383605190470632,0,0,9.041099101682587
167,0.88145352285314,26443.6056855942,12.549276722653127,15.0,27.43772234032921,0,0,9.041099101682587
168,0.8804822268467075,26414.466805401225,12.563874601765775,15.0,27.48824187710414,0,0,9.041099101682587
169,0.8795051927796128,26385.155783388385,12.57742860647003,15.0,27.53514883076639,0,0,9.041099101682587
170,0.8785228154816821,26355.684464450464,12.589934720421772,15.0,27.57842930177324,0,0,9.041099101682587
171,0.8775354913660559,26326.064740981677,12.601389237789535,15.0,27.618070465187074,0,0,9.041099101682587
172,0.8765436183117237,26296.30854935171,12.611788764352617,15.0,27.65406057447564,0,0,9.041099101682587
173,0.8755475955456236,26266.427866368707,12.621130218506856,15.0,27.68638896499283,0,0,9.041099101682587
174,0.8745478235243431,26236.434705730295,12.62941083217778,15.0,27.71504605713882,0,0,9.041099101682587
175,0.8735447038154548,26206.341114463645,12.636628151640847,15.0,27.74002335919875,0,0,9.041099101682587
176,0.8725386389785234,26176.159169355702,12.642780038248542,15.0,27.76131346985896,0,0,9.041099101682587
177,0.8715300324458185,26145.900973374555,12.64786466906409,15.0,27.77891008040017,0,0,9.041099101682587
178,0.870519288402769,26115.57865208307,12.651880537401647,15.0,27.79280797656693,0,0,9.041099101682587
179,0.8695068116681943,26085.20435004583,12.654826453272754,15.0,27.803003040112657,0,0,9.041099101682587
180,0.8684930075743479,26054.790227230438,12.656701543738961,15.0,27.809492250019993,0,0,9.041099101682587
181,0.8674782818468082,26024.348455404244,12.657505253170497,15.0,27.812273683396,0,0,9.041099101682587
182,0.8664630404842536,25993.891214527608,12.657237343410909,15.0,27.811346516041933,0,0,9.041099101682587
183,0.8654476896381564,25963.430689144694,12.65589789384764,15.0,27.806711022697495,0,0,9.041099101682587
184,0.8644326354924313,25932.97906477294,12.653487301388509,15.0,27.798368576959398,0,0,9.041099101682587
185,0.8634182841430741,25902.548524292222,12.650006280344082,15.0,27.786321650874363,0,0,9.041099101682587
186,0.8624050414778269,25872.151244334807,12.645455862216021,15.0,27.770573814206593,0,0,9.041099101682587
187,0.8613933130559048,25841.799391677145,12.639837395391423,15.0,27.751129733379944,0,0,9.041099101682587
188,0.8603835039878202,25811.505119634603,12.633152544743265,15.0,27.727995170095213,0,0,9.041099101682587
189,0.8593760188153388,25781.28056446016,12.625403291137067,15.0,27.701176979622772,0,0,9.041099101682587
190,0.8583712613916066,25751.137841748197,12.616591930843915,15.0,27.670683108771257,0,0,9.041099101682587
191,0.8573696347614785,25721.089042844356,12.606721074860026,15.0,27.636522593532707,0,0,9.041099101682587
192,0.8563715410420877,25691.14623126263,12.59579364813306,15.0,27.59870555640503,0,0,9.041099101682587
193,0.8553773813036898,25661.321439110692,12.583812888695387,15.0,27.557243203392495,0,0,9.041099101682587
194,0.8543875554508166,25631.626663524497,12.5707823467046,15.0,27.512147820685115,0,0,9.041099101682587
195,0.8534024621037765,25602.073863113295,12.556705883391508,15.0,27.463432771018034,0,0,9.041099101682587
196,0.8524224984805342,25572.674954416027,12.541587669915987,15.0,27.41111248971182,0,0,9.041099101682587
197,0.8514480602790063,25543.44180837019,12.525432186130969,15.0,27.355202480395,0,0,9.041099101682587
198,0.8504795415598078,25514.386246794234,12.508244219254962,15.0,27.295719310409954,0,0,9.041099101682587
199,0.8495173346294834,25485.520038884504,12.4900288624535,15.0,27.232680605903713,0,0,9.041099101682587
200,0.8485618299242587,25456.85489772776,12.470791513329916,15.0,27.166105046604905,0,0,9.041099101682587
201,0.8476134158943449,25428.402476830346,12.45053787232594,15.0,27.09601236028857,0,0,9.041099101682587
202,0.8466724788888335,25400.174366665004,12.429273941032507,15.0,27.022423316930382,0,0,9.041099101682587
203,0.845739403041212,25372.18209123636,12.407006020411371,15.0,26.945359722552077,0,0,9.041099101682587
204,0.8448145701555374,25344.43710466612,12.383740708927998,15.0,26.86484441275984,0,0,9.041099101682587
205,0.8438983595932992,25316.950787798974,12.359484900596282,15.0,26.78090124597761,0,0,9.041099101682587
206,0.8429911481610061,25289.73444483018,12.334245782935715,15.0,26.693555096377363,0,0,9.041099101682587
207,0.8420933099985305,25262.799299955914,12.30803083484157,15.0,26.602831846508302,0,0,9.041099101682587
208,0.8412052164682429,25236.156494047285,12.280847824368728,15.0,26.50875837962733,0,0,9.041099101682587
209,0.8403272360449686,25209.817081349058,12.252704806429849,15.0,26.411362571732962,0,0,9.041099101682587
210,0.8394597342068013,25183.79202620404,12.223610120408527,15.0,26.310673283305047,0,0,9.041099101682587
211,0.8386030733268036,25158.09219980411,12.193572387688143,15.0,26.206720350752793,0,0,9.041099101682587
212,0.8377576125656284,25132.72837696885,12.162600509097167,15.0,26.099534577573614,0,0,9.041099101682587
213,0.8369237077650915,25107.711232952744,12.13070366227166,15.0,25.989147725225358,0,0,9.041099101682587
214,0.8361017113427285,25083.051340281854,12.097891298935721,15.0,25.875592503714717,0,0,9.041099101682587
215,0.8352919721873652,25058.759165620955,12.064173142100758,15.0,25.75890256190454,0,0,9.041099101682587
216,0.8344948355557348,25034.845066672042,12.029559183184336,15.0,25.63911247754298,0,0,9.041099101682587
217,0.8337106429701705,25011.319289105115,11.994059679049517,15.0,25.5162577470173,0,0,9.041099101682587
218,0.8329397321174056,24988.191963522167,11.957685148965513,15.0,25.39037477483558,0,0,9.041099101682587
219,0.8321824367485093,24965.47310245528,11.920446371490618,15.0,25.261500862839252,0,0,9.041099101682587
220,0.8314390865799889,24943.172597399665,11.882354381278276,15.0,25.129674199149772,0,0,9.041099101682587
221,0.8307100071960879,24921.30021588264,11.843420465807277,15.0,24.99493384685264,0,0,9.041099101682587
222,0.8299955199523087,24899.86559856926,11.803656162037042,15.0,24.85731973242218,0,0,9.041099101682587
223,0.829295941880187,24878.87825640561,11.763073252988958,15.0,24.716872633890453,0,0,9.041099101682587
224,0.8286115855933498,24858.347567800494,11.721683764254829,15.0,24.573634168763846,0,0,9.041099101682587
225,0.8279427591948801,24838.282775846405,11.679499960433422,15.0,24.42764678169092,0,0,9.041099101682587
226,0.8272897661860203,24818.692985580612,11.636534341496215,15.0,24.278953731885135,0,0,9.041099101682587
227,0.8266529053762375,24799.587161287123,11.59279963908337,15.0,24.127599080306197,0,0,9.041099101682587
228,0.8260324707946797,24780.97412384039,11.548308812731088,15.0,23.973627676603876,0,0,9.041099101682587
229,0.8254287516030496,24762.86254809149,11.503075046031405,15.0,23.81708514582806,0,0,9.041099101682587
230,0.8248420320099187,24745.26096029756,11.457111742725615,15.0,23.65801787490909,0,0,9.041099101682587
231,0.8242725911865108,24728.177735595324,11.410432522732465,15.0,23.49647299891228,0,0,9.041099101682587
232,0.8237207031839774,24711.62109551932,11.363051218112254,15.0,23.332498387070824,0,0,9.041099101682587
233,0.8231866368521898,24695.599105565696,11.314981868968113,15.0,23.16614262860107,0,0,9.041099101682587
234,0.8226706557600744,24680.11967280223,11.266238719285617,15.0,22.997455018304493,0,0,9.041099101682587
235,0.82217301811751,24665.1905435253,11.216836212711977,15.0,22.826485541960615,0,0,9.041099101682587
236,0.8216939766988162,24650.819300964486,11.166788988276089,15.0,22.653284861515093,0,0,9.041099101682587
237,0.8212337787678496,24637.01336303549,11.116111876050654,15.0,22.47790430006752,0,0,9.041099101682587
238,0.8207926660047351,24623.77998014205,11.064819892757736,15.0,22.300395826663276,0,0,9.041099101682587
239,0.8203708744342498,24611.126233027495,11.012928237318947,15.0,22.120812040893988,0,0,9.041099101682587
240,0.8199686343558851,24599.05903067655,10.960452286351712,15.0,21.93920615731109,0,0,9.041099101682587
241,0.819586170275603,24587.58510826809,10.907407589612825,15.0,21.75563198965729,0,0,9.041099101682587
242,0.8192237008393108,24576.711025179324,10.85380986539073,15.0,21.570143934920303,0,0,9.041099101682587
243,0.8188814387680707,24566.44316304212,10.799674995847843,15.0,21.382796957213905,0,0,9.041099101682587
244,0.8185595907950671,24556.787723852012,10.74501902231434,15.0,21.193646571490884,0,0,9.041099101682587
245,0.8182583576043463,24547.750728130388,10.68985814053475,15.0,21.00274882709272,0,0,9.041099101682587
246,0.8179779337713495,24539.338013140485,10.634208695868812,15.0,20.810160291140996,0,0,9.041099101682587
247,0.8177185077052563,24531.55523115769,10.578087178447998,15.0,20.6159380317753,0,0,9.041099101682587
248,0.817480261593155,24524.40784779465,10.52151021828912,15.0,20.42013960124276,0,0,9.041099101682587
249,0.8172633713460559,24517.901140381677,10.464494580366502,15.0,20.222823018844004,0,0,9.041099101682587
250,0.817068006546766,24512.04019640298,10.407057159644157,15.0,20.024046753740848,0,0,9.041099101682587
251,0.8168943303996377,24506.82991198913,10.349214976069451,15.0,19.82386970763058,0,0,9.041099101682587
252,0.8167424996822074,24502.27499046622,10.29098516952971,15.0,19.62235119729214,0,0,9.041099101682587
253,0.816612664698739,24498.37994096217,10.232384994773316,15.0,19.419550937009262,0,0,9.041099101682587
254,0.8165049692356863,24495.14907707059,10.173431816296748,15.0,19.215529020875863,0,0,9.041099101682587
255,0.8164195505190851,24492.58651557255,10.114143103199094,15.0,19.010345904988846,0,0,9.041099101682587
256,0.8163565391738902,24490.696175216704,10.054536424005601,15.0,18.80406238953364,0,0,9.041099101682587
257,0.8163160591852688,24489.481775558066,9.99462944146174,15.0,18.596739600767872,0,0,9.041099101682587
258,0.8162982278618615,24488.946835855844,9.934439907299332,15.0,18.388438972908233,0,0,9.041099101682587
259,0.8163031558010196,24489.094674030588,9.873985656976345,15.0,18.179222229926246,0,0,9.041099101682587
260,0.8163309468560344,24489.928405681032,9.81328460439186,15.0,17.969151367258135,0,0,9.041099101682587
261,0.8163816981053624,24491.45094316087,9.752354736577797,15.0,17.758288633434198,0,0,9.041099101682587
262,0.8164554998238588,24493.664994715764,9.691214108368959,15.0,17.546696511633264,0,0,9.041099101682587
263,0.8165524354560276,24496.57306368083,9.629880837053008,15.0,17.334437701167552,0,0,9.041099101682587
264,0.8166725815912947,24500.177447738843,9.568373097001917,15.0,17.121575098903524,0,0,9.041099101682587
265,0.8168160079413131,24504.480238239394,9.506709114286508,15.0,16.908171780624187,0,0,9.041099101682587
266,0.8169827773193058,24509.483319579173,9.444907161275678,15.0,16.69429098233836,0,0,9.041099101682587
267,0.8171729456214526,24515.18836864358,9.382985551221894,15.0,16.47999608154249,0,0,9.041099101682587
268,0.8173865618103273,24521.59685430982,9.320962632834602,15.0,16.265350578440575,0,0,9.041099101682587
269,0.8176236679003888,24528.710037011664,9.258856784843083,15.0,16.050418077127595,0,0,9.041099101682587
270,0.8178842989455312,24536.528968365936,9.196686410550443,15.0,15.835262266742316,0,0,13.041099101682587
