tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
36,0.858863221872706,25765.89665618118,6.618571603520076,15.0,6.790541074819257,0,0,9.740992563875585
37,0.8602564120155566,25807.6923604667,6.659154259516601,15.0,6.958592741113581,0,0,9.740992563875585
38,0.861634109432916,25849.02328298748,6.7006501307142265,15.0,7.130426006528555,0,0,9.740992563875585
39,0.8629959605902632,25889.878817707897,6.743046920990761,15.0,7.305989953159168,0,0,9.740992563875585
40,0.8643416166486662,25930.248499459984,6.786332067262247,15.0,7.485232557619056,0,0,9.740992563875585
41,0.8656707335681499,25970.122007044498,6.830492743205678,15.0,7.668100706456146,0,0,9.740992563875585
42,0.8669829722096438,26009.489166289313,6.875515863059703,15.0,7.854540211891318,0,0,9.740992563875585
43,0.8682779984354745,26048.339953064235,6.921388085502231,15.0,8.044495827875416,0,0,9.740992563875585
44,0.8695554832083795,26086.664496251386,6.968095817603752,15.0,8.237911266459852,0,0,9.740992563875585
45,0.8708151026890072,26124.453080670217,7.015625218855204,15.0,8.434729214475919,0,0,9.740992563875585
46,0.8720565383318777,26161.69614995633,7.063962205269231,15.0,8.634891350517947,0,0,9.740992563875585
47,0.8732794769797744,26198.38430939323,7.11309245355356,15.0,8.838338362225167,0,0,9.740992563875585
48,0.8744836109565397,26234.508328696193,7.163001405355306,15.0,9.045009963857272,0,0,9.740992563875585
49,0.8756686381582461,26270.059144747385,7.21367427157493,15.0,9.254844914158353,0,0,9.740992563875585
50,0.8768342621427156,26305.02786428147,7.265096036748556,15.0,9.46778103450403,0,0,9.740992563875585
51,0.8779801922173623,26339.40576652087,7.317251463497393,15.0,9.683755227326307,0,0,9.740992563875585
52,0.8791061435253311,26373.184305759933,7.370125097042891,15.0,9.902703494810748,0,0,9.740992563875585
53,0.880211837129906,26406.35511389718,7.423701269786321,15.0,10.124560957860398,0,0,9.740992563875585
54,0.8812970000971664,26438.910002914992,7.477964105951432,15.0,10.34926187532089,0,0,9.740992563875585
55,0.8823613655768621,26470.840967305863,7.532897526288781,15.0,10.57673966346093,0,0,9.740992563875585
56,0.8834046728814878,26502.140186444634,7.58848525284036,15.0,10.806926915702526,0,0,9.740992563875585
57,0.8844266675635294,26532.800026905883,7.64471081376311,15.0,11.039755422594983,0,0,9.740992563875585
58,0.8854271014908633,26562.8130447259,7.701557548209886,15.0,11.275156192026863,0,0,9.740992563875585
59,0.8864057329202827,26592.17198760848,7.759008611266414,15.0,11.51305946966982,0,0,9.740992563875585
60,0.8873623265691313,26620.869797073938,7.817046978942819,15.0,11.753394759648312,0,0,9.740992563875585
61,0.888296653685023,26648.89961055069,7.875655453218185,15.0,11.996090845429057,0,0,9.740992563875585
62,0.8892084921136257,26676.25476340877,7.93481666713671,15.0,12.24107581092403,0,0,9.740992563875585
63,0.8900976263644912,26702.928790934737,7.994513089953909,15.0,12.488277061800748,0,0,9.740992563875585
64,0.8909638476749087,26728.91543024726,8.054727032331344,15.0,12.737621346993533,0,0,9.740992563875585
65,0.8918069540717661,26754.208622152983,8.115440651578368,15.0,12.989034780409394,0,0,9.740992563875585
66,0.8926267504313994,26778.80251294198,8.176635956939286,15.0,13.242442862822063,0,0,9.740992563875585
67,0.8934230485374115,26802.691456122346,8.238294814924423,15.0,13.497770503947724,0,0,9.740992563875585
68,0.8941956671364452,26825.870014093354,8.300398954683445,15.0,13.754942044695895,0,0,9.740992563875585
69,0.8949444319918919,26848.332959756757,8.362929973419428,15.0,14.01388127958883,0,0,9.740992563875585
70,0.8956691759355224,26870.075278065673,8.425869341841992,15.0,14.27451147934287,0,0,9.740992563875585
71,0.8963697389170219,26891.092167510655,8.489198409657925,15.0,14.536755413604961,0,0,9.740992563875585
72,0.8970459680514162,26911.37904154249,8.552898411097685,15.0,14.8005353738377,0,0,9.740992563875585
73,0.897697717664376,26930.93152993128,8.616950470476084,15.0,15.06577319634603,0,0,9.740992563875585
74,0.8983248493353818,26949.745480061454,8.681335607785574,15.0,15.332390285438835,0,0,9.740992563875585
75,0.8989272319387418,26967.816958162253,8.746034744320422,15.0,15.600307636718558,0,0,9.740992563875585
76,0.8995047416824472,26985.142250473415,8.811028708330152,15.0,15.869445860491878,0,0,9.740992563875585
77,0.900057262144854,27001.71786434562,8.876298240700546,15.0,16.139725205294614,0,0,9.740992563875585
78,0.900584684309182,27017.540529275462,8.941824000660528,15.0,16.4110655815238,0,0,9.740992563875585
79,0.901086906595818,27032.607197874542,9.007586571513261,15.0,16.68338658516995,0,0,9.740992563875585
80,0.9015638348924169,27046.915046772505,9.073566466389728,15.0,16.95660752164251,0,0,9.740992563875585
81,0.9020153825817879,27060.46147745364,9.139744134023115,15.0,17.230647429681422,0,0,9.740992563875585
82,0.9024414705675629,27073.244117026887,9.206099964542272,15.0,17.505425105347662,0,0,9.740992563875585
83,0.9028420272976327,27085.260818928982,9.272614295282537,15.0,17.780859126085744,0,0,9.740992563875585
84,0.9032169887853505,27096.509663560515,9.339267416612218,15.0,18.056867874850973,0,0,9.740992563875585
85,0.9035662986284921,27106.988958854763,9.406039577772972,15.0,18.33336956429433,0,0,9.740992563875585
86,0.9038899080259691,27116.697240779074,9.472910992732388,15.0,18.610282260997838,0,0,9.740992563875585
87,0.9041877757922901,27125.633273768704,9.539861846047005,15.0,18.8875239097532,0,0,9.740992563875585
88,0.9044598683697643,27133.79605109293,9.606872298734073,15.0,19.16501235787652,0,0,9.740992563875585
89,0.9047061598384458,27141.184795153375,9.673922494150254,15.0,19.442665379551936,0,0,9.740992563875585
90,0.904926631923814,27147.798957714418,9.740992563875585,15.0,19.720400700196876,0,0,9.740992563875585
91,0.9051212740021886,27153.638220065655,9.808062633600915,15.0,19.99813602084182,0,0,9.740992563875585
92,0.905290083103878,27158.70249311634,9.875112829017096,15.0,20.275789042517232,0,0,9.740992563875585
93,0.9054330639140592,27162.991917421776,9.942123281704163,15.0,20.553277490640554,0,0,9.740992563875585
94,0.9055502287713895,27166.506863141683,10.00907413501878,15.0,20.830519139395918,0,0,9.740992563875585
95,0.9056415976643497,27169.24792993049,10.075945549978194,15.0,21.10743183609942,0,0,9.740992563875585
96,0.9057071982253221,27171.21594675966,10.14271771113895,15.0,21.38393352554278,0,0,9.740992563875585
97,0.9057470657224016,27172.41197167205,10.20937083246863,15.0,21.659942274308005,0,0,9.740992563875585
98,0.9057612430489455,27172.837291468364,10.275885163208898,15.0,21.93537629504609,0,0,9.740992563875585
99,0.9057497807108628,27172.493421325882,10.342240993728053,15.0,22.21015397071233,0,0,9.740992563875585
100,0.9057127368116484,27171.382104349454,10.408418661361441,15.0,22.48419387875124,0,0,9.740992563875585
101,0.9056501770351666,27169.505311054996,10.474398556237908,15.0,22.757414815223804,0,0,9.740992563875585
102,0.9055621746261857,27166.865238785573,10.54016112709064,15.0,23.029735818869952,0,0,9.740992563875585
103,0.9054488103686762,27163.464311060285,10.605686887050624,15.0,23.301076195099135,0,0,9.740992563875585
104,0.9053101725618707,27159.305176856124,10.670956419421016,15.0,23.571355539901873,0,0,9.740992563875585
105,0.9051463569941007,27154.390709823023,10.735950383430746,15.0,23.84049376367519,0,0,9.740992563875585
106,0.9049574669144113,27148.724007432338,10.800649519965596,15.0,24.10841111495492,0,0,9.740992563875585
107,0.9047436130019664,27142.30839005899,10.865034657275084,15.0,24.375028204047723,0,0,9.740992563875585
108,0.9045049133332528,27135.147399997582,10.929086716653485,15.0,24.640266026556052,0,0,9.740992563875585
109,0.9042414933470906,27127.244800412718,10.992786718093242,15.0,24.90404598678879,0,0,9.740992563875585
110,0.9039534858074639,27118.60457422392,11.056115785909178,15.0,25.166289921050883,0,0,9.740992563875585
111,0.9036410307641795,27109.230922925384,11.11905515433174,15.0,25.426920120804922,0,0,9.740992563875585
112,0.9033042755113668,27099.128265341005,11.181586173067723,15.0,25.685859355697858,0,0,9.740992563875585
113,0.9029433745438321,27088.301236314965,11.243690312826747,15.0,25.94303089644603,0,0,9.740992563875585
114,0.9025584895112778,27076.754685338336,11.305349170811882,15.0,26.198358537571693,0,0,9.740992563875585
115,0.9021497891704026,27064.493675112077,11.366544476172802,15.0,26.451766619984358,0,0,9.740992563875585
116,0.9017174493348948,27051.523480046846,11.427258095419825,15.0,26.703180053400217,0,0,9.740992563875585
117,0.9012616528233356,27037.849584700067,11.487472037797257,15.0,26.952524338593005,0,0,9.740992563875585
118,0.9007825894050248,27023.477682150744,11.547168460614458,15.0,27.199725589469722,0,0,9.740992563875585
119,0.9002804557437496,27008.413672312487,11.606329674532985,15.0,27.444710554964693,0,0,9.740992563875585
120,0.8997554553395074,26992.663660185222,11.66493814880835,15.0,27.687406640745436,0,0,9.740992563875585
121,0.8992077984682055,26976.233954046165,11.722976516484753,15.0,27.927741930723933,0,0,9.740992563875585
122,0.8986377021193512,26959.13106358054,11.780427579541284,15.0,28.16564520836689,0,0,9.740992563875585
123,0.8980453899317535,26941.361697952605,11.837274313988058,15.0,28.401045977798766,0,0,9.740992563875585
124,0.8974310921272536,26922.932763817607,11.893499874910809,15.0,28.633874484691226,0,0,9.740992563875585
125,0.8967950454425054,26903.851363275164,11.949087601462388,15.0,28.86406173693282,0,0,9.740992563875585
126,0.8961374930588258,26884.124791764774,12.004021021799737,15.0,29.09153952507286,0,0,9.740992563875585
127,0.895458684530134,26863.76053590402,12.058283857964849,15.0,29.316240442533353,0,0,9.740992563875585
128,0.8947588757090041,26842.766271270124,12.111860030708277,15.0,29.538097905583005,0,0,9.740992563875585
129,0.8940383286708496,26821.14986012549,12.164733664253776,15.0,29.757046173067444,0,0,9.740992563875585
130,0.8932973116362659,26798.919349087977,12.216889091002614,15.0,29.97302036588972,0,0,9.740992563875585
131,0.8925360988915494,26776.082966746482,12.268310856176239,15.0,30.185956486235398,0,0,9.740992563875585
132,0.8917549707074218,26752.649121222654,12.318983722395862,15.0,30.395791436536484,0,0,9.740992563875585
133,0.8909542132559791,26728.626397679374,12.368892674197609,15.0,30.602463038168587,0,0,9.740992563875585
134,0.8901341185258931,26704.023555776792,12.418022922481939,15.0,30.805910049875806,0,0,9.740992563875585
135,0.889294984235888,26678.84952707664,12.466359908895965,15.0,31.006072185917837,0,0,9.740992563875585
136,0.8884371137465211,26653.113412395633,12.513889310147416,15.0,31.2028901339339,0,0,9.740992563875585
137,0.8875608159702897,26626.82447910869,12.560597042248936,15.0,31.396305572518333,0,0,9.740992563875585
138,0.886666405280094,26599.99215840282,12.606469264691466,15.0,31.586261188502437,0,0,9.740992563875585
139,0.8857542014160812,26572.626042482436,12.65149238454549,15.0,31.772700693937605,0,0,9.740992563875585
140,0.8848245293909004,26544.73588172701,12.69565306048892,15.0,31.9555688427747,0,0,9.740992563875585
141,0.8838777193933934,26516.3315818018,12.738938206760409,15.0,32.13481144723458,0,0,9.740992563875585
142,0.8829141066907534,26487.423200722602,12.781334997036943,15.0,32.3103753938652,0,0,9.740992563875585
143,0.8819340315291775,26458.020945875323,12.822830868234568,15.0,32.48220865928017,0,0,9.740992563875585
144,0.8809378390330448,26428.135170991343,12.863413524231094,15.0,32.65026032557449,0,0,9.740992563875585
145,0.8799258791026485,26397.776373079454,12.903070939509702,15.0,32.8144805954126,0,0,9.740992563875585
146,0.8788985063105128,26366.955189315384,12.94179136272237,15.0,32.974820806784344,0,0,9.740992563875585
147,0.8778560797963255,26335.682393889765,12.979563320172044,15.0,33.13123344742471,0,0,9.740992563875585
148,0.876798963160517,26303.96889481551,13.016375619212546,15.0,33.28367216889259,0,0,9.740992563875585
149,0.875727524356518,26271.825730695542,13.052217351565194,15.0,33.43209180030493,0,0,9.740992563875585
150,0.8746421355817268,26239.264067451804,13.087077896551168,15.0,33.57644836172177,0,0,9.740992563875585
151,0.8735431731672186,26206.29519501656,13.120946924238634,15.0,33.716699077178504,0,0,9.740992563875585
152,0.8724310174662316,26172.93052398695,13.153814398503734,15.0,33.85280238736128,0,0,9.740992563875585
153,0.8713060527414591,26139.181582243775,13.185670580004508,15.0,33.984717961921945,0,0,9.740992563875585
154,0.8701686670511848,26105.060011535545,13.21650602906686,15.0,34.112406711428775,0,0,9.740992563875585
155,0.8690192521342924,26070.577564028772,13.246311608481754,15.0,34.23583079894955,0,0,9.740992563875585
156,0.8678582032941853,26035.74609882556,13.275078486212752,15.0,34.35495365126343,0,0,9.740992563875585
157,0.8666859192816492,26000.577578449476,13.302798138013138,15.0,34.46973996969838,0,0,9.740992563875585
158,0.8655028021766938,25965.084065300816,13.32946234995185,15.0,34.58015574059097,0,0,9.740992563875585
159,0.8643092572694083,25929.27771808225,13.355063220847423,15.0,34.686168245365316,0,0,9.740992563875585
160,0.8631056929398642,25893.170788195926,13.379593164609304,15.0,34.7877460702283,0,0,9.740992563875585
161,0.8618925205371045,25856.775616113136,13.403044912485756,15.0,34.88485911547821,0,0,9.740992563875585
162,0.8606701542572516,25820.10462771755,13.42541151521775,15.0,34.97747860442385,0,0,9.740992563875585
163,0.8594390110207718,25783.170330623154,13.446686345098188,15.0,35.065577091911756,0,0,9.740992563875585
164,0.8581995103489334,25745.985310468,13.466863097935828,15.0,35.14912847245877,0,0,9.740992563875585
165,0.8569520742394928,25708.562227184786,13.485935794923357,15.0,35.228107987987656,0,0,9.740992563875585
166,0.8556971270416484,25670.91381124945,13.503898784409028,15.0,35.30249223516342,0,0,9.740992563875585
167,0.8544350953302956,25633.05285990887,13.520746743571392,15.0,35.3722591723283,0,0,9.740992563875585
168,0.8531664077796245,25594.992233388733,13.536474679996534,15.0,35.43738812603311,0,0,9.740992563875585
169,0.8518914950360937,25556.74485108281,13.551077933157455,15.0,35.49785979716329,0,0,9.740992563875585
170,0.8506107895908211,25518.323687724635,13.564552175795082,15.0,35.553656266657576,0,0,9.740992563875585
171,0.8493247256514269,25479.74176954281,13.576893415200523,15.0,35.604761000817874,0,0,9.740992563875585
172,0.8480337390133688,25441.012170401063,13.588097994398195,15.0,35.65115885620854,0,0,9.740992563875585
173,0.8467382669308062,25402.14800792419,13.59816259322947,15.0,35.69283608414364,0,0,9.740992563875585
174,0.8454387479870331,25363.162439610995,13.607084229336497,15.0,35.7297803347611,0,0,9.740992563875585
175,0.8441356219645152,25324.068658935455,13.614860259045958,15.0,35.76198066068214,0,0,9.740992563875585
176,0.8428293297145738,25284.879891437213,13.621488378152428,15.0,35.789427520255224,0,0,9.740992563875585
177,0.8415203130267515,25245.609390802543,13.62696662260117,15.0,35.812112780383515,0,0,9.740992563875585
178,0.8402090144979008,25206.27043493702,13.631293369070121,15.0,35.83002971893487,0,0,9.740992563875585
179,0.8388958774010328,25166.876322030985,13.634467335450925,15.0,35.8431730267337,0,0,9.740992563875585
180,0.8375813455539663,25127.44036661899,13.636487581228844,15.0,35.851538809134254,0,0,9.740992563875585
181,0.8362658631878143,25087.975895634427,13.637353507761453,15.0,35.85512458717466,0,0,9.740992563875585
182,0.8349498748153492,25048.496244460475,13.637064858456034,15.0,35.853929298311485,0,0,9.740992563875585
183,0.8336338250992843,25009.014752978528,13.635621718845602,15.0,35.84795329673463,0,0,9.740992563875585
184,0.8323181587205098,24969.544761615296,13.633024516563573,15.0,35.83719835326233,0,0,9.740992563875585
185,0.8310033202463255,24930.099607389766,13.629274021217034,15.0,35.821667654816444,0,0,9.740992563875585
186,0.8296897539987046,24890.692619961137,13.624371344158696,15.0,35.801365803478106,0,0,9.740992563875585
187,0.8283779039226322,24851.337117678966,13.618317938157581,15.0,35.77629881512401,0,0,9.740992563875585
188,0.8270682134545551,24812.04640363665,13.611115596968535,15.0,35.7464741176438,0,0,9.740992563875585
189,0.825761125390981,24772.83376172943,13.602766454800685,15.0,35.71190054873901,0,0,9.740992563875585
190,0.8244570817572697,24733.712452718093,13.59327298568505,15.0,35.67258835330426,0,0,9.740992563875585
191,0.8231565236766504,24694.69571029951,13.58263800274141,15.0,35.6285491803915,0,0,9.740992563875585
192,0.8218598912395075,24655.796737185225,13.570864657344735,15.0,35.57979607975808,0,0,9.740992563875585
193,0.8205676233729727,24617.02870118918,13.557956438191354,15.0,35.526343497999925,0,0,9.740992563875585
194,0.8192801577108614,24578.40473132584,13.54391717026519,15.0,35.46820727427059,0,0,9.740992563875585
195,0.8179979304639919,24539.93791391976,13.528751013704317,15.0,35.40540463558786,0,0,9.740992563875585
196,0.8167213762909273,24501.64128872782,13.512462462568235,15.0,35.337954191728954,0,0,9.740992563875585
197,0.8154509281691763,24463.52784507529,13.495056343506185,15.0,35.26587592971611,0,0,9.740992563875585
198,0.8141870172668926,24425.61051800678,13.476537814326901,15.0,35.18919120789392,0,0,9.740992563875585
199,0.8129300728151113,24387.902184453338,13.456912362470238,15.0,35.10792274960046,0,0,9.740992563875585
200,0.8116805219805572,24350.415659416714,13.436185803381129,15.0,35.02209463643384,0,0,9.740992563875585
201,0.8104387897390671,24313.163692172013,13.414364278786358,15.0,34.931732301116305,0,0,9.740992563875585
202,0.8092052987496601,24276.1589624898,13.391454254874603,15.0,34.836862519958004,0,0,9.740992563875585
203,0.8079804692292939,24239.414076878817,13.36746252038039,15.0,34.73751340492253,0,0,9.740992563875585
204,0.8067647188283467,24202.9415648504,13.342396184572431,15.0,34.63371439529682,0,0,9.740992563875585
205,0.805558462506857,24166.75387520571,13.316262675147005,15.0,34.52549624896758,0,0,9.740992563875585
206,0.8043621124115633,24130.8633723469,13.28906973602696,15.0,34.412891033307105,0,0,9.740992563875585
207,0.8031760777537749,24095.282332613246,13.26082542506703,15.0,34.29593211567102,0,0,9.740992563875585
208,0.8020007646881144,24060.022940643434,13.231538111666115,15.0,34.174654153510794,0,0,9.740992563875585
209,0.8008365761921659,24025.097285764976,13.201216474287245,15.0,34.04909308410402,0,0,9.740992563875585
210,0.7996839119470626,23990.51735841188,13.169869497885974,15.0,33.919286113905386,0,0,9.740992563875585
211,0.798543168219054,23956.29504657162,13.137506471247931,15.0,33.785271707521616,0,0,9.740992563875585
212,0.7974147377420828,23922.442132262484,13.104136984236359,15.0,33.647089576313604,0,0,9.740992563875585
213,0.7962990096014099,23888.970288042296,13.069770924950433,15.0,33.504780666629046,0,0,9.740992563875585
214,0.7951963691183196,23855.89107354959,13.0344184767952,15.0,33.35838714766914,0,0,9.740992563875585
215,0.7941071977359413,23823.215932078238,12.998090115464015,15.0,33.20795239899299,0,0,9.740992563875585
216,0.7930318729062183,23790.95618718655,12.960796605834373,15.0,33.05352099766329,0,0,9.740992563875585
217,0.7919707679780624,23759.123039341874,12.922548998778037,15.0,32.89513870503714,0,0,9.740992563875585
218,0.7909242520867212,23727.727562601638,12.883358627886427,15.0,32.73285245320603,0,0,9.740992563875585
219,0.7898926900443959,23696.780701331878,12.843237106112234,15.0,32.56671033108879,0,0,9.740992563875585
220,0.7888764422321395,23666.293266964185,12.802196322328259,15.0,32.39676157018185,0,0,9.740992563875585
221,0.787875864493068,23636.27593479204,12.760248437804467,15.0,32.223056529970854,0,0,9.740992563875585
222,0.7868913080269169,23606.739240807507,12.71740588260435,15.0,32.04564668300809,0,0,9.740992563875585
223,0.7859231192859725,23577.693578579176,12.673681351901633,15.0,31.864584599660027,0,0,9.740992563875585
224,0.784971639872411,23549.14919617233,12.629087802218418,15.0,31.67992393252959,0,0,9.740992563875585
225,0.784037206437074,23521.11619311222,12.583638447585876,15.0,31.491719400557763,0,0,9.740992563875585
226,0.7831201505797123,23493.60451739137,12.537346755628676,15.0,31.300026772809165,0,0,9.740992563875585
227,0.782220798750725,23466.62396252175,12.490226443574187,15.0,31.10490285194644,0,0,9.740992563875585
228,0.7813394721544256,23440.184164632767,12.44229147418782,15.0,30.906405457398485,0,0,9.740992563875585
229,0.7804764866538619,23414.29459961586,12.393556051635521,15.0,30.704593408227215,0,0,9.740992563875585
230,0.7796321526772199,23388.964580316595,12.34403461727479,15.0,30.49952650569826,0,0,9.740992563875585
231,0.7788067751258356,23364.203253775067,12.29374184537539,15.0,30.29126551556054,0,0,9.740992563875585
232,0.7780006532838478,23340.019598515435,12.24269263877104,15.0,30.07987215004009,0,0,9.740992563875585
233,0.7772140807295127,23316.42242188538,12.190902124443387,15.0,29.865409049553342,0,0,9.740992563875585
234,0.7764473452482107,23293.42035744632,12.13838564903956,15.0,29.647939764145463,0,0,9.740992563875585
235,0.7757007287471693,23271.02186241508,12.085158774324618,15.0,29.427528734659102,0,0,9.740992563875585
236,0.7749745071719283,23249.23521515785,12.03123727257027,15.0,29.20424127363914,0,0,9.740992563875585
237,0.7742689504245703,23228.06851273711,11.976637121881206,15.0,28.97814354597923,0,0,9.740992563875585
238,0.7735843222837439,23207.529668512314,11.921374501460447,15.0,28.749302549315665,0,0,9.740992563875585
239,0.7729208803264993,23187.62640979498,11.865465786815083,15.0,28.517786094174546,0,0,9.740992563875585
240,0.7722788758519639,23168.366275558918,11.808927544903876,15.0,28.283662783878064,0,0,9.740992563875585
241,0.7716585538068761,23149.756614206282,11.751776529228096,15.0,28.047001994215847,0,0,9.740992563875585
242,0.7710601527130024,23131.80458139007,11.69402967486711,15.0,27.807873852887447,0,0,9.740992563875585
243,0.7704839045964583,23114.51713789375,11.635704093460145,15.0,27.566349218721932,0,0,9.740992563875585
244,0.7699300349189543,23097.90104756863,11.576817068135739,15.0,27.32249966068094,0,0,9.740992563875585
245,0.7693987625109864,23081.96287532959,11.517386048390385,15.0,27.076397436651234,0,0,9.740992563875585
246,0.7688902995069915,23066.708985209745,11.457428644917858,15.0,26.828115472033097,0,0,9.740992563875585
247,0.7684048512824885,23052.145538474655,11.396962624390792,15.0,26.57772733813102,0,0,9.740992563875585
248,0.7679426163932199,23038.2784917966,11.336005904196035,15.0,26.325307230352884,0,0,9.740992563875585
249,0.7675037865163161,23025.113595489485,11.274576547125335,15.0,26.070929946224314,0,0,9.740992563875585
250,0.7670885463934977,23012.65639180493,11.212692756022944,15.0,25.8146708632245,0,0,9.740992563875585
251,0.7666970737763313,23000.91221328994,11.150372868391727,15.0,25.55660591645026,0,0,9.740992563875585
252,0.7663295393735592,22989.886181206777,11.087635350959367,15.0,25.29681157611482,0,0,9.740992563875585
253,0.7659861068005139,22979.583204015416,11.024498794206261,15.0,25.03536482488804,0,0,9.740992563875585
254,0.7656669325306354,22970.007975919063,10.960981906856777,15.0,24.77234313508479,0,0,9.740992563875585
255,0.7653721658491056,22961.16497547317,10.897103510335437,15.0,24.507824445708245,0,0,9.740992563875585
256,0.7651019488086105,22953.058464258316,10.832882533189743,15.0,24.241887139354816,0,0,9.740992563875585
257,0.764856416187248,22945.69248561744,10.768338005481226,15.0,23.97461001898781,0,0,9.740992563875585
258,0.7646356954485898,22939.070863457695,10.703489053146436,15.0,23.7060722845863,0,0,9.740992563875585
259,0.7644399067039112,22933.197201117335,10.638354892329495,15.0,23.436353509676486,0,0,9.740992563875585
260,0.7642691626765997,22928.07488029799,10.572954823687969,15.0,23.165533617752395,0,0,9.740992563875585
261,0.7641235686687525,22923.707060062578,10.507308226673645,15.0,22.89369285859278,0,0,9.740992563875585
262,0.7640032225299733,22920.0966758992,10.441434553789987,15.0,22.62091178448137,0,0,9.740992563875585
263,0.7639082146283773,22917.246438851318,10.375353324827941,15.0,22.347271226337533,0,0,9.740992563875585
264,0.763838627823813,22915.158834714388,10.3090841210818,15.0,22.072852269764297,0,0,9.740992563875585
265,0.7637945374433094,22913.836123299283,10.242646579546836,15.0,21.797736231020927,0,0,9.740992563875585
266,0.7637760112587549,22913.280337762648,10.17606038710045,15.0,21.52200463292721,0,0,9.740992563875585
267,0.7637831094668147,22913.493284004442,10.109345274668504,15.0,21.245739180706412,0,0,9.740992563875585
268,0.7638158846710935,22914.476540132804,10.042521011378653,15.0,20.969021737774348,0,0,9.740992563875585
269,0.7638743818665479,22916.231455996436,9.975607398702293,15.0,20.691934301481403,0,0,9.740992563875585
270,0.7639586384261533,22918.759152784598,9.908624264586965,15.0,20.414558978814988,0,0,13.740992563875585
271,0.7639339737730176,22918.019213190528,13.882900961944348,15.0,20.136977962069448,0,0,13.740992563875585
