tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
49,0.8779378108671514,26338.13432601454,6.508335377334442,15.0,8.025343645104913,0,0,8.788537453602249
50,0.8791690400694142,26375.071202082425,6.554729223361457,15.0,8.209991314091257,0,0,8.788537453602249
51,0.8803817017522816,26411.45105256845,6.601784994976624,15.0,8.39727344922691,0,0,8.788537453602249
52,0.8815755265698684,26447.26579709605,6.649488748539266,15.0,8.587134554773355,0,0,8.788537453602249
53,0.8827502507580587,26482.507522741762,6.697826348397669,15.0,8.77951837078747,0,0,8.788537453602249
54,0.8839056162126658,26517.168486379975,6.746783471077785,15.0,8.974367889792598,0,0,8.788537453602249
55,0.8850413705659133,26551.2411169774,6.7963456095275845,15.0,9.171625373671054,0,0,8.788537453602249
56,0.8861572672612175,26584.718017836523,6.846498077415804,15.0,9.371232370773201,0,0,8.788537453602249
57,0.887253065626247,26617.59196878741,6.897226013483829,15.0,9.573129733237927,0,0,8.788537453602249
58,0.8883285309442398,26649.855928327193,6.948514385949406,15.0,9.777257634519433,0,0,8.788537453602249
59,0.8893834345235544,26681.50303570663,7.000347996960878,15.0,9.983555587115124,0,0,8.788537453602249
60,0.8904175537654364,26712.52661296309,7.052711487100643,15.0,10.191962460489378,0,0,8.788537453602249
61,0.8914306722299787,26742.920166899363,7.105589339936474,15.0,10.402416499187815,0,0,8.788537453602249
62,0.8924225797002584,26772.677391007754,7.158965886619379,15.0,10.61485534113681,0,0,8.788537453602249
63,0.8933930722446274,26801.792167338823,7.2128253105266165,15.0,10.829216036122682,0,0,8.788537453602249
64,0.8943419522771425,26830.258568314275,7.267151651948501,15.0,11.045435064445224,0,0,8.788537453602249
65,0.8952690286161142,26858.07085848343,7.3219288128176085,15.0,11.263448355739957,0,0,8.788537453602249
66,0.8961741165407582,26885.223496222745,7.3771405614789884,15.0,11.483191307963558,0,0,8.788537453602249
67,0.8970570378459316,26911.711135377947,7.432770537499945,15.0,11.70459880653684,0,0,8.788537453602249
68,0.8979176208949393,26937.52862684818,7.488802256517988,15.0,11.927605243639613,0,0,8.788537453602249
69,0.8987557006703938,26962.671020111815,7.5452191151255095,15.0,12.152144537651687,0,0,8.788537453602249
70,0.899571118823113,26987.13356469339,7.602004395789731,15.0,12.378150152734293,0,0,8.788537453602249
71,0.9003637237190428,27010.911711571283,7.659141271806461,15.0,12.605555118546082,0,0,8.788537453602249
72,0.9011333704841892,27034.001114525676,7.716612812286224,15.0,12.834292050087885,0,0,8.788537453602249
73,0.9018799210475482,27056.397631426447,7.774401987171237,15.0,13.064293167670336,0,0,8.788537453602249
74,0.9026032441820188,27078.097325460563,7.832491672281789,15.0,13.295490316998462,0,0,8.788537453602249
75,0.9033032155432882,27099.096466298644,7.890864654390506,15.0,13.527814989367279,0,0,8.788537453602249
76,0.9039797177066781,27119.39153120034,7.949503636322993,15.0,13.761198341962388,0,0,8.788537453602249
77,0.90463264020194,27138.9792060582,8.008391242083373,15.0,13.995571218259581,0,0,8.788537453602249
78,0.9052618795459902,27157.856386379706,8.067510022003162,15.0,14.230864168517442,0,0,8.788537453602249
79,0.9058673392735734,27176.020178207204,8.126842457911978,15.0,14.467007470356762,0,0,8.788537453602249
80,0.9064489299658482,27193.467898975447,8.186370968328566,15.0,14.703931149420821,0,0,8.788537453602249
81,0.9070065692768835,27210.197078306504,8.246077913670558,15.0,14.94156500011028,0,0,8.788537453602249
82,0.9075401819580592,27226.205458741777,8.305945601481465,15.0,15.179838606386621,0,0,8.788537453602249
83,0.9080496998803643,27241.49099641093,8.365956291673344,15.0,15.41868136263794,0,0,8.788537453602249
84,0.9085350620545847,27256.05186163754,8.426092201783549,15.0,15.658022494600909,0,0,8.788537453602249
85,0.9089962146493761,27269.88643948128,8.486335512244077,15.0,15.897791080332723,0,0,8.788537453602249
86,0.9094331110072144,27282.99333021643,8.546668371661882,15.0,16.137916071226797,0,0,8.788537453602249
87,0.9098457116582229,27295.37134974669,8.607072902108628,15.0,16.378326313066015,0,0,8.788537453602249
88,0.9102339843318665,27307.019529955996,8.667531204418308,15.0,16.618950567107234,0,0,8.788537453602249
89,0.9105979039665154,27317.93711899546,8.728025363491149,15.0,16.85971753119089,0,0,8.788537453602249
90,0.9109374527168701,27328.123581506105,8.788537453602249,15.0,17.100555860869342,0,0,8.788537453602249
91,0.9112526199592508,27337.578598777523,8.849049543713347,15.0,17.341394190547803,0,0,8.788537453602249
92,0.9115434022947442,27346.302068842324,8.90954370278619,15.0,17.582161154631457,0,0,8.788537453602249
93,0.9118098035502112,27354.29410650634,8.97000200509587,15.0,17.822785408672672,0,0,8.788537453602249
94,0.9120518347771536,27361.555043314605,9.030406535542614,15.0,18.063195650511894,0,0,8.788537453602249
95,0.9122695142484374,27368.085427453123,9.09073939496042,15.0,18.303320641405964,0,0,8.788537453602249
96,0.9124628674528806,27373.88602358642,9.150982705420947,15.0,18.54308922713778,0,0,8.788537453602249
97,0.9126319270876985,27378.957812630953,9.211118615531152,15.0,18.782430359100747,0,0,8.788537453602249
98,0.912776733048815,27383.30199146445,9.27112930572303,15.0,19.021273115352066,0,0,8.788537453602249
99,0.9128973324190416,27386.919972571246,9.33099699353394,15.0,19.259546721628404,0,0,8.788537453602249
100,0.9129937794541245,27389.813383623736,9.39070393887593,15.0,19.497180572317863,0,0,8.788537453602249
101,0.9130661355666689,27391.984067000067,9.45023244929252,15.0,19.734104251381922,0,0,8.788537453602249
102,0.9131144693079394,27393.43407923818,9.509564885201335,15.0,19.970247553221245,0,0,8.788537453602249
103,0.9131388563475481,27394.165690426442,9.568683665121124,15.0,20.205540503479106,0,0,8.788537453602249
104,0.9131393794510315,27394.181383530944,9.627571270881504,15.0,20.4399133797763,0,0,8.788537453602249
105,0.9131161284553254,27393.483853659764,9.686210252813991,15.0,20.673296732371405,0,0,8.788537453602249
106,0.9130692002421446,27392.076007264335,9.744583234922708,15.0,20.905621404740224,0,0,8.788537453602249
107,0.9129986987092736,27389.960961278208,9.80267292003326,15.0,21.136818554068352,0,0,8.788537453602249
108,0.9129047347397813,27387.142042193438,9.860462094918274,15.0,21.366819671650802,0,0,8.788537453602249
109,0.9127874261691622,27383.622785074866,9.917933635398036,15.0,21.595556603192605,0,0,8.788537453602249
110,0.9126468977504203,27379.406932512607,9.975070511414767,15.0,21.82296156900439,0,0,8.788537453602249
111,0.9124832811171015,27374.498433513047,10.031855792078987,15.0,22.048967184086997,0,0,8.788537453602249
112,0.9122967147442882,27368.901442328646,10.088272650686509,15.0,22.27350647809908,0,0,8.788537453602249
113,0.9120873439075657,27362.62031722697,10.144304369704553,15.0,22.496512915201848,0,0,8.788537453602249
114,0.9118553206399742,27355.659619199225,10.19993434572551,15.0,22.717920413775126,0,0,8.788537453602249
115,0.911600803686958,27348.024110608738,10.25514609438689,15.0,22.93766336599873,0,0,8.788537453602249
116,0.9113239584593259,27339.718753779776,10.309923255255997,15.0,23.155676657293462,0,0,8.788537453602249
117,0.9110249569842364,27330.74870952709,10.36424959667788,15.0,23.371895685616003,0,0,8.788537453602249
118,0.9107039778542222,27321.119335626667,10.418109020585119,15.0,23.58625638060188,0,0,8.788537453602249
119,0.9103612061742695,27310.836185228087,10.471485567268024,15.0,23.798695222550872,0,0,8.788537453602249
120,0.9099968335069675,27299.905005209024,10.524363420103855,15.0,24.009149261249313,0,0,8.788537453602249
121,0.9096110578157437,27288.33173447231,10.576726910243618,15.0,24.217556134623564,0,0,8.788537453602249
122,0.909204083406204,27276.122502186117,10.628560521255093,15.0,24.423854087219254,0,0,8.788537453602249
123,0.9087761208655917,27263.28362596775,10.679848893720667,15.0,24.627981988500764,0,0,8.788537453602249
124,0.9083273870003865,27249.821610011597,10.730576829788694,15.0,24.829879350965484,0,0,8.788537453602249
125,0.9078581047720601,27235.743143161802,10.780729297676913,15.0,25.029486348067636,0,0,8.788537453602249
126,0.9073685032310072,27221.055096930213,10.830291436126712,15.0,25.226743831946088,0,0,8.788537453602249
127,0.9068588174486734,27205.764523460202,10.879248558806829,15.0,25.42159335095122,0,0,8.788537453602249
128,0.9063292884478988,27189.878653436965,10.927586158665232,15.0,25.613977166965334,0,0,8.788537453602249
129,0.9057801631314971,27173.404893944913,10.975289912227874,15.0,25.803838272511776,0,0,8.788537453602249
130,0.9052116942090933,27156.3508262728,11.02234568384304,15.0,25.99112040764743,0,0,8.788537453602249
131,0.9046241401222403,27138.72420366721,11.068739529870056,15.0,26.175768076633773,0,0,8.788537453602249
132,0.9040177649678374,27120.53294903512,11.114457702811084,15.0,26.35772656438147,0,0,8.788537453602249
133,0.903392838419872,27101.78515259616,11.159486655384802,15.0,26.53694195266361,0,0,8.788537453602249
134,0.9027496356495099,27082.4890694853,11.203813044540755,15.0,26.71336113609285,0,0,8.788537453602249
135,0.9020884372435564,27062.65311730669,11.247423735413198,15.0,26.886931837857723,0,0,8.788537453602249
136,0.9014095291213113,27042.28587363934,11.290305805213226,15.0,27.057602625213317,0,0,8.788537453602249
137,0.9007132024498461,27021.396073495383,11.332446547058092,15.0,27.225322924721972,0,0,8.788537453602249
138,0.8999997535577243,26999.99260673173,11.373833473736509,15.0,27.390043037239234,0,0,8.788537453602249
139,0.8992694838471926,26978.08451541578,11.414454321408904,15.0,27.55171415264082,0,0,8.788537453602249
140,0.8985226997048698,26955.68099114609,11.454297053241442,15.0,27.710288364286086,0,0,8.788537453602249
141,0.8977597124109564,26932.79137232869,11.4933498629728,15.0,27.8657186832138,0,0,8.788537453602249
142,0.8969808380469971,26909.425141409913,11.53160117841263,15.0,28.017959052066022,0,0,8.788537453602249
143,0.8961863974022181,26885.591922066542,11.569039664870635,15.0,28.16696435873583,0,0,8.788537453602249
144,0.8953767158784705,26861.301476354114,11.605654228515288,15.0,28.312690449735065,0,0,8.788537453602249
145,0.894552123393807,26836.563701814208,11.641434019661176,15.0,28.455094143277933,0,0,8.788537453602249
146,0.8937129542847194,26811.388628541583,11.676368435983989,15.0,28.594133242076715,0,0,8.788537453602249
147,0.8928595472070684,26785.786416212053,11.710447125662228,15.0,28.729766545845735,0,0,8.788537453602249
148,0.8919922450357317,26759.76735107195,11.743659990444657,15.0,28.861953863509875,0,0,8.788537453602249
149,0.8911113947630033,26733.3418428901,11.775997188642652,15.0,28.99065602511407,0,0,8.788537453602249
150,0.8902173473957719,26706.520421873156,11.807449138046493,15.0,29.115834893430225,0,0,8.788537453602249
151,0.8893104578515102,26679.313735545307,11.838006518764784,15.0,29.237453375258074,0,0,8.788537453602249
152,0.8883910848531054,26651.73254559316,11.867660275986134,15.0,29.35547543241671,0,0,8.788537453602249
153,0.8874595908225609,26623.787724676826,11.8964016226623,15.0,29.469866092423473,0,0,8.788537453602249
154,0.8865163417736042,26595.490253208125,11.924222042111971,15.0,29.580591458857036,0,0,8.788537453602249
155,0.8855617072032279,26566.85121609684,11.951113290544448,15.0,29.687618721401694,0,0,8.788537453602249
156,0.884596059982201,26537.88179946603,11.977067399502467,15.0,29.790916165569715,0,0,8.788537453602249
157,0.883619776244578,26508.59328733734,12.0020766782234,15.0,29.890453182099044,0,0,8.788537453602249
158,0.8826332352762427,26478.99705828728,12.026133715918224,15.0,29.986200276023503,0,0,8.788537453602249
159,0.8816368194025183,26449.104582075546,12.04923138396747,15.0,30.078129075412768,0,0,8.788537453602249
160,0.880630913874875,26418.92741624625,12.071362838033613,15.0,30.166212339779587,0,0,8.788537453602249
161,0.8796159067567727,26388.47720270318,12.092521520089175,15.0,30.250423968151757,0,0,8.788537453602249
162,0.8785921888086687,26357.765664260063,12.11270116036002,15.0,30.330739006806336,0,0,8.788537453602249
163,0.8775601533722277,26326.80460116683,12.131895779183221,15.0,30.407133656664033,0,0,8.788537453602249
164,0.876520196253765,26295.60588761295,12.150099688778974,15.0,30.479585280341368,0,0,8.788537453602249
165,0.8754727156069617,26264.18146820885,12.16730749493599,15.0,30.548072408858616,0,0,8.788537453602249
166,0.8744181118148826,26232.54335444648,12.183514098609926,15.0,30.61257474800152,0,0,8.788537453602249
167,0.8733567873713343,26200.703621140026,12.198714697434351,15.0,30.67307318433491,0,0,8.788537453602249
168,0.8722891467615971,26168.67440284791,12.212904787143776,15.0,30.729549790866443,0,0,8.788537453602249
169,0.8712155963425681,26136.467890277043,12.226080162908373,15.0,30.781987832358737,0,0,8.788537453602249
170,0.8701365442223483,26104.09632667045,12.238236920579954,15.0,30.830371770288394,0,0,8.788537453602249
171,0.8690524001393114,26071.572004179343,12.249371457848856,15.0,30.874687267450398,0,0,8.788537453602249
172,0.8679635753406896,26038.907260220687,12.259480475311388,15.0,30.914921192206528,0,0,8.788537453602249
173,0.8668704824607121,26006.114473821362,12.2685609774475,15.0,30.951061622376564,0,0,8.788537453602249
174,0.8657735353983329,25973.206061949986,12.276610273508437,15.0,30.983097848771067,0,0,8.788537453602249
175,0.8646731491945832,25940.194475837496,12.283625978314062,15.0,31.011020378364762,0,0,8.788537453602249
176,0.8635697399095864,25907.09219728759,12.289606012959624,15.0,31.034820937109508,0,0,8.788537453602249
177,0.8624637244992697,25873.91173497809,12.294548605431801,15.0,31.05449247238609,0,0,8.788537453602249
178,0.8613555206918115,25840.665620754346,12.298452291133774,15.0,31.07002915509407,0,0,8.788537453602249
179,0.8602455468638598,25807.366405915793,12.301315913319218,15.0,31.081426381379046,0,0,8.788537453602249
180,0.8591342219165576,25774.026657496728,12.303138623435082,15.0,31.08868077399689,0,0,8.788537453602249
181,0.8580219651514138,25740.658954542414,12.30391988137302,15.0,31.091790183314526,0,0,8.788537453602249
182,0.8569091961460552,25707.275884381655,12.303659455629441,15.0,31.090753687946844,0,0,8.788537453602249
183,0.8557963346298961,25673.890038896883,12.302357423374115,15.0,31.085571595029805,0,0,8.788537453602249
184,0.8546838003597641,25640.514010792922,12.300014170427302,15.0,31.076245440129377,0,0,8.788537453602249
185,0.8535720129955164,25607.160389865494,12.296630391145417,15.0,31.06277798678653,0,0,8.788537453602249
186,0.8524613919756863,25573.84175927059,12.292207088215292,15.0,31.045173225698335,0,0,8.788537453602249
187,0.8513523563931935,25540.570691795805,12.286745572357049,15.0,31.023436373535453,0,0,8.788537453602249
188,0.8502453248711589,25507.359746134767,12.280247461935701,15.0,30.9975738713963,0,0,8.788537453602249
189,0.8491407154388569,25474.221463165708,12.272714682481613,15.0,30.967593382898414,0,0,8.788537453602249
190,0.8480389454078444,25441.168362235334,12.264149466119907,15.0,30.933503791907565,0,0,8.788537453602249
191,0.8469404312483024,25408.212937449072,12.254554350909038,15.0,30.895315199905287,0,0,8.788537453602249
192,0.8458455884656267,25375.367653968802,12.243932180088725,15.0,30.85303892299556,0,0,8.788537453602249
193,0.8447548314773055,25342.644944319163,12.232286101237431,15.0,30.80668748855164,0,0,8.788537453602249
194,0.8436685734901173,25310.057204703517,12.21961956533966,15.0,30.75627463150389,0,0,8.788537453602249
195,0.8425872263776898,25277.616791330693,12.20593632576336,15.0,30.701815290269842,0,0,8.788537453602249
196,0.8415112005584525,25245.336016753576,12.191240437147734,15.0,30.64332560232765,0,0,8.788537453602249
197,0.840440904874021,25213.22714622063,12.175536254201738,15.0,30.580822899434153,0,0,8.788537453602249
198,0.8393767464680479,25181.30239404144,12.158828430413706,15.0,30.514325702489142,0,0,8.788537453602249
199,0.8383191306655783,25149.573919967348,12.141121916672407,15.0,30.443853716047194,0,0,8.788537453602249
200,0.837268460852942,25118.05382558826,12.122421959799999,15.0,30.369427822478805,0,0,8.788537453602249
201,0.8362251383582228,25086.75415074668,12.102734100997287,15.0,30.29107007578248,0,0,8.788537453602249
202,0.835189562332335,25055.68686997005,12.08206417420173,15.0,30.20880369504966,0,0,8.788537453602249
203,0.8341621296307475,25024.863888922428,12.060418304358729,15.0,30.122653057584422,0,0,8.788537453602249
204,0.8331432346958865,24994.297040876594,12.037802905606679,15.0,30.032643691679922,0,0,8.788537453602249
205,0.832133269440253,24963.99808320759,12.014224679376307,15.0,29.938802269053834,0,0,8.788537453602249
206,0.831132623130292,24933.97869390876,11.989690612404905,15.0,29.841156596944955,0,0,8.788537453602249
207,0.8301416822710435,24904.250468131304,11.964207974666008,15.0,29.739735609873293,0,0,8.788537453602249
208,0.8291608304916129,24874.824914748388,11.937784317215137,15.0,29.634569361066156,0,0,8.788537453602249
209,0.8281904484314938,24845.713452944816,11.910427469952262,15.0,29.52568901355275,0,0,8.788537453602249
210,0.8272309136277759,24816.92740883328,11.882145539301641,15.0,29.41312683092987,0,0,8.788537453602249
211,0.8262826004032727,24788.47801209818,11.852946905809695,15.0,29.296916167801506,0,0,8.788537453602249
212,0.8253458797556014,24760.37639266804,11.822840221661686,15.0,29.17709145989519,0,0,8.788537453602249
213,0.8244211192472485,24732.633577417455,11.791834408117886,15.0,29.053688213857907,0,0,8.788537453602249
214,0.8235086828966537,24705.26048689961,11.759938652870007,15.0,28.926742996734706,0,0,8.788537453602249
215,0.822608931070342,24678.267932110262,11.727162407318692,15.0,28.796293425133115,0,0,8.788537453602249
216,0.8217222203761408,24651.666611284225,11.693515383772873,15.0,28.662378154076553,0,0,8.788537453602249
217,0.8208489035575081,24625.467106725242,11.659007552571783,15.0,28.52503686554995,0,0,8.788537453602249
218,0.8199893293890075,24599.679881670225,11.623649139130551,15.0,28.384310256741166,0,0,8.788537453602249
219,0.8191438425729592,24574.315277188776,11.587450620910175,15.0,28.24024002798152,0,0,8.788537453602249
220,0.8183127836372964,24549.383509118892,11.550422724312833,15.0,28.092868870389083,0,0,8.788537453602249
221,0.8174964888346601,24524.894665039803,11.512576421503415,15.0,27.942240453218382,0,0,8.788537453602249
222,0.8166952900427601,24500.858701282803,11.473922927158231,15.0,27.788399410920256,0,0,8.788537453602249
223,0.8159095146660325,24477.285439980973,11.434473695141865,15.0,27.631391329915687,0,0,8.788537453602249
224,0.8151394855386225,24454.184566158674,11.394240415113153,15.0,27.4712627350876,0,0,8.788537453602249
225,0.8143855208287218,24431.565624861654,11.353235009061265,15.0,27.308061075994498,0,0,8.788537453602249
226,0.8136479339442887,24409.43801832866,11.311469627772993,15.0,27.14183471281015,0,0,8.788537453602249
227,0.8129270334401778,24387.811003205334,11.268956647232176,15.0,26.972632901993425,0,0,8.788537453602249
228,0.8122231229267097,24366.693687801293,11.225708664952457,15.0,26.80050578169254,0,0,8.788537453602249
229,0.8115365009797039,24346.095029391116,11.181738496244352,15.0,26.62550435688805,0,0,8.788537453602249
230,0.8108674610520042,24326.023831560127,11.137059170417803,15.0,26.44768048427897,0,0,8.788537453602249
231,0.8102162913865233,24306.4887415957,11.091683926921313,15.0,26.267086856916496,0,0,8.788537453602249
232,0.8095832749308289,24287.49824792487,11.045626211418806,15.0,26.083776988589953,0,0,8.788537453602249
233,0.8089686892533012,24269.060677599038,10.998899671805393,15.0,25.897805197969483,0,0,8.788537453602249
234,0.8083728064608829,24251.184193826488,10.951518154163201,15.0,25.709226592510234,0,0,8.788537453602249
235,0.8077958931184482,24233.87679355345,10.903495698658489,15.0,25.51809705212287,0,0,8.788537453602249
236,0.8072382101698143,24217.14630509443,10.854846535381228,15.0,25.32447321261512,0,0,8.788537453602249
237,0.8067000128604171,24201.000385812513,10.805585080128433,15.0,25.128412448909373,0,0,8.788537453602249
238,0.8061815506616773,24185.44651985032,10.755725930132446,15.0,24.92997285804126,0,0,8.788537453602249
239,0.8056830671970765,24170.492015912296,10.70528385973546,15.0,24.729213241944223,0,0,8.788537453602249
240,0.805204800169966,24156.14400509898,10.65427381601156,15.0,24.526193090025266,0,0,8.788537453602249
241,0.8047469812931305,24142.409438793915,10.602710914337589,15.0,24.320972561536937,0,0,8.788537453602249
242,0.8043098362201264,24129.295086603794,10.550610433914134,15.0,24.11361246775084,0,0,8.788537453602249
243,0.8038935844784159,24116.807534352476,10.49798781323796,15.0,23.904174253937963,0,0,8.788537453602249
244,0.8034984394043163,24104.953182129488,10.444858645527269,15.0,23.69271998116111,0,0,8.788537453602249
245,0.8031246080797835,24093.738242393505,10.39123867410107,15.0,23.479312307884868,0,0,8.788537453602249
246,0.8027722912710495,24083.168738131488,10.337143787714112,15.0,23.264014471408533,0,0,8.788537453602249
247,0.8024416833691314,24073.25050107394,10.282590015848694,15.0,23.046890269127562,0,0,8.788537453602249
248,0.8021329723322279,24063.989169966837,10.227593523964789,15.0,22.828004039629015,0,0,8.788537453602249
249,0.8018463396300246,24055.39018890074,10.17217060870986,15.0,22.60742064362665,0,0,8.788537453602249
250,0.80158196018992,24047.4588056976,10.116337693089825,15.0,22.385205444741274,0,0,8.788537453602249
251,0.8013400023451905,24040.200070355717,10.060111321602554,15.0,22.161424290132125,0,0,8.788537453602249
252,0.8011206277851103,24033.618833553308,10.003508155335382,15.0,21.936143490984897,0,0,8.788537453602249
253,0.8009239915070383,24027.71974521115,9.946544967028071,15.0,21.709429802862335,0,0,8.788537453602249
254,0.8007502417704906,24022.507253114716,9.889238636102684,15.0,21.481350405923116,0,0,8.788537453602249
255,0.8005995200532063,24017.98560159619,9.831606143661844,15.0,21.251972885014915,0,0,8.788537453602249
256,0.8004719610092258,24014.158830276774,9.773664567456871,15.0,21.02136520964752,0,0,8.788537453602249
257,0.8003676924289895,24011.030772869686,9.715431076827281,15.0,20.7895957138521,0,0,8.788537453602249
258,0.8002868352014708,24008.605056044125,9.656922927613127,15.0,20.556733075932243,0,0,8.788537453602249
259,0.8002295032783538,24006.885098350616,9.59815745704173,15.0,20.32284629811315,0,0,8.788537453602249
260,0.8001958036402675,24005.874109208027,9.539152078590284,15.0,20.088004686094777,0,0,8.788537453602249
261,0.8001858362650845,24005.575087952537,9.479924276825862,15.0,19.85227782851506,0,0,8.788537453602249
262,0.8001996940982959,24005.99082294888,9.420491602224372,15.0,19.615735576329307,0,0,8.788537453602249
263,0.8002374630254695,24007.123890764084,9.360871665969956,15.0,19.378448022111844,0,0,8.788537453602249
264,0.8002992218467992,24008.976655403978,9.30108213473643,15.0,19.140485479286063,0,0,8.788537453602249
265,0.8003850422537565,24011.551267612696,9.241140725452263,15.0,18.901918461289057,0,0,8.788537453602249
266,0.8004949888078453,24014.84966423536,9.181065200050671,15.0,18.66281766067696,0,0,8.788537453602249
267,0.8006291189214716,24018.873567644147,9.12087336020636,15.0,18.4232539281772,0,0,8.788537453602249
268,0.8007874828409303,24023.62448522791,9.060583042060529,15.0,18.18329825169394,0,0,8.788537453602249
269,0.8009701236315171,24029.103708945513,9.000212110935614,15.0,17.943021735272787,0,0,8.788537453602249
270,0.8011770771647669,24035.312314943007,8.939778456041417,15.0,17.702495578031147,0,0,12.788537453602249
