tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
25,0.8425484943909516,25276.454831728548,6.046376504139959,15.0,5.536644653525264,0,0,9.445284199567904
26,0.844082557885622,25322.47673656866,6.075277272358433,15.0,5.667933639883518,0,0,9.445284199567904
27,0.8456050565312336,25368.15169593701,6.105176646360147,15.0,5.803759043407636,0,0,9.445284199567904
28,0.847115584394099,25413.467531822967,6.136065766315302,15.0,5.9440806160992,0,0,9.445284199567904
29,0.8486137390877315,25458.412172631946,6.167935479111012,15.0,6.088856777647829,0,0,9.445284199567904
30,0.8500991218920824,25502.97365676247,6.200776341063572,15.0,6.238044627752335,0,0,9.445284199567904
31,0.8515713378716885,25547.140136150654,6.234578620716821,15.0,6.391599958832993,0,0,9.445284199567904
32,0.8530299959927015,25590.899879781045,6.269332301725784,15.0,6.5494772691312075,0,0,9.445284199567904
33,0.854474709238759,25634.24127716277,6.305027085824735,15.0,6.7116297761926695,0,0,9.445284199567904
34,0.8559050947256662,25677.15284176999,6.341652395878787,15.0,6.878009430729998,0,0,9.445284199567904
35,0.8573207738148525,25719.623214445575,6.379197379018131,15.0,7.048566930860779,0,0,9.445284199567904
36,0.8587213722255701,25761.641166767102,6.417650909853979,15.0,7.2232517367168025,0,0,9.445284199567904
37,0.8601065201458019,25803.195604374057,6.457001593775246,15.0,7.402012085420081,0,0,9.445284199567904
38,0.8614758523418444,25844.275570255333,6.497237770325031,15.0,7.584795006421331,0,0,9.445284199567904
39,0.8628290082665349,25884.870247996045,6.538347516655851,15.0,7.771546337196278,0,0,9.445284199567904
40,0.8641656321660884,25924.968964982654,6.580318651062652,15.0,7.962210739295191,0,0,9.445284199567904
41,0.8654853731855165,25964.561195565497,6.623138736592495,15.0,8.156731714740856,0,0,9.445284199567904
42,0.866787885472592,26003.63656417776,6.666795084729905,15.0,8.35505162277014,0,0,9.445284199567904
43,0.8680728282803328,26042.184848409986,6.711274759156748,15.0,8.557111696914198,0,0,9.445284199567904
44,0.8693398660679734,26080.195982039204,6.756564579585541,15.0,8.762852062412252,0,0,9.445284199567904
45,0.8705886686003916,26117.66005801175,6.802651125665056,15.0,8.972211753953758,0,0,9.445284199567904
46,0.871818911045965,26154.56733137895,6.849520740957062,15.0,9.185128733743769,0,0,9.445284199567904
47,0.8730302740728252,26190.908222184757,6.897159536983017,15.0,9.401539909886036,0,0,9.445284199567904
48,0.8742224439434838,26226.673318304514,6.945553397339531,15.0,9.621381155078545,0,0,9.445284199567904
49,0.875395112607798,26261.85337823394,6.994687981881356,15.0,9.844587325615777,0,0,9.445284199567904
50,0.8765479777942538,26296.439333827613,7.044548730970677,15.0,10.071092280692216,0,0,9.445284199567904
51,0.8776807430995349,26330.422292986048,7.095120869791458,15.0,10.300828902001296,0,0,9.445284199567904
52,0.8787931180763537,26363.793542290612,7.146389412727532,15.0,10.533729113624009,0,0,9.445284199567904
53,0.8798848183195167,26396.544549585502,7.198339167803159,15.0,10.769723902201239,0,0,9.445284199567904
54,0.8809555655502006,26428.666966506018,7.250954741184743,15.0,11.00874333738396,0,0,9.445284199567904
55,0.8820050876984115,26460.152630952343,7.304220541742356,15.0,11.250716592555056,0,0,9.445284199567904
56,0.8830331189836057,26490.99356950817,7.358120785669719,15.0,11.495571965816811,0,0,9.445284199567904
57,0.8840393999934459,26521.18199980338,7.412639501161296,15.0,11.74323690123772,0,0,9.445284199567904
58,0.8850236777606711,26550.710332820134,7.467760533145077,15.0,11.993638010352367,0,0,9.445284199567904
59,0.8859857058380557,26579.57117514167,7.523467548069675,15.0,12.246701093908023,0,0,9.445284199567904
60,0.8869252443714374,26607.757331143122,7.5797440387443125,15.0,12.502351163851483,0,0,9.445284199567904
61,0.8878420601707914,26635.26180512374,7.636573329230256,15.0,12.760512465549638,0,0,9.445284199567904
62,0.8887359267793289,26662.077803379867,7.693938579782257,15.0,13.021108500237222,0,0,9.445284199567904
63,0.8896066245406021,26688.198736218063,7.751822791838536,15.0,13.284062047685039,0,0,9.445284199567904
64,0.8904539406635923,26713.61821990777,7.810208813057815,15.0,13.549295189081967,0,0,9.445284199567904
65,0.8912776692857651,26738.330078572955,7.869079342401934,15.0,13.81672933012402,0,0,9.445284199567904
66,0.8920776115340717,26762.32834602215,7.9284169352625185,15.0,14.086285224303499,0,0,9.445284199567904
67,0.8928535755838789,26785.607267516367,7.988204008630193,15.0,14.357882996391464,0,0,9.445284199567904
68,0.8936053767158115,26808.161301474345,8.048422846304808,15.0,14.631442166106492,0,0,9.445284199567904
69,0.8943328373704883,26829.98512111465,8.109055604145132,15.0,14.906881671962704,0,0,9.445284199567904
70,0.8950357872011367,26851.073616034104,8.170084315356457,15.0,15.184119895290042,0,0,9.445284199567904
71,0.8957140631240705,26871.421893722116,8.23149089581454,15.0,15.463074684419645,0,0,9.445284199567904
72,0.8963675093670144,26891.025281010432,8.293257149424328,15.0,15.743663379027154,0,0,9.445284199567904
73,0.8969959775152636,26909.879325457907,8.355364773511855,15.0,16.02580283462676,0,0,9.445284199567904
74,0.8975993265556615,26927.979796669846,8.417795364247711,15.0,16.309409447208697,0,0,9.445284199567904
75,0.8981774229183858,26945.322687551572,8.480530422100497,15.0,16.594399178012928,0,0,9.445284199567904
76,0.8987301405165268,26961.904215495804,8.543551357318638,15.0,16.880687578431633,0,0,9.445284199567904
77,0.8992573607834511,26977.720823503532,8.606839495438926,15.0,17.168189815033156,0,0,9.445284199567904
78,0.8997589727079346,26992.769181238036,8.670376082820166,15.0,17.456820694699992,0,0,9.445284199567904
79,0.9002348728670576,27007.04618601173,8.734142292200286,15.0,17.746494689873323,0,0,9.445284199567904
80,0.9006849654568517,27020.54896370555,8.798119228275258,15.0,18.037125963896706,0,0,9.445284199567904
81,0.901109162320688,27033.27486962064,8.862287933298187,15.0,18.328628396451307,0,0,9.445284199567904
82,0.9015073829754002,27045.221489262007,8.926629392696904,15.0,18.620915609075233,0,0,9.445284199567904
83,0.9018795546351334,27056.386639054002,8.991124540708382,15.0,18.913900990759302,0,0,9.445284199567904
84,0.902225612232912,27066.76836698736,9.05575426602835,15.0,19.207497723611773,0,0,9.445284199567904
85,0.9025454984399205,27076.364953197615,9.12049941747437,15.0,19.501618808584375,0,0,9.445284199567904
86,0.9028391636824914,27085.174910474743,9.185340809660755,15.0,19.796177091251977,0,0,9.445284199567904
87,0.9031065661567951,27093.196984703853,9.250259228683603,15.0,20.09108528763833,0,0,9.445284199567904
88,0.9033476718412264,27100.430155236794,9.315235437814312,15.0,20.386256010080203,0,0,9.445284199567904
89,0.9035624545064872,27106.873635194617,9.38025018319981,15.0,20.68160179312224,0,0,9.445284199567904
90,0.9037508957233577,27112.52687170073,9.445284199567904,15.0,20.977035119434834,0,0,9.445284199567904
91,0.9039129848681576,27117.389546044727,9.510318215936001,15.0,21.272468445747432,0,0,9.445284199567904
92,0.9040487191258945,27121.461573776833,9.575332961321498,15.0,21.567814228789466,0,0,9.445284199567904
93,0.9041581034910977,27124.74310473293,9.640309170452205,15.0,21.86298495123134,0,0,9.445284199567904
94,0.9042411507663386,27127.23452299016,9.705227589475056,15.0,22.1578931476177,0,0,9.445284199567904
95,0.9042978815584366,27128.936446753098,9.77006898166144,15.0,22.452451430285294,0,0,9.445284199567904
96,0.9043283242723529,27129.849728170586,9.834814133107459,15.0,22.746572515257895,0,0,9.445284199567904
97,0.9043325151027738,27129.975453083214,9.899443858427427,15.0,23.040169248110374,0,0,9.445284199567904
98,0.904310498023385,27129.31494070155,9.963939006438906,15.0,23.333154629794436,0,0,9.445284199567904
99,0.9042623247738418,27127.869743215255,10.028280465837621,15.0,23.62544184241836,0,0,9.445284199567904
100,0.9041880548444368,27125.641645333104,10.09244917086055,15.0,23.916944274972963,0,0,9.445284199567904
101,0.9040877554584725,27122.632663754175,10.156426106935525,15.0,24.207575548996353,0,0,9.445284199567904
102,0.9039615015523409,27118.845046570226,10.220192316315643,15.0,24.497249544169684,0,0,9.445284199567904
103,0.9038093757533184,27114.281272599554,10.283728903696886,15.0,24.78588042383651,0,0,9.445284199567904
104,0.903631468355082,27108.94405065246,10.347017041817173,15.0,25.07338266043804,0,0,9.445284199567904
105,0.9034278772909524,27102.836318728572,10.410037977035314,15.0,25.35967106085674,0,0,9.445284199567904
106,0.9031987081048753,27095.96124314626,10.4727730348881,15.0,25.644660791660975,0,0,9.445284199567904
107,0.9029440739201455,27088.322217604367,10.535203625623955,15.0,25.92826740424291,0,0,9.445284199567904
108,0.9026640954058871,27079.922862176612,10.597311249711483,15.0,26.210406859842514,0,0,9.445284199567904
109,0.9023589007412953,27070.76702223886,10.65907750332127,15.0,26.490995554450027,0,0,9.445284199567904
110,0.9020286255776554,27060.85876732966,10.720484083779354,15.0,26.76995034357963,0,0,9.445284199567904
111,0.9016734129981455,27050.202389944367,10.781512794990679,15.0,27.047188566906964,0,0,9.445284199567904
112,0.9012934134754387,27038.80240426316,10.842145552831003,15.0,27.32262807276318,0,0,9.445284199567904
113,0.9008887848271135,27026.663544813407,10.902364390505618,15.0,27.59618724247821,0,0,9.445284199567904
114,0.9004596921688908,27013.790765066722,10.962151463873292,15.0,27.867785014566174,0,0,9.445284199567904
115,0.9000063078657047,27000.189235971142,11.021489056733877,15.0,28.13734090874565,0,0,9.445284199567904
116,0.8995288114806288,26985.864344418864,11.080359586077996,15.0,28.404775049787702,0,0,9.445284199567904
117,0.8990273897216664,26970.82169164999,11.138745607297274,15.0,28.670008191184632,0,0,9.445284199567904
118,0.8985022363864256,26955.067091592766,11.196629819353554,15.0,28.932961738632446,0,0,9.445284199567904
119,0.8979535523046926,26938.60656914078,11.253995069905557,15.0,29.19355777332003,0,0,9.445284199567904
120,0.897381545278922,26921.44635836766,11.310824360391498,15.0,29.45171907501819,0,0,9.445284199567904
121,0.8967864300226595,26903.592900679785,11.367100851066134,15.0,29.707369144961646,0,0,9.445284199567904
122,0.8961684280969187,26885.05284290756,11.422807865990734,15.0,29.960432228517305,0,0,9.445284199567904
123,0.8955277678445269,26865.833035335807,11.477928897974513,15.0,30.210833337631954,0,0,9.445284199567904
124,0.894864684322463,26845.94052967389,11.532447613466092,15.0,30.45849827305286,0,0,9.445284199567904
125,0.8941794192322045,26825.382576966134,11.586347857393456,15.0,30.703353646314618,0,0,9.445284199567904
126,0.893472220848106,26804.16662544318,11.639613657951067,15.0,30.945326901485714,0,0,9.445284199567904
127,0.8927433439438309,26782.300318314927,11.692229231332654,15.0,31.184346336668433,0,0,9.445284199567904
128,0.8919930497168554,26759.791491505664,11.74417898640828,15.0,31.42034112524566,0,0,9.445284199567904
129,0.8912216057110712,26736.648171332137,11.795447529344353,15.0,31.65324133686837,0,0,9.445284199567904
130,0.8904292857375058,26712.878572125173,11.846019668165134,15.0,31.882977958177456,0,0,9.445284199567904
131,0.8896163697931861,26688.491093795583,11.895880417254455,15.0,32.1094829132539,0,0,9.445284199567904
132,0.88878314397817,26663.4943193451,11.945015001796278,15.0,32.332689083791124,0,0,9.445284199567904
133,0.8879299004107684,26637.89701232305,11.993408862152794,15.0,32.552530328983636,0,0,9.445284199567904
134,0.8870569371409839,26611.708114229517,12.041047658178748,15.0,32.7689415051259,0,0,9.445284199567904
135,0.8861645580621931,26584.936741865793,12.087917273470756,15.0,32.98185848491591,0,0,9.445284199567904
136,0.8852530728210953,26557.59218463286,12.13400381955027,15.0,33.19121817645741,0,0,9.445284199567904
137,0.8843227967259584,26529.68390177875,12.179293639979063,15.0,33.39695854195547,0,0,9.445284199567904
138,0.8833740506531855,26501.221519595565,12.223773314405905,15.0,33.59901861609953,0,0,9.445284199567904
139,0.8824071609522331,26472.214828566994,12.267429662543314,15.0,33.79733852412882,0,0,9.445284199567904
140,0.8814224593489061,26442.673780467183,12.310249748073158,15.0,33.99185949957449,0,0,9.445284199567904
141,0.8804202828470605,26412.608485411816,12.352220882479958,15.0,34.18252390167339,0,0,9.445284199567904
142,0.8794009736287419,26382.02920886226,12.39333062881078,15.0,34.36927523244834,0,0,9.445284199567904
143,0.8783648789527894,26350.94636858368,12.433566805360565,15.0,34.55205815344959,0,0,9.445284199567904
144,0.8773123510519357,26319.37053155807,12.472917489281834,15.0,34.73081850215287,0,0,9.445284199567904
145,0.8762437470284326,26287.312410852977,12.511371020117679,15.0,34.90550330800889,0,0,9.445284199567904
146,0.8751594287482339,26254.782862447017,12.548916003257023,15.0,35.07606080813967,0,0,9.445284199567904
147,0.874059762733767,26221.792882013007,12.585541313311076,15.0,35.242440462677,0,0,9.445284199567904
148,0.8729451200553237,26188.35360165971,12.621236097410026,15.0,35.40459296973846,0,0,9.445284199567904
149,0.8718158762211052,26154.47628663316,12.65598977841899,15.0,35.56247028003668,0,0,9.445284199567904
150,0.8706724110659501,26120.1723319785,12.689792058072237,15.0,35.71602561111734,0,0,9.445284199567904
151,0.8695151086387809,26085.453259163427,12.722632920024797,15.0,35.86521346122184,0,0,9.445284199567904
152,0.868344357088803,26050.33071266409,12.754502632820508,15.0,36.00998962277047,0,0,9.445284199567904
153,0.8671605485504867,26014.816456514603,12.785391752775663,15.0,36.15031119546204,0,0,9.445284199567904
154,0.8659640790273703,25978.922370821107,12.815291126777376,15.0,36.28613659898615,0,0,9.445284199567904
155,0.8647553482747142,25942.660448241426,12.844191894995852,15.0,36.417425585344404,0,0,9.445284199567904
156,0.8635347596810468,25906.042790431402,12.872085493509738,15.0,36.5441392507767,0,0,9.445284199567904
157,0.86230272014863,25869.081604458897,12.898963656843797,15.0,36.66624004728925,0,0,9.445284199567904
158,0.8610596399728861,25831.789199186584,12.92481842041816,15.0,36.783691793780896,0,0,9.445284199567904
159,0.8598059327208186,25794.177981624558,12.949642122908385,15.0,36.89645968676436,0,0,9.445284199567904
160,0.8585420151084626,25756.26045325388,12.973427408515686,15.0,37.00451031067918,0,0,9.445284199567904
161,0.8572683068774036,25718.04920632211,12.99616722914661,15.0,37.10781164779361,0,0,9.445284199567904
162,0.855985230670399,25679.55692011197,13.017854846501539,15.0,37.206333087692,0,0,9.445284199567904
163,0.8546932119061389,25640.79635718417,13.038483834071389,15.0,37.30004543634547,0,0,9.445284199567904
164,0.8533926786531868,25601.780359595603,13.058048079041939,15.0,37.38892092476263,0,0,9.445284199567904
165,0.8520840615031325,25562.521845093976,13.07654178410517,15.0,37.47293321721817,0,0,9.445284199567904
166,0.8507677934429994,25523.03380328998,13.093959469177143,15.0,37.55205741905668,0,0,9.445284199567904
167,0.8494443097269403,25483.329291808208,13.110295973021872,15.0,37.626270084069546,0,0,9.445284199567904
168,0.8481140477472626,25443.42143241788,13.125546454780693,15.0,37.69554922144246,0,0,9.445284199567904
169,0.8467774469048199,25403.3234071446,13.139706395406732,15.0,37.75987430227187,0,0,9.445284199567904
170,0.8454349484788073,25363.04845436422,13.15277159900398,15.0,37.819226265648076,0,0,9.445284199567904
171,0.8440869954960012,25322.609864880036,13.164738194070644,15.0,37.8735875243034,0,0,9.445284199567904
172,0.842734032599481,25282.02097798443,13.175602634646348,15.0,37.9229419698237,0,0,9.445284199567904
173,0.8413765059168715,25241.295177506145,13.18536170136287,15.0,37.967274977421596,0,0,9.445284199567904
174,0.840014862928146,25200.44588784438,13.194012502398126,15.0,38.00657341027017,0,0,9.445284199567904
175,0.8386495523330281,25159.48656999084,13.201552474333074,15.0,38.04082562339564,0,0,9.445284199567904
176,0.8372810239180323,25118.430717540967,13.207979382911297,15.0,38.070021467128015,0,0,9.445284199567904
177,0.8359097284231825,25077.291852695475,13.213291323701085,15.0,38.09415229010871,0,0,9.445284199567904
178,0.8345361174084481,25036.083522253444,13.217486722659737,15.0,38.11321094185409,0,0,9.445284199567904
179,0.8331606431199372,24994.819293598117,13.220564336599999,15.0,38.12719177487433,0,0,9.445284199567904
180,0.8317837583558859,24953.51275067658,13.222523253558439,15.0,38.13609064634686,0,0,9.445284199567904
181,0.8304059163324847,24912.177489974543,13.223362893065689,15.0,38.13990491934403,0,0,9.445284199567904
182,0.8290275705495809,24870.827116487428,13.223083006318438,15.0,38.13863346361441,0,0,9.445284199567904
183,0.8276491746562964,24829.47523968889,13.22168367625317,15.0,38.13227665591779,0,0,9.445284199567904
184,0.8262711823166017,24788.13546949805,13.219165317521586,15.0,38.12083637991347,0,0,9.445284199567904
185,0.8248940470748861,24746.821412246583,13.215528676367727,15.0,38.10431602560213,0,0,9.445284199567904
186,0.8235182222215621,24705.546666646864,13.210774830406852,15.0,38.08272048832131,0,0,9.445284199567904
187,0.8221441606587457,24664.324819762372,13.204905188306114,15.0,38.056056167294756,0,0,9.445284199567904
188,0.8207723147660522,24623.169442981565,13.197921489367149,15.0,38.02433096373626,0,0,9.445284199567904
189,0.8194031362665456,24582.094087996367,13.18982580301067,15.0,37.98755427850833,0,0,9.445284199567904
190,0.8180370760928839,24541.11228278652,13.180620528163265,15.0,37.94573700933648,0,0,9.445284199567904
191,0.8166745842536981,24500.23752761094,13.170308392546536,15.0,37.89889154758008,0,0,9.445284199567904
192,0.8153161097002443,24459.483291007327,13.158892451868821,15.0,37.84703177456045,0,0,9.445284199567904
193,0.8139621001933702,24418.863005801108,13.14637608891972,15.0,37.79017305744755,0,0,9.445284199567904
194,0.8126130021708343,24378.39006512503,13.132763012567697,15.0,37.728332244706394,0,0,9.445284199567904
195,0.8112692606150158,24338.077818450474,13.118057256661073,15.0,37.661527661104415,0,0,9.445284199567904
196,0.8099313189210574,24297.93956763172,13.102263178832697,15.0,37.58977910228149,0,0,9.445284199567904
197,0.8085996187654773,24257.988562964318,13.085385459208696,15.0,37.513107828884074,0,0,9.445284199567904
198,0.8072745999752914,24218.23799925874,13.067429099021645,15.0,37.43153656026517,0,0,9.445284199567904
199,0.805956700397683,24178.70101193049,13.048399419128595,15.0,37.34508946775213,0,0,9.445284199567904
200,0.8046463557702589,24139.390673107766,13.028302058434392,15.0,37.253792167484136,0,0,9.445284199567904
201,0.8033439995919308,24100.319987757925,13.007142972220752,15.0,37.15767171282161,0,0,9.445284199567904
202,0.802050062994461,24061.50188983383,12.984928430381565,15.0,37.056756586329726,0,0,9.445284199567904
203,0.8007649746147083,24022.949238441248,12.961665015565007,15.0,36.9510766913384,0,0,9.445284199567904
204,0.7994891604676132,23984.674814028396,12.937359621222958,15.0,36.84066334308127,0,0,9.445284199567904
205,0.7982230438199612,23946.691314598836,12.912019449568312,15.0,36.725549259416326,0,0,9.445284199567904
206,0.7969670450649595,23909.011351948786,12.885652009440816,15.0,36.605768551130936,0,0,9.445284199567904
207,0.7957215815976652,23871.647447929954,12.858265114082037,15.0,36.48135671183404,0,0,9.445284199567904
208,0.7944870676913021,23834.612030739063,12.829866878820127,15.0,36.35235060743865,0,0,9.445284199567904
209,0.7932639143745032,23797.917431235095,12.800465718665077,15.0,36.21878846523769,0,0,9.445284199567904
210,0.7920525293095133,23761.5758792854,12.770070345815173,15.0,36.080709862576384,0,0,9.445284199567904
211,0.7908533166713904,23725.59950014171,12.738689767075371,15.0,35.93815571512468,0,0,9.445284199567904
212,0.7896666770282394,23690.000310847183,12.706333281188403,15.0,35.791168264753054,0,0,9.445284199567904
213,0.788493007222516,23654.79021667548,12.67301047607935,15.0,35.639791067015295,0,0,9.445284199567904
214,0.7873327002534327,23619.981007602983,12.638731226014528,15.0,35.48406897824208,0,0,9.445284199567904
215,0.7861861451605054,23585.584354815164,12.603505688675536,15.0,35.32404814224904,0,0,9.445284199567904
216,0.785053726908272,23551.611807248162,12.567344302149323,15.0,35.15977597666347,0,0,9.445284199567904
217,0.7839358262722197,23518.074788166592,12.530257781835136,15.0,34.99130115887328,0,0,9.445284199567904
218,0.7828328197259525,23484.984591778575,12.492257117269343,15.0,34.81867361160297,0,0,9.445284199567904
219,0.7817450793296342,23452.352379889027,12.453353568868971,15.0,34.6419444881204,0,0,9.445284199567904
220,0.780672972619739,23420.18917859217,12.413558664595024,15.0,34.461166157079,0,0,9.445284199567904
221,0.7796168625001421,23388.505875004263,12.37288419653648,15.0,34.27639218699975,0,0,9.445284199567904
222,0.7785771071345843,23357.313214037527,12.33134221741605,15.0,34.08767733039776,0,0,9.445284199567904
223,0.7775540598405393,23326.62179521618,12.2889450370187,15.0,33.89507750755782,0,0,9.445284199567904
224,0.7765480689845191,23296.442069535573,12.245705218543984,15.0,33.6986497899641,0,0,9.445284199567904
225,0.7755594778788446,23266.784336365337,12.201635574883309,15.0,33.49845238338857,0,0,9.445284199567904
226,0.7745886246799153,23237.65874039746,12.156749164823195,15.0,33.29454461064341,0,0,9.445284199567904
227,0.7736358422880061,23209.075268640183,12.111059289175667,15.0,33.08698689400238,0,0,9.445284199567904
228,0.7727014582486217,23181.04374745865,12.064579486836955,15.0,32.87584073729638,0,0,9.445284199567904
229,0.7717857946554381,23153.573839663142,12.017323530775599,15.0,32.661168707688546,0,0,9.445284199567904
230,0.7708891680548589,23126.675041645765,11.969305423951251,15.0,32.44303441713427,0,0,9.445284199567904
231,0.7700118893522159,23100.356680566478,11.920539395165282,15.0,32.22150250353154,0,0,9.445284199567904
232,0.7691542637196415,23074.627911589243,11.871039894844474,15.0,31.996638611567427,0,0,9.445284199567904
233,0.7683165905056387,23049.49771516916,11.820821590759056,15.0,31.768509373266077,0,0,9.445284199567904
234,0.7674991631463788,23024.974894391362,11.769899363676338,15.0,31.53718238824422,0,0,9.445284199567904
235,0.7667022690787492,23001.068072362476,11.718288302951187,15.0,31.302726203679978,0,0,9.445284199567904
236,0.7659261896551799,22977.785689655397,11.666003702054757,15.0,31.065210294000806,0,0,9.445284199567904
237,0.7651712000602726,22955.13600180818,11.613061054042689,15.0,30.824705040296752,0,0,9.445284199567904
238,0.7644375692292578,22933.127076877732,11.559476046964186,15.0,30.58128170946503,0,0,9.445284199567904
239,0.7637255597683027,22911.766793049082,11.505264559213302,15.0,30.335012433092068,0,0,9.445284199567904
240,0.7630354278766968,22891.062836300902,11.450442654823835,15.0,30.08597018607938,0,0,9.445284199567904
241,0.7623674232709327,22871.02269812798,11.395026578709214,15.0,29.834228765019517,0,0,9.445284199567904
242,0.7617217891107115,22851.653673321347,11.339032751848766,15.0,29.57986276632858,0,0,9.445284199567904
243,0.7610987619268881,22832.962857806644,11.282477766421835,15.0,29.322947564141632,0,0,9.445284199567904
244,0.7604985715513825,22814.957146541474,11.225378380891161,15.0,29.06355928797778,0,0,9.445284199567904
245,0.7599214410490753,22797.64323147226,11.167751515036983,15.0,28.801774800181306,0,0,9.445284199567904
246,0.7593675866517091,22781.027599551275,11.10961424494334,15.0,28.537671673145717,0,0,9.445284199567904
247,0.7588372176938147,22765.11653081444,11.050983797938072,15.0,28.271328166327358,0,0,9.445284199567904
248,0.7583305365506796,22749.91609652039,10.99187754748797,15.0,28.002823203055463,0,0,9.445284199567904
249,0.7578477385783811,22735.43215735143,10.932313008050661,15.0,27.73223634714547,0,0,9.445284199567904
250,0.7573890120558971,22721.670361676915,10.872307829884686,15.0,27.459647779322523,0,0,9.445284199567904
251,0.7569545381293161,22708.636143879485,10.811879793819358,15.0,27.185138273462215,0,0,9.445284199567904
252,0.7565444907581585,22696.334722744756,10.751046805985904,15.0,26.908789172655528,0,0,9.445284199567904
253,0.7561590366638291,22684.771099914873,10.689826892511505,15.0,26.630682365105137,0,0,9.445284199567904
254,0.7557983352802142,22673.950058406426,10.628238194177758,15.0,26.350900259860147,0,0,9.445284199567904
255,0.7554625387064378,22663.876161193133,10.566298961045165,15.0,26.06952576239655,0,0,9.445284199567904
256,0.7551517916617909,22654.553749853727,10.504027547045265,15.0,25.786642250050473,0,0,9.445284199567904
257,0.7548662314428488,22645.986943285465,10.441442404541958,15.0,25.502333547311785,0,0,9.445284199567904
258,0.7546059878827867,22638.1796364836,10.378562078863663,15.0,25.216683900984982,0,0,9.445284199567904
259,0.7543711833129072,22631.135499387216,10.315405202807945,15.0,24.929777955225088,0,0,9.445284199567904
260,0.7541619325263911,22624.857975791732,10.251990491120218,15.0,24.641700726455774,0,0,9.445284199567904
261,0.7539783427442819,22619.350282328458,10.188336734948157,15.0,24.35253757817714,0,0,9.445284199567904
262,0.7538205135837137,22614.61540751141,10.124462796273477,15.0,24.062374195670664,0,0,9.445284199567904
263,0.7536885370283921,22610.656110851764,10.060387602322715,15.0,23.771296560608832,0,0,9.445284199567904
264,0.7535824974013382,22607.474922040146,9.9961301399587,15.0,23.47939092557688,0,0,9.445284199567904
265,0.7535024713399013,22605.07414019704,9.931709450054317,15.0,23.186743788514313,0,0,9.445284199567904
266,0.7534485277730499,22603.4558331915,9.8671446218503,15.0,22.893441867083673,0,0,9.445284199567904
267,0.7534207279009466,22602.621837028397,9.802454787298663,15.0,22.599572072974247,0,0,9.445284199567904
268,0.7534191251768124,22602.573755304373,9.737659115393512,15.0,22.305221486148284,0,0,9.445284199567904
269,0.7534437652910886,22603.31295873266,9.672776806490836,15.0,22.01047732903725,0,0,9.445284199567904
270,0.7534946861578969,22604.840584736907,9.607827086619034,15.0,21.715426940696013,0,0,13.445284199567904
271,0.7534372075869927,22603.116227609782,13.58413870614525,15.0,21.42015775092233,0,0,13.445284199567904
