tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
26,0.8464388584223398,25393.165752670193,5.317991697518034,15.0,3.2707645076000116,0,0,8.267926006034129
27,0.848068544635653,25442.05633906959,5.344164103413901,15.0,3.3491445553040027,0,0,8.267926006034129
28,0.8496883666423771,25490.650999271315,5.371202883061464,15.0,3.4301191835848694,0,0,8.267926006034129
29,0.851297988930495,25538.939667914852,5.399100024286769,15.0,3.5136643979126703,0,0,8.267926006034129
30,0.8528970790103864,25586.91237031159,5.4278472605648025,15.0,3.5997554420373494,0,0,8.267926006034129
31,0.8544853075133511,25634.55922540053,5.457436073469037,15.0,3.688366805324536,0,0,8.267926006034129
32,0.856062348289209,25681.87044867627,5.487857695195629,15.0,3.779472230314898,0,0,8.267926006034129
33,0.857627878502945,25728.836355088348,5.519103111161513,15.0,3.8730447205047955,0,0,8.267926006034129
34,0.8591815787303717,25775.447361911152,5.551163062675604,15.0,3.969056548345925,0,0,8.267926006034129
35,0.8607231330527825,25821.693991583474,5.584028049682358,15.0,4.067479263461589,0,0,8.267926006034129
36,0.8622522291505639,25867.566874516917,5.617688333576842,15.0,4.1682837010771685,0,0,8.267926006034129
37,0.8637685583957438,25913.056751872315,5.652133940090488,15.0,4.271439990662256,0,0,8.267926006034129
38,0.8652718159434436,25958.15447830331,5.6873546622466895,15.0,4.376917564781953,0,0,8.267926006034129
39,0.8667617008222112,26002.851024666335,5.723340063385346,15.0,4.484685168154657,0,0,8.267926006034129
40,0.8682379160232044,26047.137480696132,5.760079480255472,15.0,4.594710866913671,0,0,8.267926006034129
41,0.8697001685882021,26091.005057646064,5.797562026174948,15.0,4.706962058069904,0,0,8.267926006034129
42,0.8711481696964133,26134.445090892397,5.835776594256476,15.0,4.821405479172839,0,0,8.267926006034129
43,0.872581634750061,26177.44904250183,5.874711860698796,15.0,4.93800721816691,0,0,8.267926006034129
44,0.8740002834587154,26220.008503761463,5.914356288142173,15.0,5.056732723440383,0,0,8.267926006034129
45,0.8754038399223492,26262.115197670475,5.954698129087154,15.0,5.177546814063737,0,0,8.267926006034129
46,0.8767920327130928,26303.760981392785,5.9957254293756215,15.0,5.300413690214544,0,0,8.267926006034129
47,0.8781645949556649,26344.937848669946,6.037426031733057,15.0,5.425296943785709,0,0,8.267926006034129
48,0.8795212644064526,26385.63793219358,6.079787579371011,15.0,5.552159569174002,0,0,8.267926006034129
49,0.8808617835312202,26425.853505936608,6.12279751964868,15.0,5.680963974245598,0,0,8.267926006034129
50,0.8821858995814226,26465.576987442677,6.166443107792529,15.0,5.811671991475451,0,0,8.267926006034129
51,0.883493364669099,26504.80094007297,6.210711410672842,15.0,5.944244889257142,0,0,8.267926006034129
52,0.884783935840329,26543.51807520987,6.255589310636089,15.0,6.078643383379904,0,0,8.267926006034129
53,0.8860573751472235,26581.721254416705,6.301063509391963,15.0,6.2148276486693685,0,0,8.267926006034129
54,0.8873134497184348,26619.403491553046,6.347120531953964,15.0,6.352757330788638,0,0,8.267926006034129
55,0.8885519318281614,26656.55795484484,6.393746730632311,15.0,6.492391558196129,0,0,8.267926006034129
56,0.8897725989636273,26693.177968908818,6.4409282890780615,15.0,6.633688954256709,0,0,8.267926006034129
57,0.8909752338910182,26729.257016730546,6.488651226377185,15.0,6.776607649502477,0,0,8.267926006034129
58,0.8921596247198522,26764.788741595567,6.536901401193417,15.0,6.921105294039595,0,0,8.267926006034129
59,0.8933255649657675,26799.766948973025,6.585664515958633,15.0,7.067139070097472,0,0,8.267926006034129
60,0.8944728536117083,26834.185608351247,6.634926121109535,15.0,7.214665704716595,0,0,8.267926006034129
61,0.8956012951674901,26868.038855024704,6.6846716193693645,15.0,7.3636414825712375,0,0,8.267926006034129
62,0.8967106997277284,26901.320991831853,6.734886270073391,15.0,7.514022258923266,0,0,8.267926006034129
63,0.897800883028111,26934.02649084333,6.785555193536889,15.0,7.665763472703161,0,0,8.267926006034129
64,0.8988716664999999,26966.149995,6.836663375464314,15.0,7.818820159714436,0,0,8.267926006034129
65,0.8999228773233452,26997.686319700355,6.8881956713983525,15.0,7.973146965957499,0,0,8.267926006034129
66,0.9009543484778946,27028.63045433684,6.940136811207564,15.0,8.12869816106901,0,0,8.267926006034129
67,0.9019659187926865,27058.977563780594,6.99247140361124,15.0,8.28542765187279,0,0,8.267926006034129
68,0.9029574329938069,27088.722989814207,7.045183940740179,15.0,8.443288996038216,0,0,8.267926006034129
69,0.9039287417504015,27117.862252512045,7.098258802731998,15.0,8.602235415842081,0,0,8.267926006034129
70,0.9048797017189252,27146.391051567756,7.151680262359644,15.0,8.762219812029858,0,0,8.267926006034129
71,0.9058101755856179,27174.30526756854,7.205432489691695,15.0,8.923194777772204,0,0,8.267926006034129
72,0.9067200321071938,27201.600963215813,7.259499556783126,15.0,9.085112612712651,0,0,8.267926006034129
73,0.9076091461497309,27228.274384491928,7.313865442395096,15.0,9.247925337102231,0,0,8.267926006034129
74,0.9084773987257522,27254.321961772566,7.368514036742386,15.0,9.411584706016917,0,0,8.267926006034129
75,0.9093246770294828,27279.740310884485,7.423429146267078,15.0,9.57604222365365,0,0,8.267926006034129
76,0.9101508744702776,27304.52623410833,7.478594498437052,15.0,9.741249157700661,0,0,8.267926006034129
77,0.9109558907042061,27328.676721126183,7.533993746567897,15.0,9.90715655377794,0,0,8.267926006034129
78,0.9117396316637866,27352.188949913598,7.589610474666777,15.0,10.073715249943453,0,0,8.267926006034129
79,0.9125020095858601,27375.060287575805,7.64542820229685,15.0,10.240875891260895,0,0,8.267926006034129
80,0.9132429430375971,27397.288291127912,7.701430389460773,15.0,10.408588944424618,0,0,8.267926006034129
81,0.9139623569406271,27418.870708218812,7.757600441501863,15.0,10.576804712437433,0,0,8.267926006034129
82,0.9146601825932864,27439.805477798593,7.813921714021451,15.0,10.745473349336876,0,0,8.267926006034129
83,0.915336357690976,27460.09073072928,7.8703775178109785,15.0,10.914544874965674,0,0,8.267926006034129
84,0.9159908263446233,27479.724790338696,7.926951123797365,15.0,11.083969189781918,0,0,8.267926006034129
85,0.9166235390972436,27498.706172917307,7.9836257680002,15.0,11.25369608970465,0,0,8.267926006034129
86,0.9172344529385953,27517.033588157858,8.040384656499265,15.0,11.423675280990416,0,0,8.267926006034129
87,0.9178235313179247,27534.70593953774,8.097210970410943,15.0,11.593856395136388,0,0,8.267926006034129
88,0.9183907441547966,27551.7223246439,8.154087870872008,15.0,11.764189003805635,0,0,8.267926006034129
89,0.9189360678480082,27568.082035440246,8.210998504029348,15.0,11.934622633770132,0,0,8.267926006034129
90,0.9194594852825819,27583.78455847746,8.267926006034129,15.0,12.105106781867057,0,0,8.267926006034129
91,0.9199609858348379,27598.829575045136,8.324853508038911,15.0,12.275590929963986,0,0,8.267926006034129
92,0.920440565375541,27613.21696126623,8.381764141196252,15.0,12.44602455992848,0,0,8.267926006034129
93,0.9208982262711252,27626.946788133755,8.438641041657316,15.0,12.616357168597727,0,0,8.267926006034129
94,0.921333977382992,27640.019321489763,8.495467355568993,15.0,12.7865382827437,0,0,8.267926006034129
95,0.9217478340648849,27652.43502194655,8.55222624406806,15.0,12.956517474029464,0,0,8.267926006034129
96,0.9221398181583392,27664.19454475018,8.608900888270892,15.0,13.126244373952197,0,0,8.267926006034129
97,0.9225099579862106,27675.298739586317,8.66547449425728,15.0,13.29566868876844,0,0,8.267926006034129
98,0.9228582883442814,27685.74865032844,8.721930298046807,15.0,13.464740214397239,0,0,8.267926006034129
99,0.9231848504909513,27695.54551472854,8.778251570566397,15.0,13.633408851296682,0,0,8.267926006034129
100,0.9234896921350102,27704.690764050305,8.834421622607486,15.0,13.801624619309495,0,0,8.267926006034129
101,0.9237728674215022,27713.186022645066,8.89042380977141,15.0,13.969337672473223,0,0,8.267926006034129
102,0.9240344369156803,27721.033107470408,8.946241537401482,15.0,14.136498313790664,0,0,8.267926006034129
103,0.9242744675850604,27728.23402755181,9.001858265500363,15.0,14.303057009956174,0,0,8.267926006034129
104,0.924493032779577,27734.79098338731,9.057257513631207,15.0,14.468964406033455,0,0,8.267926006034129
105,0.9246902122098478,27740.706366295435,9.11242286580118,15.0,14.634171340080467,0,0,8.267926006034129
106,0.9248660919235543,27745.982757706628,9.167337975325873,15.0,14.798628857717198,0,0,8.267926006034129
107,0.9250207642799433,27750.622928398298,9.221986569673163,15.0,14.962288226631886,0,0,8.267926006034129
108,0.9251543279224597,27754.62983767379,9.276352455285133,15.0,15.125100951021466,0,0,8.267926006034129
109,0.9252668877495157,27758.00663248547,9.330419522376564,15.0,15.287018785961912,0,0,8.267926006034129
110,0.9253585548834073,27760.75664650222,9.384171749708615,15.0,15.447993751704256,0,0,8.267926006034129
111,0.9254294466373865,27762.883399121594,9.43759320933626,15.0,15.607978147892034,0,0,8.267926006034129
112,0.9254796864808986,27764.390594426957,9.49066807132808,15.0,15.766924567695902,0,0,8.267926006034129
113,0.9255094040029958,27765.282120089872,9.543380608457019,15.0,15.924785911861326,0,0,8.267926006034129
114,0.9255187348739367,27765.5620462181,9.595715200860695,15.0,16.081515402665104,0,0,8.267926006034129
115,0.9255078208049851,27765.23462414955,9.647656340669906,15.0,16.237066597776618,0,0,8.267926006034129
116,0.9254768095064172,27764.304285192517,9.699188636603946,15.0,16.391393404019677,0,0,8.267926006034129
117,0.9254258546437522,27762.775639312564,9.750296818531368,15.0,16.544450091030956,0,0,8.267926006034129
118,0.9253551157922174,27760.65347376652,9.800965741994869,15.0,16.696191304810853,0,0,8.267926006034129
119,0.9252647583894633,27757.9427516839,9.851180392698895,15.0,16.846572081162876,0,0,8.267926006034129
120,0.9251549536865403,27754.64861059621,9.900925890958725,15.0,16.99554785901752,0,0,8.267926006034129
121,0.9250258786971539,27750.776360914617,9.950187496109624,15.0,17.143074493636647,0,0,8.267926006034129
122,0.924877716145211,27746.331484356328,9.998950610874843,15.0,17.289108269694523,0,0,8.267926006034129
123,0.9247106544106753,27741.31963232026,10.047200785691073,15.0,17.43360591423164,0,0,8.267926006034129
124,0.9245248874737465,27735.746624212396,10.094923722990197,15.0,17.576524609477406,0,0,8.267926006034129
125,0.9243206148573792,27729.618445721375,10.142105281435947,15.0,17.717822005537986,0,0,8.267926006034129
126,0.92409804156816,27722.9412470448,10.188731480114296,15.0,17.857456232945477,0,0,8.267926006034129
127,0.9238573780355601,27715.721341066805,10.234788502676297,15.0,17.995385915064745,0,0,8.267926006034129
128,0.9235988400495804,27707.965201487412,10.28026270143217,15.0,18.13157018035421,0,0,8.267926006034129
129,0.9233226486968076,27699.679460904226,10.325140601395418,15.0,18.265968674476973,0,0,8.267926006034129
130,0.9230290302949024,27690.87090884707,10.36940890427573,15.0,18.398541572258665,0,0,8.267926006034129
131,0.922718216325536,27681.54648976608,10.41305449241958,15.0,18.529249589488515,0,0,8.267926006034129
132,0.9223904433657976,27671.713300973926,10.456064432697248,15.0,18.658053994560113,0,0,8.267926006034129
133,0.922045953018091,27661.37859054273,10.4984259803352,15.0,18.784916619948408,0,0,8.267926006034129
134,0.921684991838543,27650.54975515629,10.540126582692636,15.0,18.90979987351957,0,0,8.267926006034129
135,0.9213078112639435,27639.234337918304,10.581153882981106,15.0,19.032666749670376,0,0,8.267926006034129
136,0.9209146675372387,27627.44002611716,10.621495723926085,15.0,19.15348084029373,0,0,8.267926006034129
137,0.9205058216316017,27615.17464894805,10.661140151369462,15.0,19.272206345567206,0,0,8.267926006034129
138,0.9200815391731,27602.446175193,10.700075417811783,15.0,19.388808084561276,0,0,8.267926006034129
139,0.9196420903619849,27589.262710859544,10.738289985893312,15.0,19.50325150566421,0,0,8.267926006034129
140,0.919187749892625,27575.632496778748,10.775772531812787,15.0,19.615502696820446,0,0,8.267926006034129
141,0.9187187968721091,27561.563906163272,10.812511948682912,15.0,19.725528395579456,0,0,8.267926006034129
142,0.9182355147375401,27547.0654421262,10.84849734982157,15.0,19.833295998952163,0,0,8.267926006034129
143,0.9177381911720462,27532.145735161386,10.883718071977771,15.0,19.93877357307186,0,0,8.267926006034129
144,0.9172271180195354,27516.813540586063,10.918163678491418,15.0,20.04192986265695,0,0,8.267926006034129
145,0.9167025911982146,27501.077735946437,10.951823962385902,15.0,20.142734300272526,0,0,8.267926006034129
146,0.9161649106129031,27484.94731838709,10.984688949392655,15.0,20.24115701538819,0,0,8.267926006034129
147,0.9156143800661645,27468.431401984933,11.016748900906746,15.0,20.33716884322932,0,0,8.267926006034129
148,0.9150513071682831,27451.53921504849,11.047994316872629,15.0,20.430741333419217,0,0,8.267926006034129
149,0.9144760032461129,27434.280097383387,11.078415938599223,15.0,20.52184675840958,0,0,8.267926006034129
150,0.913888783250824,27416.66349752472,11.108004751503456,15.0,20.610458121696766,0,0,8.267926006034129
151,0.9132899656645764,27398.698969937293,11.136751987781489,15.0,20.696549165821445,0,0,8.267926006034129
152,0.9126798724061463,27380.39617218439,11.164649129006794,15.0,20.780094380149247,0,0,8.267926006034129
153,0.9120588287355352,27361.76486206606,11.191687908654359,15.0,20.861069008430114,0,0,8.267926006034129
154,0.9114271631575881,27342.814894727642,11.217860314550226,15.0,20.9394490561341,0,0,8.267926006034129
155,0.9107852073246498,27323.556219739494,11.243158591245681,15.0,21.015211297561507,0,0,8.267926006034129
156,0.9101332959382905,27303.998878148715,11.267575242315363,15.0,21.08833328272511,0,0,8.267926006034129
157,0.9094717666501254,27284.152999503764,11.2911030325786,15.0,21.1587933440026,0,0,8.267926006034129
158,0.9088009599617616,27264.028798852847,11.313734990243372,15.0,21.226570602557167,0,0,8.267926006034129
159,0.9081212191239,27243.636573716998,11.335464408972177,15.0,21.29164497452436,0,0,8.267926006034129
160,0.9074328900346227,27222.98670103868,11.356284849869294,15.0,21.353997176963325,0,0,8.267926006034129
161,0.9067363211368965,27202.089634106895,11.376190143388737,15.0,21.41360873357083,0,0,8.267926006034129
162,0.9060318633153209,27180.955899459626,11.395174391162449,15.0,21.470461980156117,0,0,8.267926006034129
163,0.9053198697921538,27159.596093764616,11.413231967748098,15.0,21.52454006987523,0,0,8.267926006034129
164,0.9046006960226446,27138.020880679338,11.430357522296031,15.0,21.575826978223084,0,0,8.267926006034129
165,0.903874699589704,27116.24098769112,11.446545980134834,15.0,21.62430750778188,0,0,8.267926006034129
166,0.9031422400979453,27094.267202938358,11.46179254427507,15.0,21.669967292724408,0,0,8.267926006034129
167,0.9024036790671257,27072.110372013773,11.476092696830744,15.0,21.712792803070975,0,0,8.267926006034129
168,0.9016593798250204,27049.78139475061,11.489442200358026,15.0,21.75277134869861,0,0,8.267926006034129
169,0.9009097073997598,27027.291221992797,11.501837099110915,15.0,21.78989108310144,0,0,8.267926006034129
170,0.9001550284116653,27004.650852349958,11.513273720213409,15.0,21.82414100690105,0,0,8.267926006034129
171,0.8993957109646098,26981.871328938294,11.52374867474785,15.0,21.855510971105847,0,0,8.267926006034129
172,0.8986321245369426,26958.96373610828,11.533258858759144,15.0,21.883991680118413,0,0,8.267926006034129
173,0.8978646398720038,26935.939196160114,11.541801454174522,15.0,21.909574694490004,0,0,8.267926006034129
174,0.8970936288682653,26912.80886604796,11.549373929638595,15.0,21.932252433421343,0,0,8.267926006034129
175,0.8963194644691291,26889.583934073875,11.55597404126346,15.0,21.952018177008952,0,0,8.267926006034129
176,0.8955425205524169,26866.275616572508,11.561599833293597,15.0,21.96886606823643,0,0,8.267926006034129
177,0.894763171819581,26842.89515458743,11.566249638685413,15.0,21.982791114709986,0,0,8.267926006034129
178,0.8939817936846725,26819.453810540173,11.569922079601222,15.0,21.99378919013784,0,0,8.267926006034129
179,0.8931987621630983,26795.96286489295,11.57261606781752,15.0,22.00185703555288,0,0,8.267926006034129
180,0.8924144537601997,26772.43361280599,11.57433080504746,15.0,22.006992260278384,0,0,8.267926006034129
181,0.891629245359685,26748.87736079055,11.57506578317739,15.0,22.00919334263645,0,0,8.267926006034129
182,0.8908435141119516,26725.30542335855,11.574820784417433,15.0,22.00845963039886,0,0,8.267926006034129
183,0.8900576373223278,26701.729119669835,11.573595881366007,15.0,22.004791340980397,0,0,8.267926006034129
184,0.8892719923392689,26678.159770178067,11.57139143698832,15.0,21.99818956137437,0,0,8.267926006034129
185,0.888486956442541,26654.60869327623,11.568208104508818,15.0,21.98865624783057,0,0,8.267926006034129
186,0.8877029067314248,26631.087201942744,11.564046827217618,15.0,21.976194225275535,0,0,8.267926006034129
187,0.8869202200129729,26607.606600389186,11.558908838190986,15.0,21.9608071864755,0,0,8.267926006034129
188,0.8861392726903538,26584.178180710613,11.55279565992596,15.0,21.942499690942142,0,0,8.267926006034129
189,0.8853604406513154,26560.81321953946,11.545709103889193,15.0,21.921277163581507,0,0,8.267926006034129
190,0.8845840991568016,26537.522974704047,11.53765126998018,15.0,21.897145893086453,0,0,8.267926006034129
191,0.8838106227297539,26514.318681892615,11.528624545909008,15.0,21.870113030073234,0,0,8.267926006034129
192,0.8830403850441325,26491.211551323977,11.518631606488832,15.0,21.84018658496258,0,0,8.267926006034129
193,0.8822737588141892,26468.212764425676,11.507675412843268,15.0,21.80737542560604,0,0,8.267926006034129
194,0.8815111156840229,26445.333470520687,11.495759211528949,15.0,21.77168927465825,0,0,8.267926006034129
195,0.8807528261174542,26422.584783523627,11.482886533573495,15.0,21.733138706695915,0,0,8.267926006034129
196,0.8799992592882491,26399.977778647473,11.469061193429201,15.0,21.6917351450843,0,0,8.267926006034129
197,0.8792507829707242,26377.523489121726,11.454287287842726,15.0,21.647490858592285,0,0,8.267926006034129
198,0.878507763430768,26355.23290292304,11.438569194641145,15.0,21.600418957756816,0,0,8.267926006034129
199,0.8777705653173078,26333.116959519233,11.421911571434695,15.0,21.550533390998012,0,0,8.267926006034129
200,0.8770395515542567,26311.1865466277,11.404319354236629,15.0,21.497848940485916,0,0,8.267926006034129
201,0.8763150832329715,26289.452496989143,11.385797756000581,15.0,21.44238121776025,0,0,8.267926006034129
202,0.8755975195052528,26267.925585157584,11.366352265075836,15.0,21.38414665910434,0,0,8.267926006034129
203,0.8748872174769216,26246.616524307647,11.34598864358102,15.0,21.32316252067472,0,0,8.267926006034129
204,0.8741845321020004,26225.535963060014,11.324712925696668,15.0,21.259446873387766,0,0,8.267926006034129
205,0.8734898160775333,26204.694482326,11.302531415877153,15.0,21.19301859756484,0,0,8.267926006034129
206,0.8728034197390733,26184.1025921722,11.279450686982553,15.0,21.123897377337727,0,0,8.267926006034129
207,0.8721256909568712,26163.770728706135,11.255477578330964,15.0,21.052103694815735,0,0,8.267926006034129
208,0.8714569750327937,26143.70925098381,11.230619193671858,15.0,20.97765882401643,0,0,8.267926006034129
209,0.8707976145980034,26123.928437940103,11.204882899081099,15.0,20.900584824561676,0,0,8.267926006034129
210,0.8701479495114293,26104.43848534288,11.178276320778213,15.0,20.820904535140915,0,0,8.267926006034129
211,0.8695083167590594,26085.24950277178,11.15080734286656,15.0,20.73864156674353,0,0,8.267926006034129
212,0.8688790503540845,26066.371510622535,11.122484104997131,15.0,20.65382029566245,0,0,8.267926006034129
213,0.8682604812379233,26047.8144371377,11.093314999956569,15.0,20.566465856270884,0,0,8.267926006034129
214,0.8676529371821567,26029.588115464703,11.06330867118022,15.0,20.47660413357449,0,0,8.267926006034129
215,0.8670567426914025,26011.702280742076,11.032474010190889,15.0,20.38426175554107,0,0,8.267926006034129
216,0.8664722189071571,25994.166567214714,11.000820153964094,15.0,20.289466085210154,0,0,8.267926006034129
217,0.8658996835126349,25976.990505379046,10.96835648222058,15.0,20.192245212584716,0,0,8.267926006034129
218,0.8653394506386316,25960.18351915895,10.935092614646909,15.0,20.092627946307516,0,0,8.267926006034129
219,0.8647918307704408,25943.75492311322,10.901038408044936,15.0,19.99064380512447,0,0,8.267926006034129
220,0.8642571306558496,25927.71391967549,10.866203953411029,15.0,19.886323009137598,0,0,8.267926006034129
221,0.8637356532142442,25912.069596427325,10.830599572945884,15.0,19.77969647085019,0,0,8.267926006034129
222,0.8632276974468468,25896.830923405403,10.794235816995837,15.0,19.670795786006728,0,0,8.267926006034129
223,0.8627335583481158,25882.006750443474,10.757123460926568,15.0,19.559653224230395,0,0,8.267926006034129
224,0.8622535268183328,25867.605804549985,10.719273501930138,15.0,19.4463017194609,0,0,8.267926006034129
225,0.8617878895774019,25853.636687322058,10.680697155766257,15.0,19.330774860195433,0,0,8.267926006034129
226,0.861336929079889,25840.10787239667,10.641405853438847,15.0,19.213106879535673,0,0,8.267926006034129
227,0.860900923431324,25827.02770293972,10.601411237808762,15.0,19.093332645043766,0,0,8.267926006034129
228,0.8604801463057923,25814.404389173767,10.560725160143766,15.0,18.97148764841033,0,0,8.267926006034129
229,0.8600748668648394,25802.24600594518,10.519359676606747,15.0,18.847607994937505,0,0,8.267926006034129
230,0.8596853496777122,25790.560490331365,10.47732704468322,15.0,18.72173039284015,0,0,8.267926006034129
231,0.8593118546429619,25779.355639288857,10.434639719549162,15.0,18.593892142368432,0,0,8.267926006034129
232,0.85895463691143,25768.6391073429,10.391310350380278,15.0,18.464131124754942,0,0,8.267926006034129
233,0.8586139468106417,25758.41840431925,10.347351776603777,15.0,18.332485790989665,0,0,8.267926006034129
234,0.8582900297706285,25748.700893118854,10.302777024093771,15.0,18.198995150426143,0,0,8.267926006034129
235,0.8579831262512021,25739.493787536063,10.257599301311433,15.0,18.06369875922213,0,0,8.267926006034129
236,0.8576934716707011,25730.804150121032,10.211831995391037,15.0,17.926636708618283,0,0,8.267926006034129
237,0.8574212963362308,25722.638890086924,10.165488668173069,15.0,17.78784961305823,0,0,8.267926006034129
238,0.8571668253754188,25715.004761262564,10.118583052185553,15.0,17.647378598153665,0,0,8.267926006034129
239,0.856930278669705,25707.908360091147,10.07112904657481,15.0,17.505265288497913,0,0,8.267926006034129
240,0.856711870789185,25701.35612367555,10.023140712986848,15.0,17.36155179533168,0,0,8.267926006034129
241,0.8565118109290297,25695.354327870893,9.97463227140058,15.0,17.21628070406458,0,0,8.267926006034129
242,0.8563303028474956,25689.909085424868,9.925618095914144,15.0,17.06949506165617,0,0,8.267926006034129
243,0.856167544805546,25685.02634416638,9.876112710485552,15.0,16.921238363860176,0,0,8.267926006034129
244,0.8560237295081039,25680.711885243116,9.82613078462892,15.0,16.771554542335814,0,0,8.267926006034129
245,0.8558990440469474,25676.971321408422,9.775687129067578,15.0,16.62048795162983,0,0,8.267926006034129
246,0.8557936698452716,25673.81009535815,9.724796691345329,15.0,16.46808335603334,0,0,8.267926006034129
247,0.8557077826039289,25671.233478117865,9.673474551397177,15.0,16.31438591631718,0,0,8.267926006034129
248,0.8556415522493641,25669.246567480925,9.621735917080814,15.0,16.159441176349787,0,0,8.267926006034129
249,0.8555951428832631,25667.85428649789,9.569596119670198,15.0,16.00329504960162,0,0,8.267926006034129
250,0.8555687127339242,25667.061382017728,9.517070609312569,15.0,15.84599380553992,0,0,8.267926006034129
251,0.8555624141093737,25666.872423281213,9.464174950450237,15.0,15.687584055918158,0,0,8.267926006034129
252,0.8555763933522318,25667.291800566953,9.410924817208512,15.0,15.528112740963902,0,0,8.267926006034129
253,0.8556107907963488,25668.323723890466,9.3573359887511,15.0,15.367627115469446,0,0,8.267926006034129
254,0.8556657407252221,25669.972221756663,9.303424344604418,15.0,15.206174734789188,0,0,8.267926006034129
255,0.8557413713322037,25672.24113996611,9.249205859952129,15.0,15.043803440747954,0,0,8.267926006034129
256,0.8558378046825145,25675.134140475435,9.19469660090137,15.0,14.880561347464415,0,0,8.267926006034129
257,0.8559551566770737,25678.65470031221,9.139912719722005,15.0,14.71649682709388,0,0,8.267926006034129
258,0.8560935370181548,25682.806110544643,9.084870450060365,15.0,14.551658495494536,0,0,8.267926006034129
259,0.8562530491768781,25687.59147530634,9.02958610212885,15.0,14.38609519782153,0,0,8.267926006034129
260,0.8564337903625503,25693.01371087651,8.97407605787289,15.0,14.219855994053118,0,0,8.267926006034129
261,0.8566358514938597,25699.07554481579,8.918356766116608,15.0,14.052990144453107,0,0,8.267926006034129
262,0.8568593171719341,25705.77951515802,8.862444737688666,15.0,13.885547094973994,0,0,8.267926006034129
263,0.8571042656552723,25713.12796965817,8.80635654052977,15.0,13.717576462605063,0,0,8.267926006034129
264,0.8573707688365545,25721.123065096635,8.75010879478322,15.0,13.54912802066978,0,0,8.267926006034129
265,0.8576588922213384,25729.76676664015,8.693718167870006,15.0,13.38025168407691,0,0,8.267926006034129
266,0.8579686949086488,25739.060847259465,8.637201369549894,15.0,13.210997494529636,0,0,8.267926006034129
267,0.8583002295734655,25749.006887203966,8.580575146969954,15.0,13.041415605697114,0,0,8.267926006034129
268,0.8586535424511142,25759.606273533427,8.523856279702036,15.0,12.8715562683529,0,0,8.267926006034129
269,0.8590286733235661,25770.860199706985,8.467061574770604,15.0,12.701469815484504,0,0,8.267926006034129
270,0.8594256555076499,25782.769665229498,8.410207861672456,15.0,12.531206647378681,0,0,12.267926006034129
