tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
83,0.9075111709758681,27225.33512927604,9.613908154800631,15.0,13.872848634640953,0,0,10.09952585791689
84,0.908006963351101,27240.20890053303,9.683014554170693,15.0,14.088194111836664,0,0,10.09952585791689
85,0.9084790478802335,27254.371436407004,9.752244374829106,15.0,14.30392418751353,0,0,10.09952585791689
86,0.9089273786515455,27267.821359546364,9.821577102485904,15.0,14.519974936194295,0,0,10.09952585791689
87,0.9093519167920686,27280.55750376206,9.890992192357563,15.0,14.736282337379361,0,0,10.09952585791689
88,0.909752630479104,27292.57891437312,9.960469075254853,15.0,14.952782294517466,0,0,10.09952585791689
89,0.910129494949653,27303.88484848959,10.029987163677935,15.0,15.16941065399886,0,0,10.09952585791689
90,0.910482492507754,27314.474775232622,10.09952585791689,15.0,15.386103224165401,0,0,10.09952585791689
91,0.9108116125297271,27324.348375891812,10.169064552155843,15.0,15.602795794331943,0,0,10.09952585791689
92,0.9111168514673212,27333.505544019637,10.238582640578928,15.0,15.819424153813337,0,0,10.09952585791689
93,0.9113982128487664,27341.946385462994,10.308059523476217,15.0,16.03592411095144,0,0,10.09952585791689
94,0.9116557072777277,27349.67121833183,10.377474613347875,15.0,16.25223151213651,0,0,10.09952585791689
95,0.9118893524301631,27356.680572904894,10.446807341004673,15.0,16.468282260817276,0,0,10.09952585791689
96,0.9120991730490863,27362.97519147259,10.516037161663085,15.0,16.684012336494142,0,0,10.09952585791689
97,0.9122852009372344,27368.556028117033,10.585143561033147,15.0,16.89935781368985,0,0,10.09952585791689
98,0.9124474749476438,27373.424248429314,10.65410606139729,15.0,17.114254880891977,0,0,10.09952585791689
99,0.9125860409721378,27377.581229164134,10.722904227678317,15.0,17.32863985946165,0,0,10.09952585791689
100,0.9127009519277274,27381.02855783182,10.791517673494777,15.0,17.542449222502906,0,0,10.09952585791689
101,0.9127922677409313,27383.768032227938,10.859926067201876,15.0,17.755619613687102,0,0,10.09952585791689
102,0.9128600553300177,27385.80165990053,10.928109137916183,15.0,17.96808786602673,0,0,10.09952585791689
103,0.9129043885851759,27387.131657555277,10.996046681522335,15.0,18.17979102059317,0,0,10.09952585791689
104,0.9129253483466201,27387.760450398604,11.063718566659947,15.0,18.39066634517282,0,0,10.09952585791689
105,0.9129230223806355,27387.690671419066,11.131104740688976,15.0,18.60065135285593,0,0,10.09952585791689
106,0.9128975053535705,27386.925160607116,11.198185235631744,15.0,18.80968382055288,0,0,10.09952585791689
107,0.9128488988037856,27385.46696411357,11.264940174089883,15.0,19.017701807432196,0,0,10.09952585791689
108,0.9127773111115653,27383.31933334696,11.331349775134441,15.0,19.224643673274976,0,0,10.09952585791689
109,0.9126828574670024,27380.485724010072,11.39739436016739,15.0,19.4304480967402,0,0,10.09952585791689
110,0.9125656598358648,27376.969795075944,11.463054358752823,15.0,19.63505409353556,0,0,10.09952585791689
111,0.9124258469234547,27372.77540770364,11.528310314416107,15.0,19.838401034488463,0,0,10.09952585791689
112,0.9122635541364702,27367.906624094107,11.593142890409233,15.0,20.04042866351171,0,0,10.09952585791689
113,0.9120789235428813,27362.36770628644,11.657532875440737,15.0,20.241077115458708,0,0,10.09952585791689
114,0.9118721038298321,27356.163114894964,11.721461189368403,15.0,20.440286933862797,0,0,10.09952585791689
115,0.9116432502595818,27349.297507787454,11.78490888885313,15.0,20.637999088555485,0,0,10.09952585791689
116,0.9113925246234971,27341.775738704913,11.847857172972244,15.0,20.834154993158357,0,0,10.09952585791689
117,0.9111200951941096,27333.60285582329,11.910287388790627,15.0,21.028696522443493,0,0,10.09952585791689
118,0.9108261366752536,27324.784100257606,11.97218103688798,15.0,21.22156602955721,0,0,10.09952585791689
119,0.9105108301502968,27315.324904508903,12.033519776840592,15.0,21.41270636310209,0,0,10.09952585791689
120,0.9101743630284822,27305.230890854466,12.094285432656022,15.0,21.602060884072152,0,0,10.09952585791689
121,0.9098169289893941,27294.507869681824,12.154459998159016,15.0,21.78957348263623,0,0,10.09952585791689
122,0.9094387279255671,27283.161837767013,12.214025642327151,15.0,21.975188594764518,0,0,10.09952585791689
123,0.9090399658832533,27271.1989764976,12.272964714574517,15.0,22.158851218693385,0,0,10.09952585791689
124,0.9086208550013665,27258.625650040995,12.331259749982006,15.0,22.340506931223608,0,0,10.09952585791689
125,0.9081816134486209,27245.448403458628,12.388893474472512,15.0,22.5201019038471,0,0,10.09952585791689
126,0.9077224653588829,27231.673960766486,12.445848809929636,15.0,22.6975829186975,0,0,10.09952585791689
127,0.9072436407647552,27217.309222942655,12.50210887925828,15.0,22.872897384319753,0,0,10.09952585791689
128,0.9067453755294137,27202.36126588241,12.55765701138571,15.0,23.045993351254104,0,0,10.09952585791689
129,0.9062279112767155,27186.837338301466,12.612476746201557,15.0,23.21681952742983,0,0,10.09952585791689
130,0.9056914953196015,27170.744859588045,12.666551839435279,15.0,23.385325293364204,0,0,10.09952585791689
131,0.905136380586811,27154.09141760433,12.71986626746972,15.0,23.551460717162115,0,0,10.09952585791689
132,0.9045628255479344,27136.884766438034,12.772404232089235,15.0,23.715176569312007,0,0,10.09952585791689
133,0.9039710941368228,27119.132824104683,12.82415016516104,15.0,23.876424337273612,0,0,10.09952585791689
134,0.9033614556733786,27100.843670201357,12.8750887332484,15.0,24.035156239853258,0,0,10.09952585791689
135,0.9027341847837501,27082.025543512504,12.925204842154251,15.0,24.191325241362513,0,0,10.09952585791689
136,0.9020895613189543,27062.68683956863,12.974483641393919,15.0,24.344885065555808,0,0,10.09952585791689
137,0.9014278702719505,27042.836108158514,13.022910528595677,15.0,24.495790209343156,0,0,10.09952585791689
138,0.9007494016931912,27022.482050795734,13.070471153827704,15.0,24.643995956273645,0,0,10.09952585791689
139,0.9000544506046733,27001.6335181402,13.117151423850299,15.0,24.789458389785928,0,0,10.09952585791689
140,0.8993433169125175,26980.299507375523,13.162937506292018,15.0,24.93213440622161,0,0,10.09952585791689
141,0.8986163053180988,26958.48915954296,13.20781583374848,15.0,25.07198172759782,0,0,10.09952585791689
142,0.8978737252277575,26936.211756832727,13.251773107802716,15.0,25.208958914135085,0,0,10.09952585791689
143,0.8971158906611153,26913.47671983346,13.294796302965743,15.0,25.343025376536822,0,0,10.09952585791689
144,0.8963431201580244,26890.29360474073,13.336872670536316,15.0,25.47414138801684,0,0,10.09952585791689
145,0.8955557366841771,26866.672100525313,13.377989742378645,15.0,25.602268096071207,0,0,10.09952585791689
146,0.8947540675354048,26842.62202606214,13.41813533461696,15.0,25.727367533991128,0,0,10.09952585791689
147,0.893938444240692,26818.15332722076,13.457297551245873,15.0,25.849402632113296,0,0,10.09952585791689
148,0.8931092024639383,26793.27607391815,13.495464787655404,15.0,25.968337228804383,0,0,10.09952585791689
149,0.8922666819044935,26768.000457134807,13.532625734069686,15.0,26.084136081176588,0,0,10.09952585791689
150,0.8914112261964972,26742.336785894913,13.568769378898303,15.0,26.1967648755308,0,0,10.09952585791689
151,0.890543182807052,26716.29548421156,13.603885011999246,15.0,26.306190237524525,0,0,10.09952585791689
152,0.8896629029332634,26689.887087997904,13.637962227852569,15.0,26.41237974206141,0,0,10.09952585791689
153,0.8887707413981704,26663.12224194511,13.67099092864377,15.0,26.51530192289951,0,0,10.09952585791689
154,0.8878670565456049,26636.011696368147,13.702961327255982,15.0,26.61492628197539,0,0,10.09952585791689
155,0.8869522101340065,26608.566304020194,13.733863950170125,15.0,26.711223298441396,0,0,10.09952585791689
156,0.8860265672292257,26580.79701687677,13.763689640272096,15.0,26.804164437413284,0,0,10.09952585791689
157,0.8850904960963469,26552.714882890406,13.79242955956622,15.0,26.893722158425742,0,0,10.09952585791689
158,0.8841443680905634,26524.3310427169,13.820075191794157,15.0,26.97986992359322,0,0,10.09952585791689
159,0.8831885575471372,26495.656726414116,13.846618344958435,15.0,27.06258220547369,0,0,10.09952585791689
160,0.882223441670475,26466.70325011425,13.872051153749924,15.0,27.14183449463293,0,0,10.09952585791689
161,0.8812494004223546,26437.482012670636,13.896366081878494,15.0,27.217603306907275,0,0,10.09952585791689
162,0.880266816409334,26408.00449228002,13.91955592430618,15.0,27.289866190362424,0,0,10.09952585791689
163,0.8792760747693769,26378.282243081307,13.941613809382194,15.0,27.358601731946436,0,0,10.09952585791689
164,0.8782775630577279,26348.326891731835,13.96253320087914,15.0,27.423789563834916,0,0,10.09952585791689
165,0.8772716711320712,26318.150133962135,13.98230789992984,15.0,27.485410369466408,0,0,10.09952585791689
166,0.8762587910370081,26287.763731110244,14.000932046864191,15.0,27.5434458892663,0,0,10.09952585791689
167,0.8752393168878854,26257.17950663656,14.018400122945517,15.0,27.59787892605759,0,0,10.09952585791689
168,0.8742136447540098,26226.409342620293,14.03470695200588,15.0,27.6486933501567,0,0,10.09952585791689
169,0.8731821725412853,26195.46517623856,14.049847701979902,15.0,27.695874104153113,0,0,10.09952585791689
170,0.8721452998743042,26164.358996229126,14.063817886336599,15.0,27.739407207371165,0,0,10.09952585791689
171,0.8711034279779298,26133.102839337895,14.076613365408846,15.0,27.779279760012862,0,0,10.09952585791689
172,0.8700569595584053,26101.70878675216,14.088230347620046,15.0,27.81547994698033,0,0,10.09952585791689
173,0.8690062986840225,26070.188960520674,14.098665390607653,15.0,27.847997041376914,0,0,10.09952585791689
174,0.8679518506653884,26038.55551996165,14.107915402243224,15.0,27.876821407685757,0,0,10.09952585791689
175,0.8668940219353223,26006.820658059667,14.115977641548682,15.0,27.90194450462505,0,0,10.09952585791689
176,0.8658332199284215,25974.996597852645,14.122849719508517,15.0,27.923358887678962,0,0,10.09952585791689
177,0.8647698529603294,25943.09558880988,14.128529599777725,15.0,27.941058211303634,0,0,10.09952585791689
178,0.8637043301067424,25911.129903202273,14.133015599285196,15.0,27.955037230807502,0,0,10.09952585791689
179,0.8626370610821926,25879.11183246578,14.13630638873246,15.0,27.965291803905387,0,0,10.09952585791689
180,0.8615684561186404,25847.053683559214,14.138400992987586,15.0,27.971818891945972,0,0,10.09952585791689
181,0.8604989258439133,25814.9677753174,14.139298791374127,15.0,27.97461656081221,0,0,10.09952585791689
182,0.8594288811600289,25782.866434800868,14.138999517855044,15.0,27.973683981494425,0,0,10.09952585791689
183,0.8583587331214351,25750.761993643053,14.137503261111537,15.0,27.969021430336,0,0,10.09952585791689
184,0.8572888928132059,25718.666784396177,14.134810464516777,15.0,27.96063028895147,0,0,10.09952585791689
185,0.8562197712292285,25686.593136876858,14.130921926004506,15.0,27.948513043817123,0,0,10.09952585791689
186,0.8551517791504166,25654.5533745125,14.125838797832607,15.0,27.932673285534207,0,0,10.09952585791689
187,0.8540853270229868,25622.559810689603,14.11956258624166,15.0,27.913115707764952,0,0,10.09952585791689
188,0.853020824836835,25590.624745105048,14.112095151008614,15.0,27.889846105841727,0,0,10.09952585791689
189,0.8519586820040475,25558.760460121423,14.103438704895687,15.0,27.8628713750498,0,0,10.09952585791689
190,0.8508993072375832,25526.979217127497,14.093595812994684,15.0,27.83219950858404,0,0,10.09952585791689
191,0.8498431084301633,25495.2932529049,14.082569391966901,15.0,27.797839595180463,0,0,10.09952585791689
192,0.8487904925334037,25463.71477600211,14.070362709178859,15.0,27.759801816422936,0,0,10.09952585791689
193,0.8477418654372267,25432.2559631168,14.05697938173411,15.0,27.71809744372624,0,0,10.09952585791689
194,0.8466976318495867,25400.9289554876,14.042423375401412,15.0,27.672738834996053,0,0,10.09952585791689
195,0.8456581951765467,25369.7458552964,14.026699003439587,15.0,27.623739430967063,0,0,10.09952585791689
196,0.8446239574027408,25338.718722082223,14.009810925319405,15.0,27.57111375122018,0,0,10.09952585791689
197,0.8435953189722563,25307.85956916769,13.991764145342886,15.0,27.514877389880066,0,0,10.09952585791689
198,0.8425726786699749,25277.180360099246,13.972564011160426,15.0,27.455047010994264,0,0,10.09952585791689
199,0.8415564335034031,25246.693005102094,13.952216212186146,15.0,27.391640343595288,0,0,10.09952585791689
200,0.8405469785850308,25216.409357550925,13.930726777912028,15.0,27.32467617644711,0,0,10.09952585791689
201,0.8395447070152509,25186.341210457525,13.90810207612123,15.0,27.254174352477666,0,0,10.09952585791689
202,0.8385500097658748,25156.500292976245,13.884348811001171,15.0,27.180155762898952,0,0,10.09952585791689
203,0.8375632755642797,25126.89826692839,13.859474021156942,15.0,27.10264234101651,0,0,10.09952585791689
204,0.8365848907782195,25097.546723346586,13.83348507752562,15.0,27.021657055730124,0,0,10.09952585791689
205,0.8356152393013364,25068.45717904009,13.806389681192087,15.0,26.93722390472762,0,0,10.09952585791689
206,0.8346547024394043,25039.64107318213,13.778195861107044,15.0,26.849367907373868,0,0,10.09952585791689
207,0.8337036587973403,25011.10976392021,13.748911971707855,15.0,26.758115097296965,0,0,10.09952585791689
208,0.8327624841670153,24982.87452501046,13.718546690442945,15.0,26.663492514673933,0,0,10.09952585791689
209,0.8318315514158992,24954.946542476973,13.687109015200493,15.0,26.565528198218132,0,0,10.09952585791689
210,0.8309112303765719,24927.336911297156,13.654608261642153,15.0,26.464251176870775,0,0,10.09952585791689
211,0.8300018877371341,24900.056632114025,13.621054060442626,15.0,26.359691461199006,0,0,10.09952585791689
212,0.82910388693255,24873.1166079765,13.586456354435887,15.0,26.251880034503177,0,0,10.09952585791689
213,0.8282175880369529,24846.527641108587,13.550825395668905,15.0,26.14084884363578,0,0,10.09952585791689
214,0.8273433476569483,24820.300429708448,13.514171742363747,15.0,26.026630789534913,0,0,10.09952585791689
215,0.826481518825943,24794.44556477829,13.47650625578893,15.0,25.90925971747503,0,0,10.09952585791689
216,0.8256324508995341,24768.97352698602,13.437840097041018,15.0,25.788770407037866,0,0,10.09952585791689
217,0.8247964894519871,24743.894683559614,13.398184723737332,15.0,25.665198561806466,0,0,10.09952585791689
218,0.8239739761738354,24719.219285215062,13.357551886620813,15.0,25.538580798785482,0,0,10.09952585791689
219,0.8231652487706291,24694.957463118873,13.31595362607803,15.0,25.408954637550725,0,0,10.09952585791689
220,0.8223706408628663,24671.11922588599,13.273402268571344,15.0,25.276358489131333,0,0,10.09952585791689
221,0.8215904818871335,24647.714456614005,13.229910422986318,15.0,25.14083164462774,0,0,10.09952585791689
222,0.8208250969984873,24624.75290995462,13.185490976895432,15.0,25.00241426356888,0,0,10.09952585791689
223,0.8200748069741032,24602.244209223096,13.140157092739207,15.0,24.861147362012055,0,0,10.09952585791689
224,0.8193399281182228,24580.197843546684,13.09392220392591,15.0,24.71707280038899,0,0,10.09952585791689
225,0.8186207721684255,24558.623165052766,13.046800010850921,15.0,24.570233271101674,0,0,10.09952585791689
226,0.8179176462032548,24537.529386097645,12.998804476837037,15.0,24.42067228587169,0,0,10.09952585791689
227,0.8172308525512234,24516.9255765367,12.949949823996807,15.0,24.26843416284675,0,0,10.09952585791689
228,0.8165606887012272,24496.820661036818,12.90025052901824,15.0,24.11356401346828,0,0,10.09952585791689
229,0.8159074472143932,24477.223416431796,12.849721318875037,15.0,23.956107729103906,0,0,10.09952585791689
230,0.8152714156373864,24458.14246912159,12.798377166462673,15.0,23.796111967448876,0,0,10.09952585791689
231,0.8146528764172046,24439.58629251614,12.746233286161607,15.0,23.633624138700355,0,0,10.09952585791689
232,0.8140521068174826,24421.56320452448,12.693305129328927,15.0,23.46869239150878,0,0,10.09952585791689
233,0.8134693788363331,24404.08136508999,12.639608379719784,15.0,23.301365598710362,0,0,10.09952585791689
234,0.8129049591257477,24387.14877377243,12.585158948839961,15.0,23.13169334284501,0,0,10.09952585791689
235,0.8123591089125827,24370.77326737748,12.529972971230944,15.0,22.95972590146397,0,0,10.09952585791689
236,0.8118320839211512,24354.962517634536,12.474066799688904,15.0,22.78551423223148,0,0,10.09952585791689
237,0.8113241342974471,24339.724028923414,12.417457000419027,15.0,22.609109957824927,0,0,10.09952585791689
238,0.8108355045350211,24325.06513605063,12.360160348126577,15.0,22.43056535063795,0,0,10.09952585791689
239,0.8103664334025317,24310.99300207595,12.30219382104619,15.0,22.24993331729095,0,0,10.09952585791689
240,0.8099171538729935,24297.514616189805,12.24357459591086,15.0,22.067267382953773,0,0,10.09952585791689
241,0.8094878930547422,24284.636791642268,12.1843200428621,15.0,21.882621675485012,0,0,10.09952585791689
242,0.8090788721241372,24272.366163724117,12.124447720302797,15.0,21.696050909392774,0,0,10.09952585791689
243,0.808690306260022,24260.70918780066,12.063975369694276,15.0,21.507610369621574,0,0,10.09952585791689
244,0.8083224045799631,24249.67213739889,12.002920910299121,15.0,21.317355895170238,0,0,10.09952585791689
245,0.8079753700782825,24239.261102348475,11.941302433871318,15.0,21.125343862545563,0,0,10.09952585791689
246,0.8076493995659076,24229.48198697723,11.879138199295264,15.0,20.931631169056782,0,0,10.09952585791689
247,0.8073446836120509,24220.34050836153,11.816446627175281,15.0,20.736275215955633,0,0,10.09952585791689
248,0.8070614064877405,24211.842194632216,11.753246294377183,15.0,20.539333891427145,0,0,10.09952585791689
249,0.8067997461112165,24203.992383336496,11.68955592852355,15.0,20.34086555343612,0,0,10.09952585791689
250,0.8065598739952102,24196.796219856307,11.625394402444337,15.0,20.14092901243441,0,0,10.09952585791689
251,0.8063419551961214,24190.25865588364,11.56078072858444,15.0,19.93958351393409,0,0,10.09952585791689
252,0.8061461482651077,24184.38444795323,11.495734053369901,15.0,19.736888720951757,0,0,10.09952585791689
253,0.8059726052011035,24179.178156033104,11.43027365153441,15.0,19.532904696329084,0,0,10.09952585791689
254,0.8058214714057783,24174.64414217335,11.36441892040778,15.0,19.327691884934904,0,0,10.09952585791689
255,0.8056928856404526,24170.78656921358,11.298189374168107,15.0,19.12131109575409,0,0,10.09952585791689
256,0.8055869799849781,24167.609399549343,11.231604638059284,15.0,18.913823483868526,0,0,10.09952585791689
257,0.8055038797986008,24165.116393958026,11.164684442575652,15.0,18.705290532335578,0,0,10.09952585791689
258,0.8054437036828143,24163.31111048443,11.09744861761538,15.0,18.495774033969294,0,0,10.09952585791689
259,0.8054065634462146,24162.19690338644,11.029917086604469,15.0,18.28533607302987,0,0,10.09952585791689
260,0.8053925640713705,24161.776922141114,10.962109860593012,15.0,18.074039006826766,0,0,10.09952585791689
261,0.8054018036837133,24162.0541105114,10.894047032325476,15.0,17.861945447240846,0,0,10.09952585791689
262,0.8054343735224613,24163.031205673837,10.825748770286792,15.0,17.649118242171177,0,0,10.09952585791689
263,0.8054903579135828,24164.710737407484,10.757235312725996,15.0,17.435620456911813,0,0,10.09952585791689
264,0.8055698342448093,24167.09502734428,10.688526961659209,15.0,17.221515355464177,0,0,10.09952585791689
265,0.8056728729427032,24170.186188281095,10.619644076853696,15.0,17.006866381790605,0,0,10.09952585791689
266,0.8057995374517892,24173.986123553677,10.550607069794845,15.0,16.791737141014494,0,0,10.09952585791689
267,0.8059498842157546,24178.496526472638,10.48143639763778,15.0,16.576191380572745,0,0,10.09952585791689
268,0.8061239626607227,24183.71887982168,10.412152557145493,15.0,16.36029297132605,0,0,10.09952585791689
269,0.8063218151806082,24189.654455418247,10.34277607861519,15.0,16.14410588863254,0,0,10.09952585791689
270,0.8065434771245542,24196.304313736626,10.273327519794723,15.0,15.927694193390513,0,0,14.09952585791689
