tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
21,0.8362926587770395,25088.779763311184,6.469080699026681,15.0,4.469259342013546,0,0,10.284979626282665
22,0.8378712258918186,25136.13677675456,6.496111254059905,15.0,4.5689089599513455,0,0,10.284979626282665
23,0.8394402637646216,25183.207912938647,6.524264532562298,15.0,4.672697559297954,0,0,10.284979626282665
24,0.8409993684805371,25229.981054416116,6.553532192109836,15.0,4.780594385251435,0,0,10.284979626282665
25,0.8425481390680628,25276.444172041884,6.583905560063354,15.0,4.892567465653663,0,0,10.284979626282665
26,0.8440861776179212,25322.585328537636,6.61537563613841,15.0,5.008583620464331,0,0,10.284979626282665
27,0.8456130894009696,25368.392682029087,6.647933095072287,15.0,5.128608471592939,0,0,10.284979626282665
28,0.8471284829851662,25413.854489554986,6.681568289387256,15.0,5.252606453085751,0,0,10.284979626282665
29,0.8486319703515603,25458.95911054681,6.7162712522493315,15.0,5.38054082166475,0,0,10.284979626282665
30,0.8501231670092704,25503.695010278112,6.75203170042167,15.0,5.512373667615478,0,0,10.284979626282665
31,0.8516016921094172,25548.050763282514,6.788839037311699,15.0,5.648065926020495,0,0,10.284979626282665
32,0.8530671685579773,25592.015056739318,6.826682356111133,15.0,5.787577388335155,0,0,10.284979626282665
33,0.8545192231275245,25635.576693825733,6.865550443027889,15.0,5.930866714302272,0,0,10.284979626282665
34,0.855957486567825,25678.72459703475,6.90543178060897,15.0,6.077891444202127,0,0,10.284979626282665
35,0.8573815937152544,25721.44781145763,6.946314551153338,15.0,6.22860801143419,0,0,10.284979626282665
36,0.8587911836010029,25763.735508030088,6.988186640213763,15.0,6.382971755426869,0,0,10.284979626282665
37,0.8601858995580394,25805.57698674118,7.031035640186578,15.0,6.540936934871372,0,0,10.284979626282665
38,0.8615653893267979,25846.96167980394,7.074848853988337,15.0,6.702456741275863,0,0,10.284979626282665
39,0.8629293051595617,25887.87915478685,7.119613298818222,15.0,6.867483312835818,0,0,10.284979626282665
40,0.8642773039235065,25928.319117705196,7.165315710005136,15.0,7.035967748616521,0,0,10.284979626282665
41,0.8656090472023797,25968.27141607139,7.211942544938305,15.0,7.20786012304346,0,0,10.284979626282665
42,0.8669242013967793,26007.726041903377,7.2594799870802476,15.0,7.383109500696349,0,0,10.284979626282665
43,0.8682224378230071,26046.673134690212,7.307913950060915,15.0,7.561663951402398,0,0,10.284979626282665
44,0.869503432810465,26085.10298431395,7.357230081851789,15.0,7.743470565624345,0,0,10.284979626282665
45,0.8707668677975652,26123.006033926955,7.407413769018685,15.0,7.9284754701386815,0,0,10.284979626282665
46,0.8720124294261268,26160.372882783802,7.458450141052047,15.0,8.116623843999477,0,0,10.284979626282665
47,0.8732398096342308,26197.194289026924,7.5103240747733855,15.0,8.307859934782972,0,0,10.284979626282665
48,0.8744487057475058,26233.461172425174,7.5630201988166075,15.0,8.502127075108262,0,0,10.284979626282665
49,0.8756388205688161,26269.164617064485,7.616522898182884,15.0,8.699367699429036,0,0,10.284979626282665
50,0.8768098624663287,26304.295873989864,7.670816318867708,15.0,8.899523361091507,0,0,10.284979626282665
51,0.8779615454599293,26338.84636379788,7.725884372558784,15.0,9.102534749653412,0,0,10.284979626282665
52,0.8790935893059644,26372.80767917893,7.781710741403338,15.0,9.308341708458977,0,0,10.284979626282665
53,0.880205719580284,26406.17158740852,7.838278882843448,15.0,9.516883252464625,0,0,10.284979626282665
54,0.8812976677595592,26438.930032786775,7.895572034517968,15.0,9.72809758631018,0,0,10.284979626282665
55,0.8823691713008514,26471.07513902554,7.953573219229565,15.0,9.941922122630139,0,0,10.284979626282665
56,0.8834199737194093,26502.599211582277,8.012265249975444,15.0,10.15829350059968,0,0,10.284979626282665
57,0.8844498246646711,26533.494739940135,8.071630735040216,15.0,10.377147604709835,0,0,10.284979626282665
58,0.8854584799944492,26563.754399833473,8.131652083149444,15.0,10.598419583766296,0,0,10.284979626282665
59,0.8864457018472733,26593.3710554182,8.192311508682318,15.0,10.82204387010623,0,0,10.284979626282665
60,0.887411258712876,26622.33776138628,8.253591036941913,15.0,11.047954199027387,0,0,10.284979626282665
61,0.8883549255007924,26650.647765023772,8.315472509481486,15.0,11.276083628423759,0,0,10.284979626282665
62,0.8892764836070604,26678.29450821181,8.37793758948521,15.0,11.506364558621986,0,0,10.284979626282665
63,0.8901757209789971,26705.271629369912,8.440967767201778,15.0,11.738728752412577,0,0,10.284979626282665
64,0.8910524321780353,26731.57296534106,8.504544365429227,15.0,11.973107355270084,0,0,10.284979626282665
65,0.8919064184405989,26757.192553217967,8.568648545049406,15.0,12.209430915756176,0,0,10.284979626282665
66,0.8927374877370007,26782.12463211002,8.633261310610413,15.0,12.447629406099598,0,0,10.284979626282665
67,0.8935454548283452,26806.363644850357,8.698363515955355,15.0,12.687632242946917,0,0,10.284979626282665
68,0.8943301413214191,26829.904239642572,8.763935869895768,15.0,12.929368308277894,0,0,10.284979626282665
69,0.8950913757215526,26852.741271646577,8.829958941928007,15.0,13.172765970479272,0,0,10.284979626282665
70,0.8958289934834373,26874.869804503116,8.896413167990943,15.0,13.417753105570798,0,0,10.284979626282665
71,0.896542837059884,26896.285111796522,8.963278856263187,15.0,13.664257118577082,0,0,10.284979626282665
72,0.8972327559485085,26916.982678455253,9.030536192998227,15.0,13.912204965039084,0,0,10.284979626282665
73,0.897898606736327,26936.958202089812,9.098165248395656,15.0,14.16152317265874,0,0,10.284979626282665
74,0.8985402531422544,26956.20759426763,9.166145982506805,15.0,14.412137863070402,0,0,10.284979626282665
75,0.8991575660574855,26974.726981724565,9.234458251173013,15.0,14.663974773732598,0,0,10.284979626282665
76,0.8997504235837539,26992.51270751262,9.303081811994772,15.0,14.916959279933616,0,0,10.284979626282665
77,0.9003187110694528,27009.561332083584,9.371996330329997,15.0,15.171016416904408,0,0,10.284979626282665
78,0.9008623211436085,27025.869634308256,9.441181385319606,15.0,15.426070902032293,0,0,10.284979626282665
79,0.9013811537476971,27041.434612430912,9.51061647593867,15.0,15.682047157168803,0,0,10.284979626282665
80,0.9018751161652936,27056.25348495881,9.580281027071306,15.0,15.938869331025112,0,0,10.284979626282665
81,0.9023441230495464,27070.323691486392,9.65015439560753,15.0,16.196461321648435,0,0,10.284979626282665
82,0.9027880964484666,27083.642893453998,9.720215876560253,15.0,16.45474679897266,0,0,10.284979626282665
83,0.9032069658280275,27096.208974840825,9.790444709200617,15.0,16.713649227436605,0,0,10.284979626282665
84,0.9036006680930649,27108.020042791948,9.860820083209854,15.0,16.97309188866313,0,0,10.284979626282665
85,0.9039691476059741,27119.074428179225,9.931321144845814,15.0,17.232997904192498,0,0,10.284979626282665
86,0.904312356203196,27129.37068609588,10.001927003122399,15.0,17.493290258263062,0,0,10.284979626282665
87,0.9046302532094892,27138.907596284676,10.072616736,15.0,17.753891820632752,0,0,10.284979626282665
88,0.904922805449983,27147.684163499493,10.143369396585163,15.0,18.014725369434387,0,0,10.284979626282665
89,0.905189987260008,27155.69961780024,10.21416401933758,15.0,18.27571361405822,0,0,10.284979626282665
90,0.9054317804927007,27162.95341478102,10.284979626282665,15.0,18.53677921805477,0,0,10.284979626282665
91,0.9056481745243806,27169.44523573142,10.355795233227747,15.0,18.797844822051324,0,0,10.284979626282665
92,0.9058391662576993,27175.17498773098,10.426589855980167,15.0,19.058833066675152,0,0,10.284979626282665
93,0.9060047601225574,27180.14280367672,10.497342516565327,15.0,19.31966661547679,0,0,10.284979626282665
94,0.9061449680747918,27184.349042243754,10.568032249442929,15.0,19.58026817784648,0,0,10.284979626282665
95,0.9062598095926334,27187.794287779,10.638638107719514,15.0,19.840560531917045,0,0,10.284979626282665
96,0.9063493116709351,27190.479350128055,10.709139169355474,15.0,20.10046654744641,0,0,10.284979626282665
97,0.9064135088131728,27192.405264395184,10.779514543364709,15.0,20.35990920867294,0,0,10.284979626282665
98,0.9064524430212203,27193.57329063661,10.849743376005076,15.0,20.61881163713688,0,0,10.284979626282665
99,0.906466163782905,27193.98491348715,10.9198048569578,15.0,20.877097114461105,0,0,10.284979626282665
100,0.9064547280573418,27193.641841720255,10.989678225494021,15.0,21.134689105084426,0,0,10.284979626282665
101,0.9064182002580563,27192.54600774169,11.059342776626659,15.0,21.39151127894074,0,0,10.284979626282665
102,0.9063566522338967,27190.6995670169,11.128777867245722,15.0,21.64748753407725,0,0,10.284979626282665
103,0.906270163247744,27188.10489743232,11.19796292223533,15.0,21.90254201920513,0,0,10.284979626282665
104,0.9061588199530245,27184.764598590737,11.266877440570555,15.0,22.15659915617593,0,0,10.284979626282665
105,0.9060227163680324,27180.681491040974,11.335501001392315,15.0,22.409583662376942,0,0,10.284979626282665
106,0.9058619538480703,27175.85861544211,11.403813270058523,15.0,22.661420573039138,0,0,10.284979626282665
107,0.9056766410554156,27170.299231662466,11.471794004169674,15.0,22.912035263450804,0,0,10.284979626282665
108,0.905466893927121,27164.006817813628,11.539423059567103,15.0,23.16135347107046,0,0,10.284979626282665
109,0.9052328356406604,27156.985069219812,11.606680396302142,15.0,23.40930131753246,0,0,10.284979626282665
110,0.9049745965774287,27149.237897322862,11.673546084574387,15.0,23.65580533053874,0,0,10.284979626282665
111,0.9046923142841067,27140.7694285232,11.74000031063732,15.0,23.900792465630268,0,0,10.284979626282665
112,0.9043861334319029,27131.584002957086,11.806023382669562,15.0,24.14419012783165,0,0,10.284979626282665
113,0.9040562057736848,27121.686173210546,11.871595736609972,15.0,24.385926193162625,0,0,10.284979626282665
114,0.9037026900990112,27111.080702970336,11.936697941954915,15.0,24.625929030009942,0,0,10.284979626282665
115,0.9033257521870789,27099.772565612366,12.001310707515922,15.0,24.864127520353364,0,0,10.284979626282665
116,0.9029255647575993,27087.76694272798,12.0654148871361,15.0,25.100451080839456,0,0,10.284979626282665
117,0.9025023074196176,27075.06922258853,12.12899148536355,15.0,25.334829683696967,0,0,10.284979626282665
118,0.9020561666182907,27061.68499854872,12.192021663080117,15.0,25.567193877487554,0,0,10.284979626282665
119,0.9015873355796397,27047.62006738919,12.254486743083843,15.0,25.79747480768578,0,0,10.284979626282665
120,0.9010960142532926,27032.880427598775,12.316368215623417,15.0,26.025604237082153,0,0,10.284979626282665
121,0.9005824092532346,27017.47227759704,12.37764774388301,15.0,26.251514566003312,0,0,10.284979626282665
122,0.9000467337965855,27001.402013897565,12.438307169415886,15.0,26.475138852343242,0,0,10.284979626282665
123,0.8994892076404165,26984.676229212495,12.498328517525112,15.0,26.696410831399707,0,0,10.284979626282665
124,0.8989100570166333,26967.301710499,12.557694002589885,15.0,26.91526493550986,0,0,10.284979626282665
125,0.8983095145649379,26949.285436948136,12.616386033335763,15.0,27.1316363134794,0,0,10.284979626282665
126,0.8976878192638924,26930.63457791677,12.674387218047361,15.0,27.345460849799363,0,0,10.284979626282665
127,0.897045216360105,26911.35649080315,12.73168036972188,15.0,27.556675183644913,0,0,10.284979626282665
128,0.8963819572955577,26891.458718866732,12.78824851116199,15.0,27.765216727650564,0,0,10.284979626282665
129,0.8956982996330985,26870.948988992957,12.844074880006545,15.0,27.971023686456128,0,0,10.284979626282665
130,0.8949945069801206,26849.83520940362,12.89914293369762,15.0,28.174035075018036,0,0,10.284979626282665
131,0.8942708489104491,26828.12546731347,12.953436354382445,15.0,28.374190736680504,0,0,10.284979626282665
132,0.8935276008844608,26805.828026533825,13.00693905374872,15.0,28.57143136100128,0,0,10.284979626282665
133,0.8927650441674598,26782.951325023794,13.059635177791943,15.0,28.76569850132657,0,0,10.284979626282665
134,0.8919834657463316,26759.503972389946,13.111509111513282,15.0,28.956934592110066,0,0,10.284979626282665
135,0.891183158244503,26735.49474733509,13.162545483546644,15.0,29.14508296597086,0,0,10.284979626282665
136,0.8903644198352323,26710.93259505697,13.21272917071354,15.0,29.330087870485194,0,0,10.284979626282665
137,0.8895275541532528,26685.826624597583,13.262045302504413,15.0,29.51189448470714,0,0,10.284979626282665
138,0.8886728702048002,26660.186106144007,13.310479265485082,15.0,29.690448935413194,0,0,10.284979626282665
139,0.8878006822760471,26634.020468281415,13.358016707627023,15.0,29.865698313066076,0,0,10.284979626282665
140,0.8869113098399733,26607.3392951992,13.404643542560192,15.0,30.037590687493022,0,0,10.284979626282665
141,0.8860050774616989,26580.152323850965,13.450345953747107,15.0,30.20607512327372,0,0,10.284979626282665
142,0.8850823147023086,26552.469441069257,13.495110398576992,15.0,30.37110169483368,0,0,10.284979626282665
143,0.8841433560211959,26524.300680635875,13.53892361237875,15.0,30.53262150123817,0,0,10.284979626282665
144,0.8831885406769555,26495.656220308665,13.581772612351568,15.0,30.69058668068267,0,0,10.284979626282665
145,0.8822182126268537,26466.54637880561,13.62364470141199,15.0,30.84495042467535,0,0,10.284979626282665
146,0.8812327204249061,26436.981612747182,13.664527471956358,15.0,30.99566699190741,0,0,10.284979626282665
147,0.8802324171185939,26406.972513557816,13.704408809537439,15.0,31.142691721807267,0,0,10.284979626282665
148,0.879217660144248,26376.529804327438,13.743276896454196,15.0,31.285981047774385,0,0,10.284979626282665
149,0.8781888112211333,26345.664336634,13.78112021525363,15.0,31.425492510089043,0,0,10.284979626282665
150,0.8771462362442631,26314.387087327894,13.817927552143658,15.0,31.561184768494066,0,0,10.284979626282665
151,0.8760903051759769,26282.709155279306,13.853688000315996,15.0,31.69301761444479,0,0,10.284979626282665
152,0.875021391936312,26250.64175808936,13.888390963178072,15.0,31.82095198302379,0,0,10.284979626282665
153,0.8739398742922034,26218.196228766104,13.922026157493042,15.0,31.944949964516603,0,0,10.284979626282665
154,0.8728461337455433,26185.3840123663,13.954583616426918,15.0,32.06497481564521,0,0,10.284979626282665
155,0.8717405554201334,26152.216662604,13.986053692501974,15.0,32.18099097045588,0,0,10.284979626282665
156,0.870623527947565,26118.70583842695,14.016427060455491,15.0,32.2929640508581,0,0,10.284979626282665
157,0.8694954433520588,26084.863300561763,14.04569472000303,15.0,32.40086087681159,0,0,10.284979626282665
158,0.8683566969342994,26050.700908028983,14.073847998505425,15.0,32.50464947615819,0,0,10.284979626282665
159,0.8672076871542997,26016.230614628992,14.100878553538648,15.0,32.60429909409599,0,0,10.284979626282665
160,0.8660488155133284,25981.46446539985,14.126778375365884,15.0,32.69978020229258,0,0,10.284979626282665
161,0.8648804864349359,25946.414593048077,14.15153978931096,15.0,32.791064507634935,0,0,10.284979626282665
162,0.8637031071451161,25911.093214353485,14.175155458032526,15.0,32.87812496061333,0,0,10.284979626282665
163,0.8625170875516355,25875.512626549065,14.197618383698272,15.0,32.9609357633366,0,0,10.284979626282665
164,0.861322840122569,25839.68520367707,14.218921910058539,15.0,33.039472377176715,0,0,10.284979626282665
165,0.8601207797640769,25803.623392922305,14.239059724418695,15.0,33.11371153004003,0,0,10.284979626282665
166,0.858911323697459,25767.33971092377,14.258025859509733,15.0,33.18363122326333,0,0,10.284979626282665
167,0.8576948913355233,25730.8467400657,14.275814695256509,15.0,33.24921073813255,0,0,10.284979626282665
168,0.8564719041583043,25694.15712474913,14.29242096044307,15.0,33.31043064202208,0,0,10.284979626282665
169,0.85524278558817,25657.2835676451,14.307839734274655,15.0,33.36727279415317,0,0,10.284979626282665
170,0.8540079608643524,25620.23882593057,14.322066447835809,15.0,33.41972035096941,0,0,10.284979626282665
171,0.8527678569169396,25583.03570750819,14.335096885444266,15.0,33.467757771127786,0,0,10.284979626282665
172,0.8515229022403682,25545.687067211045,14.346927185900146,15.0,33.51137082010398,0,0,10.284979626282665
173,0.8502735267664501,25508.205802993503,14.3575538436301,15.0,33.550546574410326,0,0,10.284979626282665
174,0.8490201617369753,25470.604852109256,14.366973709726105,15.0,33.585273425425356,0,0,10.284979626282665
175,0.8477632395759245,25432.897187277733,14.375183992878542,15.0,33.61554108283364,0,0,10.284979626282665
176,0.846503193761334,25395.09581284002,14.382182260203313,15.0,33.641340577675045,0,0,10.284979626282665
177,0.8452404586968457,25357.21376090537,14.38796643796278,15.0,33.66266426500246,0,0,10.284979626282665
178,0.8439754695829843,25319.26408748953,14.392534812180237,15.0,33.679505826147135,0,0,10.284979626282665
179,0.842708662288198,25281.25986864594,14.39588602914781,15.0,33.69186027059103,0,0,10.284979626282665
180,0.8414404732197012,25243.214196591034,14.39801909582759,15.0,33.69972393744562,0,0,10.284979626282665
181,0.8401713391941575,25205.140175824727,14.398933380145882,15.0,33.70309449653671,0,0,10.284979626282665
182,0.8389016973082423,25167.050919247267,14.398628611180513,15.0,33.70197094909488,0,0,10.284979626282665
183,0.8376319848091202,25128.959544273606,14.397104879241098,15.0,33.69635362805151,0,0,10.284979626282665
184,0.8363626389648806,25090.87916894642,14.394362635842302,15.0,33.68624419794004,0,0,10.284979626282665
185,0.8350940969349651,25052.82290804895,14.390402693570024,15.0,33.6716456544028,0,0,10.284979626282665
186,0.8338267956406272,25014.803869218817,14.385226225840624,15.0,33.65256232330331,0,0,10.284979626282665
187,0.8325611716354643,24976.83514906393,14.378834766553203,15.0,33.62899985944441,0,0,10.284979626282665
188,0.8312976609760565,24938.929829281697,14.37123020963509,15.0,33.60096524489268,0,0,10.284979626282665
189,0.8300366990927541,24901.100972782624,14.362414808480622,15.0,33.56846678690942,0,0,10.284979626282665
190,0.8287787206606502,24863.361619819505,14.35239117528341,15.0,33.53151411548912,0,0,10.284979626282665
191,0.8275241594707763,24825.72478412329,14.341162280262298,15.0,33.49011818050584,0,0,10.284979626282665
192,0.8262734483015618,24788.203449046854,14.32873145078122,15.0,33.44429124846849,0,0,10.284979626282665
193,0.8250270187905918,24750.810563717754,14.31510237036323,15.0,33.394046898886074,0,0,10.284979626282665
194,0.8237853013067036,24713.559039201107,14.300279077598997,15.0,33.33940002024373,0,0,10.284979626282665
195,0.8225487248224592,24676.461744673776,14.28426596495008,15.0,33.28036680559097,0,0,10.284979626282665
196,0.8213177167870316,24639.531503610946,14.267067777447348,15.0,33.21696474774335,0,0,10.284979626282665
197,0.8200927029995417,24602.781089986252,14.248689611284924,15.0,33.14921263409892,0,0,10.284979626282665
198,0.818874107482886,24566.22322448658,14.229136912310079,15.0,33.077130541071185,0,0,10.284979626282665
199,0.8176623523580887,24529.87057074266,14.208415474409497,15.0,33.000739828139956,0,0,10.284979626282665
200,0.8164578577192179,24493.735731576537,14.186531437792432,15.0,32.92006313152213,0,0,10.284979626282665
201,0.8152610415089034,24457.8312452671,14.163491287171237,15.0,32.83512435746404,0,0,10.284979626282665
202,0.8140723193944909,24422.169581834725,14.13930184983978,15.0,32.74594867515758,0,0,10.284979626282665
203,0.8128921046448704,24386.763139346112,14.113970293650397,15.0,32.652562509282,0,0,10.284979626282665
204,0.8117208080080167,24351.6242402405,14.087504124889886,15.0,32.554993532173675,0,0,10.284979626282665
205,0.8105588375892748,24316.765127678245,14.059911186055238,15.0,32.45327065562623,0,0,10.284979626282665
206,0.8094065987304304,24282.197961912912,14.031199653529734,15.0,32.347424022323345,0,0,10.284979626282665
207,0.8082644938895976,24247.934816687928,14.001378035160108,15.0,32.23748499690683,0,0,10.284979626282665
208,0.8071329225219624,24213.987675658875,13.970455167735484,15.0,32.123486156682596,0,0,10.284979626282665
209,0.8060122809614158,24180.368428842474,13.93844021436885,15.0,32.00546128196729,0,0,10.284979626282665
210,0.8049029623031103,24147.08886909331,13.905342661781834,15.0,31.883445346078492,0,0,10.284979626282665
211,0.8038053562869786,24114.160688609358,13.87117231749356,15.0,31.757474504971306,0,0,10.284979626282665
212,0.8027198491822445,24081.595475467333,13.835939306914504,15.0,31.62758608652463,0,0,10.284979626282665
213,0.8016468236729632,24049.404710188897,13.799654070346094,15.0,31.493818579480084,0,0,10.284979626282665
214,0.8005866587446243,24017.59976233873,13.762327359887019,15.0,31.356211622036945,0,0,10.284979626282665
215,0.7995397295718494,23986.19188715548,13.723970236247165,15.0,31.214805990106473,0,0,10.284979626282665
216,0.7985064074072198,23955.192222216592,13.684594065470083,15.0,31.06964358522923,0,0,10.284979626282665
217,0.7974870594712669,23924.611784138007,13.644210515564984,15.0,30.920767422158626,0,0,10.284979626282665
218,0.7964820488436566,23894.461465309698,13.602831553049246,15.0,30.768221616114786,0,0,10.284979626282665
219,0.7954917343556008,23864.752030668024,13.5604694394025,15.0,30.612051369712262,0,0,10.284979626282665
220,0.794516470483528,23835.49411450584,13.517136727433266,15.0,30.45230295956548,0,0,10.284979626282665
221,0.7935566072440445,23806.698217321336,13.4728462575593,15.0,30.28902372257602,0,0,10.284979626282665
222,0.792612490090217,23778.374702706507,13.42761115400269,15.0,30.122262041905664,0,0,10.284979626282665
223,0.7916844598092064,23750.533794276194,13.381444820900871,15.0,29.9520673326394,0,0,10.284979626282665
224,0.7907728524212874,23723.18557263862,13.334360938334695,15.0,29.7784900271427,0,0,10.284979626282665
225,0.7898779990802755,23696.339972408263,13.286373458274717,15.0,29.601581560117264,0,0,10.284979626282665
226,0.7890002259754014,23670.006779262043,13.237496600446942,15.0,29.421394353359894,0,0,10.284979626282665
227,0.7881398542346533,23644.195627039597,13.187744848119182,15.0,29.237981800228695,0,0,10.284979626282665
228,0.787297199829619,23618.915994888568,13.13713294380939,15.0,29.051398249821535,0,0,10.284979626282665
229,0.7864725734818578,23594.177204455737,13.085675884917103,15.0,28.86169899087119,0,0,10.284979626282665
230,0.7856662805708267,23569.9884171248,13.033388919279407,15.0,28.66894023536215,0,0,10.284979626282665
231,0.7848786210433895,23546.358631301682,12.980287540652668,15.0,28.47317910187373,0,0,10.284979626282665
232,0.7841098893249361,23523.296679748084,12.926387484121392,15.0,28.274473598654666,0,0,10.284979626282665
233,0.7833603742321386,23500.811226964157,12.871704721435586,15.0,28.07288260643397,0,0,10.284979626282665
234,0.7826303588873676,23478.91076662103,12.816255456277986,15.0,27.86846586097333,0,0,10.284979626282665
235,0.7819201206347981,23457.603619043944,12.760056119462552,15.0,27.661283935366107,0,0,10.284979626282665
236,0.7812299309582256,23436.897928746766,12.703123364065664,15.0,27.45139822208821,0,0,10.284979626282665
237,0.7805600554006197,23416.80166201859,12.645474060491456,15.0,27.238870914806164,0,0,10.284979626282665
238,0.7799107534854384,23397.322604563153,12.587125291472749,15.0,27.023764989947864,0,0,10.284979626282665
239,0.7792822786397252,23378.468359191756,12.528094347009073,15.0,26.806144188041195,0,0,10.284979626282665
240,0.7786748781190136,23360.24634357041,12.468398719243266,15.0,26.58607299482641,0,0,10.284979626282665
241,0.7780887929340596,23342.66378802179,12.40805609727817,15.0,26.36361662214758,0,0,10.284979626282665
242,0.7775242577794257,23325.72773338277,12.347084361934977,15.0,26.138840988628925,0,0,10.284979626282665
243,0.7769815009639344,23309.44502891803,12.285501580454744,15.0,25.911812700141716,0,0,10.284979626282665
244,0.7764607443430173,23293.822330290517,12.223326001144688,15.0,25.682599030067514,0,0,10.284979626282665
245,0.7759622032529728,23278.866097589183,12.160576047970821,15.0,25.45126789936359,0,0,10.284979626282665
246,0.7754860864471584,23264.582593414754,12.097270315098523,15.0,25.217887856436505,0,0,10.284979626282665
247,0.7750325960341324,23250.977881023973,12.033427561382691,15.0,24.982528056829736,0,0,10.284979626282665
248,0.7746019274177641,23238.057822532923,11.969066704809093,15.0,24.745258242731374,0,0,10.284979626282665
249,0.7741942692393322,23225.828077179965,11.904206816888552,15.0,24.506148722308062,0,0,10.284979626282665
250,0.773809803321626,23214.294099648778,11.838867117005648,15.0,24.26527034887109,0,0,10.284979626282665
251,0.7734487046150675,23203.461138452025,11.773066966723604,15.0,24.022694499881094,0,0,10.284979626282665
252,0.7731111411458698,23193.334234376092,11.706825864047035,15.0,23.77849305579734,0,0,10.284979626282665
253,0.7727972739662469,23183.918218987405,11.64016343764426,15.0,23.53273837877802,0,0,10.284979626282665
254,0.7725072571066909,23175.217713200727,11.57309944103092,15.0,23.28550329123775,0,0,10.284979626282665
255,0.7722412375303297,23167.23712590989,11.505653746716561,15.0,23.036861054268734,0,0,10.284979626282665
256,0.7719993550893778,23159.980652681334,11.43784634031601,15.0,22.786885345931907,0,0,10.284979626282665
257,0.7717817424836958,23153.452274510873,11.369697314627196,15.0,22.535650239424612,0,0,10.284979626282665
258,0.7715885252214684,23147.65575664405,11.301226863677202,15.0,22.283230181130975,0,0,10.284979626282665
259,0.7714198215820132,23142.594647460395,11.232455276738353,15.0,22.029699968561943,0,0,10.284979626282665
260,0.7712757425807328,23138.272277421984,11.163402932316075,15.0,21.775134728191134,0,0,10.284979626282665
261,0.7711563919362178,23134.691758086534,11.094090292110293,15.0,21.519609893193234,0,0,10.284979626282665
262,0.7710618660395129,23131.855981185385,11.024537894952188,15.0,21.26320118109153,0,0,10.284979626282665
263,0.7709922539255543,23129.76761776663,10.9547663507181,15.0,21.00598457132118,0,0,10.284979626282665
264,0.7709476372467869,23128.429117403608,10.884796334222381,15.0,20.74803628271484,0,0,10.284979626282665
265,0.7709280902489688,23127.842707469063,10.814648579090992,15.0,20.489432750917402,0,0,10.284979626282665
266,0.77093367974917,23128.010392475102,10.744343871617698,15.0,20.23025060573646,0,0,10.284979626282665
267,0.7709644651159744,23128.93395347923,10.673903044604613,15.0,19.970566648435238,0,0,10.284979626282665
268,0.7710204982518861,23130.614947556584,10.60334697118903,15.0,19.71045782897473,0,0,10.284979626282665
269,0.7711018235779509,23133.054707338528,10.53269655865822,15.0,19.450001223211753,0,0,10.284979626282665
270,0.7712084780205927,23136.25434061778,10.461972742254178,15.0,19.1892740100597,0,0,14.284979626282665
271,0.771205780683859,23136.17342051577,14.432505983333463,15.0,18.928353448618786,0,0,14.284979626282665
