tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
70,0.8997717928410243,26993.153785230726,7.744457809336075,15.0,11.99508253861499,0,0,8.953225224769405
71,0.9005726171048418,27017.178513145256,7.802665369162522,15.0,12.215449984553654,0,0,8.953225224769405
72,0.901350683297385,27040.52049892155,7.861213864705299,15.0,12.437108175771133,0,0,8.953225224769405
73,0.9021058544533406,27063.175633600218,7.920085946781599,15.0,12.659991430161593,0,0,8.953225224769405
74,0.9028380003916895,27085.140011750686,7.9792641703229386,15.0,12.88403370260654,0,0,8.953225224769405
75,0.9035469977542812,27106.409932628434,8.038730999544512,15.0,13.109168604545427,0,0,8.953225224769405
76,0.9042327300423875,27126.981901271625,8.098468813141421,15.0,13.335329423647998,0,0,8.953225224769405
77,0.9048950876512245,27146.852629536734,8.15845990951025,15.0,13.5624491435826,0,0,8.953225224769405
78,0.9055339679024296,27166.01903707289,8.21868651199443,15.0,13.790460463874574,0,0,8.953225224769405
79,0.9061492750744885,27184.478252234654,8.27913077415185,15.0,14.01929581984883,0,0,8.953225224769405
80,0.9067409204310984,27202.227612932955,8.339774785043138,15.0,14.24888740265072,0,0,8.953225224769405
81,0.9073088222474638,27219.264667423915,8.40060057453906,15.0,14.479167179339267,0,0,8.953225224769405
82,0.9078529058345121,27235.58717503536,8.461590118645464,15.0,14.710066913046795,0,0,8.953225224769405
83,0.9083731035610261,27251.193106830782,8.522725344844165,15.0,14.941518183198987,0,0,8.953225224769405
84,0.9088693548736846,27266.08064621054,8.583988137448237,15.0,15.173452405789359,0,0,8.953225224769405
85,0.9093416063150062,27280.248189450183,8.645360342970072,15.0,15.405800853702216,0,0,8.953225224769405
86,0.9097898115391881,27293.694346175645,8.706823775500652,15.0,15.638494677077945,0,0,8.953225224769405
87,0.9102139313258422,27306.417939775263,8.76836022209843,15.0,15.87146492371474,0,0,8.953225224769405
88,0.9106139335916138,27318.418007748412,8.829951448186211,15.0,16.104642559500608,0,0,8.953225224769405
89,0.9109897933996912,27329.693801990736,8.891579202954462,15.0,16.33795848886969,0,0,8.953225224769405
90,0.9113414929671935,27340.244789015804,8.953225224769405,15.0,16.571343575276728,0,0,8.953225224769405
91,0.9116690216704405,27350.070650113215,9.014871246584349,15.0,16.804728661683775,0,0,8.953225224769405
92,0.911972376048101,27359.17128144303,9.076499001352598,15.0,17.038044591052852,0,0,8.953225224769405
93,0.9122515598022177,27367.546794066533,9.138090227440381,15.0,17.27122222683872,0,0,8.953225224769405
94,0.9125065837971114,27375.19751391334,9.199626674038157,15.0,17.504192473475513,0,0,8.953225224769405
95,0.9127374660561601,27382.123981684803,9.261090106568737,15.0,17.736886296851246,0,0,8.953225224769405
96,0.9129442317564601,27388.326952693802,9.322462312090572,15.0,17.9692347447641,0,0,8.953225224769405
97,0.913126913221364,27393.807396640917,9.383725104694644,15.0,18.201168967354477,0,0,8.953225224769405
98,0.9132855499109029,27398.566497327087,9.444860330893347,15.0,18.43262023750666,0,0,8.953225224769405
99,0.9134201884100943,27402.60565230283,9.50584987499975,15.0,18.663519971214193,0,0,8.953225224769405
100,0.9135308824151372,27405.926472454117,9.566675664495671,15.0,18.893799747902737,0,0,8.953225224769405
101,0.913617692717501,27408.53078152503,9.62731967538696,15.0,19.12339133070463,0,0,8.953225224769405
102,0.9136806871859114,27410.420615577343,9.687763937544378,15.0,19.352226686678886,0,0,8.953225224769405
103,0.9137199407462402,27411.598222387205,9.74799054002856,15.0,19.580238006970855,0,0,8.953225224769405
104,0.9137355353593021,27412.066060779063,9.80798163639739,15.0,19.807357726905465,0,0,8.953225224769405
105,0.9137275599965688,27411.826799897066,9.867719449994297,15.0,20.033518546008033,0,0,8.953225224769405
106,0.9136961106138045,27410.883318414137,9.927186279215872,15.0,20.25865344794692,0,0,8.953225224769405
107,0.9136412901226321,27409.238703678962,9.986364502757212,15.0,20.482695720391867,0,0,8.953225224769405
108,0.9135632083600382,27406.896250801146,10.045236584833512,15.0,20.705578974782327,0,0,8.953225224769405
109,0.9134619820558262,27403.859461674787,10.103785080376289,15.0,20.927237165999806,0,0,8.953225224769405
110,0.9133377347980269,27400.13204394081,10.161992640202735,15.0,21.14760461193847,0,0,8.953225224769405
111,0.9131905969962762,27395.717909888288,10.219842016156653,15.0,21.366616012968166,0,0,8.953225224769405
112,0.9130207058431724,27390.62117529517,10.27731606621945,15.0,21.584206471284123,0,0,8.953225224769405
113,0.9128282052736225,27384.846158208675,10.334397759589706,15.0,21.800311510137554,0,0,8.953225224769405
114,0.912613245922192,27378.39737766576,10.391070181729752,15.0,22.014867092941508,0,0,8.953225224769405
115,0.9123759850784677,27371.279552354034,10.447316539377812,15.0,22.22780964224632,0,0,8.953225224769405
116,0.9121165866404506,27363.49759921352,10.503120165524225,15.0,22.439076058578955,0,0,8.953225224769405
117,0.9118352210659879,27355.056631979638,10.558464524350217,15.0,22.648603739140754,0,0,8.953225224769405
118,0.9115320653222638,27345.961959667915,10.613333216127844,15.0,22.856330596357978,0,0,8.953225224769405
119,0.9112073028333598,27336.219085000794,10.667709982079566,15.0,23.062195076279725,0,0,8.953225224769405
120,0.9108611234259023,27325.83370277707,10.721578709196084,15.0,23.266136176817675,0,0,8.953225224769405
121,0.910493723272813,27314.81169818439,10.774923435010974,15.0,23.468093465822335,0,0,8.953225224769405
122,0.9101053048351784,27303.15914505535,10.827728352330704,15.0,23.668007098990373,0,0,8.953225224769405
123,0.9096960768022563,27290.882304067687,10.879977813918643,15.0,23.865817837597795,0,0,8.953225224769405
124,0.9092662540296368,27277.987620889104,10.931656337131692,15.0,24.061467066053638,0,0,8.953225224769405
125,0.908816057475576,27264.48172426728,10.982748608508109,15.0,24.254896809269063,0,0,8.953225224769405
126,0.9083457141355208,27250.371424065623,11.03323948830522,15.0,24.446049749836593,0,0,8.953225224769405
127,0.9078554569748456,27235.663709245367,11.083114014985664,15.0,24.634869245014528,0,0,8.953225224769405
128,0.90734552485982,27220.3657457946,11.1323574096508,15.0,24.821299343511374,0,0,8.953225224769405
129,0.9068161624868267,27204.4848746048,11.18095508042003,15.0,25.005284802065468,0,0,8.953225224769405
130,0.9062676203098536,27188.02860929561,11.228892626754686,15.0,25.186771101814706,0,0,8.953225224769405
131,0.9057001544662783,27171.00463398835,11.276155843725206,15.0,25.365704464451674,0,0,8.953225224769405
132,0.9051140267009691,27153.42080102907,11.322730726220382,15.0,25.542031868159334,0,0,8.953225224769405
133,0.9045095042887246,27135.285128661737,11.368603473097362,15.0,25.715701063322502,0,0,8.953225224769405
134,0.9038868599550742,27116.60579865223,11.413760491271228,15.0,25.886660588010557,0,0,8.953225224769405
135,0.9032463717954641,27097.391153863922,11.458188399742934,15.0,26.05485978322674,0,0,8.953225224769405
136,0.9025883231928504,27077.649695785512,11.501874033564356,15.0,26.220248807919457,0,0,8.953225224769405
137,0.9019130027337282,27057.390082011847,11.54480444773939,15.0,26.382778653751316,0,0,8.953225224769405
138,0.9012207041226162,27036.621123678487,11.586966921059796,15.0,26.542401159621313,0,0,8.953225224769405
139,0.9005117260950259,27015.35178285078,11.62834895987479,15.0,26.69906902593602,0,0,8.953225224769405
140,0.89978637232894,26993.5911698682,11.668938301793176,15.0,26.852735828625484,0,0,8.953225224769405
141,0.8990449513548256,26971.34854064477,11.708722919316948,15.0,27.003356032899656,0,0,8.953225224769405
142,0.8982877764642108,26948.633293926323,11.747691023405318,15.0,27.150885006741373,0,0,8.953225224769405
143,0.8975151656168486,26925.45496850546,11.785831066968038,15.0,27.295279034131738,0,0,8.953225224769405
144,0.8967274413464997,26901.82324039499,11.823131748287075,15.0,27.436495328004163,0,0,8.953225224769405
145,0.8959249306653579,26877.747919960737,11.85958201436554,15.0,27.574492042923076,0,0,8.953225224769405
146,0.8951079649671495,26853.238949014485,11.895171064202927,15.0,27.709228287483626,0,0,8.953225224769405
147,0.8942768799289346,26828.306397868037,11.9298883519957,15.0,27.84066413642872,0,0,8.953225224769405
148,0.8934320154116382,26802.960462349147,11.963723590262227,15.0,27.96876064247968,0,0,8.953225224769405
149,0.8925737153593428,26777.211460780283,11.996666752891178,15.0,28.09347984787723,0,0,8.953225224769405
150,0.8917023276973691,26751.069830921075,12.028708078112501,15.0,28.214784795629136,0,0,8.953225224769405
151,0.8908182042291799,26724.546126875397,12.059838071390022,15.0,28.332639540461408,0,0,8.953225224769405
152,0.8899217005321316,26697.651015963947,12.090047508234893,15.0,28.447009159469644,0,0,8.953225224769405
153,0.8890131758521097,26670.395275563293,12.119327436939006,15.0,28.557859762467427,0,0,8.953225224769405
154,0.8880929929970768,26642.7897899123,12.147669181227569,15.0,28.665158502028742,0,0,8.953225224769405
155,0.8871615182295637,26614.84554688691,12.175064342830085,15.0,28.76887358322135,0,0,8.953225224769405
156,0.8862191211581393,26586.573634744178,12.201504803968941,15.0,28.868974273028357,0,0,8.953225224769405
157,0.8852661746278863,26557.985238836587,12.226982729764861,15.0,28.965430909455005,0,0,8.953225224769405
158,0.8843030546099198,26529.091638297592,12.25149057055858,15.0,29.058214910318227,0,0,8.953225224769405
159,0.8833301400899791,26499.904202699374,12.275021064147943,15.0,29.147298781716124,0,0,8.953225224769405
160,0.8823478129561259,26470.434388683774,12.297567237939875,15.0,29.232656126175005,0,0,8.953225224769405
161,0.8813564578855819,26440.693736567457,12.319122411016492,15.0,29.31426165047155,0,0,8.953225224769405
162,0.8803564622307422,26410.693866922265,12.339680196114813,15.0,29.392091173127724,0,0,8.953225224769405
163,0.8793482159043928,26380.446477131783,12.359234501519438,15.0,29.466121631576257,0,0,8.953225224769405
164,0.878332111264172,26349.96333792516,12.377779532867665,15.0,29.536331088994608,0,0,8.953225224769405
165,0.8773085429963061,26319.256289889185,12.395309794866467,15.0,29.6026987408053,0,0,8.953225224769405
166,0.8762779079986555,26288.337239959663,12.411820092920877,15.0,29.66520492084076,0,0,8.953225224769405
167,0.8752406052631044,26257.218157893134,12.427305534673266,15.0,29.72383110717086,0,0,8.953225224769405
168,0.8741970357573328,26225.911072719984,12.441761531453036,15.0,29.778559927591335,0,0,8.953225224769405
169,0.8731476023059991,26194.428069179972,12.455183799636355,15.0,29.82937516477154,0,0,8.953225224769405
170,0.8720927094713757,26162.78128414127,12.467568361915486,15.0,29.87626176106002,0,0,8.953225224769405
171,0.8710327634334679,26130.98290300404,12.478911548477344,15.0,29.91920582294641,0,0,8.953225224769405
172,0.8699681718696545,26099.045156089633,12.489209998090944,15.0,29.95819462517835,0,0,8.953225224769405
173,0.8688993438338832,26066.980315016495,12.498460659103408,15.0,29.993216614532294,0,0,8.953225224769405
174,0.8678266896354607,26034.80068906382,12.506660790344231,15.0,30.024261413236964,0,0,8.953225224769405
175,0.8667506207174674,26002.518621524025,12.513807961937555,15.0,30.051319822048505,0,0,8.953225224769405
176,0.8656715495348396,25970.14648604519,12.519900056022186,15.0,30.074383822976408,0,0,8.953225224769405
177,0.8645898894321489,25937.696682964466,12.524935267379169,15.0,30.09344658165944,0,0,8.953225224769405
178,0.8635060545211197,25905.18163563359,12.52891210396671,15.0,30.108502449390798,0,0,8.953225224769405
179,0.8624204595579195,25872.613786737584,12.531829387362304,15.0,30.119546964791944,0,0,8.953225224769405
180,0.8613335198202569,25840.005594607705,12.533686253111917,15.0,30.126576855134594,0,0,8.953225224769405
181,0.860245650984326,25807.36952952978,12.534482150986154,15.0,30.129590037310535,0,0,8.953225224769405
182,0.8591572690016335,25774.718070049003,12.534216845143302,15.0,30.128585618448845,0,0,8.953225224769405
183,0.8580687899757418,25742.063699272254,12.532890414199201,15.0,30.123563896180524,0,0,8.953225224769405
184,0.8569806300389698,25709.418901169094,12.530503251203971,15.0,30.114526358550243,0,0,8.953225224769405
185,0.8558932052290832,25676.796156872497,12.527056063525526,15.0,30.10147568357545,0,0,8.953225224769405
186,0.8548069313660138,25644.207940980414,12.52254987263997,15.0,30.08441573845282,0,0,8.953225224769405
187,0.8537222239286428,25611.666717859283,12.516986013828914,15.0,30.063351578412245,0,0,8.953225224769405
188,0.8526394979316859,25579.184937950577,12.510366135783805,15.0,30.038289445218965,0,0,8.953225224769405
189,0.8515591678027151,25546.775034081453,12.502692200117373,15.0,30.00923676532392,0,0,8.953225224769405
190,0.8504816472593553,25514.44941778066,12.493966480782374,15.0,29.97620214766318,0,0,8.953225224769405
191,0.8494073491866901,25482.220475600705,12.484191563397763,15.0,29.9391953811069,0,0,8.953225224769405
192,0.8483366855149159,25450.10056544748,12.473370344482522,15.0,29.89822743155868,0,0,8.953225224769405
193,0.8472700670972775,25418.102012918323,12.461506030597358,15.0,29.85331043870614,0,0,8.953225224769405
194,0.8462079035883233,25386.2371076497,12.448602137394525,15.0,29.80445771242364,0,0,8.953225224769405
195,0.8451506033225168,25354.518099675504,12.434662488576068,15.0,29.751683728828308,0,0,8.953225224769405
196,0.8440985731932371,25322.957195797113,12.419691214760777,15.0,29.695004125990444,0,0,8.953225224769405
197,0.843052218532208,25291.56655596624,12.403692752260186,15.0,29.634435699299612,0,0,8.953225224769405
198,0.8420119429893901,25260.358289681702,12.386671841764015,15.0,29.56999639648781,0,0,8.953225224769405
199,0.8409781484133695,25229.344452401085,12.36863352693538,15.0,29.501705312311188,0,0,8.953225224769405
200,0.8399512347322823,25198.53704196847,12.349583152916262,15.0,29.429582682891812,0,0,8.953225224769405
201,0.8389315998353069,25167.947995059207,12.32952636474363,15.0,29.353649879721324,0,0,8.953225224769405
202,0.8379196394547607,25137.58918364282,12.308469105676677,15.0,29.27392940332807,0,0,8.953225224769405
203,0.8369157470488364,25107.472411465093,12.286417615435717,15.0,29.1904448766097,0,0,8.953225224769405
204,0.835920313685012,25077.609410550358,12.263378428353219,15.0,29.103221037833244,0,0,8.953225224769405
205,0.8349337279241681,25048.011837725044,12.239358371437543,15.0,29.012283733304564,0,0,8.953225224769405
206,0.8339563757054501,25018.691271163505,12.214364562349944,15.0,28.917659909709577,0,0,8.953225224769405
207,0.8329886402319054,24989.659206957163,12.188404407295474,15.0,28.81937760612937,0,0,8.953225224769405
208,0.8320309018569323,24960.92705570797,12.161485598828332,15.0,28.717465945731597,0,0,8.953225224769405
209,0.831083537971573,24932.50613914719,12.133616113572428,15.0,28.611955127140675,0,0,8.953225224769405
210,0.8301469228926845,24904.407686780538,12.104804209857717,15.0,28.502876415489247,0,0,8.953225224769405
211,0.8292214277520208,24876.642832560625,12.075058425273077,15.0,28.390262133153694,0,0,8.953225224769405
212,0.8283074203862576,24849.222611587727,12.044387574136449,15.0,28.274145650176298,0,0,8.953225224769405
213,0.8274052652279953,24822.15795683986,12.012800744882957,15.0,28.154561374376954,0,0,8.953225224769405
214,0.8265153231977697,24795.45969593309,11.980307297371809,15.0,28.03154474115742,0,0,8.953225224769405
215,0.8256379515971026,24769.13854791308,11.946916860112765,15.0,27.905132203001035,0,0,8.953225224769405
216,0.824773504002627,24743.20512007881,11.912639327413013,15.0,27.775361218671065,0,0,8.953225224769405
217,0.823922330161313,24717.66990483939,11.87748485644526,15.0,27.642270242110854,0,0,8.953225224769405
218,0.8230847758868318,24692.543276604956,11.84146386423795,15.0,27.505898711049095,0,0,8.953225224769405
219,0.8222611829570832,24667.835488712495,11.804587024588468,15.0,27.36628703531358,0,0,8.953225224769405
220,0.8214518890129185,24643.556670387556,11.766865264900275,15.0,27.22347658485689,0,0,8.953225224769405
221,0.8206572274580914,24619.716823742743,11.728309762944866,15.0,27.077509677497602,0,0,8.953225224769405
222,0.8198775273604632,24596.325820813894,11.688931943549564,15.0,26.928429566380597,0,0,8.953225224769405
223,0.8191131133544918,24573.39340063475,11.648743475212102,15.0,26.776280427160202,0,0,8.953225224769405
224,0.8183643055450368,24550.929166351103,11.607756266642987,15.0,26.621107344910023,0,0,8.953225224769405
225,0.8176314194125046,24528.942582375137,11.56598246323669,15.0,26.46295630076323,0,0,8.953225224769405
226,0.8169147657193655,24507.442971580964,11.523434443472716,15.0,26.30187415828739,0,0,8.953225224769405
227,0.8162146504180673,24486.43951254202,11.480124815247583,15.0,26.137908649597755,0,0,8.953225224769405
228,0.8155313745603757,24465.94123681127,11.436066412138834,15.0,25.97110836121322,0,0,8.953225224769405
229,0.8148652342081656,24445.957026244967,11.391272289602163,15.0,25.801522719659065,0,0,8.953225224769405
230,0.8142165203456917,24426.495610370752,11.345755721102817,15.0,25.629201976820852,0,0,8.953225224769405
231,0.813585518793364,24407.565563800923,11.299530194182372,15.0,25.45419719505367,0,0,8.953225224769405
232,0.8129725101230529,24389.175303691587,11.252609406462081,15.0,25.27656023205126,0,0,8.953225224769405
233,0.8123777695749489,24371.333087248466,11.20500726158398,15.0,25.096343725479493,0,0,8.953225224769405
234,0.8118015669760039,24354.04700928012,11.156737865090932,15.0,24.913601077378644,0,0,8.953225224769405
235,0.8112441666599759,24337.324999799275,11.107815520246861,15.0,24.728386438339257,0,0,8.953225224769405
236,0.8107058273890999,24321.174821672997,11.058254723798374,15.0,24.540754691456147,0,0,8.953225224769405
237,0.8101868022774126,24305.604068322376,11.008070161679065,15.0,24.350761436065326,0,0,8.953225224769405
238,0.8096873387157477,24290.62016147243,10.957276704657765,15.0,24.158462971268776,0,0,8.953225224769405
239,0.80920767829843,24276.2303489529,10.905889403932001,15.0,23.963916279251745,0,0,8.953225224769405
240,0.8087480567516853,24262.441702550557,10.853923486668009,15.0,23.76717900839774,0,0,8.953225224769405
241,0.8083087038637891,24249.261115913672,10.801394351488584,15.0,23.56830945620605,0,0,8.953225224769405
242,0.8078898434169762,24236.695302509288,10.748317563910158,15.0,23.36736655201695,0,0,8.953225224769405
243,0.8074916931211289,24224.750793633866,10.694708851730377,15.0,23.164409839549652,0,0,8.953225224769405
244,0.8071144645492647,24213.43393647794,10.640584100367635,15.0,22.959499459258225,0,0,8.953225224769405
245,0.8067583630748426,24202.75089224528,10.585959348153864,15.0,22.752696130510685,0,0,8.953225224769405
246,0.806423587810907,24192.70763432721,10.530850781582046,15.0,22.544061133596514,0,0,8.953225224769405
247,0.8061103315510854,24183.30994653256,10.475274730509799,15.0,22.333656291568012,0,0,8.953225224769405
248,0.8058187807124604,24174.563421373812,10.41924766332048,15.0,22.12154395192077,0,0,8.953225224769405
249,0.8055491152803296,24166.473458409888,10.362786182043266,15.0,21.9077869681188,0,0,8.953225224769405
250,0.8053015087548725,24159.045262646174,10.305907017433592,15.0,21.69244868096965,0,0,8.953225224769405
251,0.8050761280997385,24152.283842992154,10.248627024015486,15.0,21.475592899855187,0,0,8.953225224769405
252,0.8048731336925719,24146.194010777155,10.190963175087205,15.0,21.257283883823476,0,0,8.953225224769405
253,0.8046926792774883,24140.78037832465,10.132932557691673,15.0,21.037586322547472,0,0,8.953225224769405
254,0.8045349119195176,24136.04735758553,10.074552367553228,15.0,20.81656531715604,0,0,8.953225224769405
255,0.8043999719610251,24131.999158830753,10.015839903982151,15.0,20.5942863609431,0,0,8.953225224769405
256,0.8042879929801245,24128.639789403736,9.956812564748518,15.0,20.37081531996054,0,0,8.953225224769405
257,0.8041991017510968,24125.973052532903,9.897487840926864,15.0,20.146218413500723,0,0,8.953225224769405
258,0.8041334182068234,24124.0025462047,9.837883311713188,15.0,19.920562194474222,0,0,8.953225224769405
259,0.8040910554032482,24122.731662097445,9.778016639215862,15.0,19.693913529688793,0,0,8.953225224769405
260,0.8040721194858761,24122.163584576283,9.71790556322198,15.0,19.4663395800353,0,0,8.953225224769405
261,0.8040767096583202,24122.30128974961,9.657567895940662,15.0,19.23790778058646,0,0,8.953225224769405
262,0.8041049181529055,24123.147544587166,9.597021516724917,15.0,19.008685820614417,0,0,8.953225224769405
263,0.8041568302033382,24124.704906100145,9.536284366773602,15.0,18.77874162353293,0,0,8.953225224769405
264,0.8042325240194493,24126.97572058348,9.475374443815065,15.0,18.54814332677019,0,0,8.953225224769405
265,0.8043320707640196,24129.962122920588,9.41430979677402,15.0,18.316959261578255,0,0,8.953225224769405
266,0.8044555345316925,24133.666035950773,9.353108520423271,15.0,18.085257932784994,0,0,8.953225224769405
267,0.8046029723299809,24138.089169899427,9.29178875002183,15.0,17.853107998494647,0,0,8.953225224769405
268,0.8047744340623754,24143.23302187126,9.230368655941058,15.0,17.620578249742966,0,0,8.953225224769405
269,0.804969962513556,24149.098875406682,9.168866438280387,15.0,17.387737590112902,0,0,8.953225224769405
270,0.8051895933367151,24155.687800101456,9.107300321474233,15.0,17.15465501531702,0,0,12.953225224769405
