tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
19,0.833716141815998,25011.48425447994,6.087666253330481,15.0,3.6015747755979026,0,0,9.75497530904068
20,0.8353467932498184,25060.403797494553,6.111151665108437,15.0,3.678344820581043,0,0,9.75497530904068
21,0.8369692821628214,25109.078464884642,6.135716820472245,15.0,3.7586443741987274,0,0,9.75497530904068
22,0.8385832231486611,25157.49669445983,6.16135444023621,15.0,3.842449641960213,0,0,9.75497530904068
23,0.8401882333339267,25205.6470000178,6.188056927420295,15.0,3.9297357905559975,0,0,9.75497530904068
24,0.8417839324915971,25253.517974747912,6.215816369501255,15.0,4.020476955216458,0,0,9.75497530904068
25,0.8433699431537088,25301.098294611264,6.244624540757309,15.0,4.1146462473761565,0,0,9.75497530904068
26,0.844945890723209,25348.37672169627,6.2744729047055765,15.0,4.212215762641481,0,0,9.75497530904068
27,0.8465114035849565,25395.342107548695,6.3053526166316445,15.0,4.31315658905934,0,0,9.75497530904068
28,0.848066113215839,25441.98339647517,6.337254526210428,15.0,4.417438815684385,0,0,9.75497530904068
29,0.8496096542939748,25488.289628819246,6.370169180217619,15.0,4.525031541442268,0,0,9.75497530904068
30,0.8511416648069656,25534.24994420897,6.4040868253308805,15.0,4.635902884286308,0,0,9.75497530904068
31,0.8526617861591679,25579.853584775035,6.438997411019961,15.0,4.75001999064482,0,0,9.75497530904068
32,0.8541696632779534,25625.089898338603,6.474890592524888,15.0,4.867349045156342,0,0,9.75497530904068
33,0.8556649447189246,25669.94834156774,6.511755733921346,15.0,4.987855280689855,0,0,9.75497530904068
34,0.8571472827700549,25714.418483101646,6.549581911272323,15.0,5.111502988647032,0,0,9.75497530904068
35,0.8586163335547234,25758.490006641703,6.588357915865113,15.0,5.238255529543466,0,0,9.75497530904068
36,0.8600717571336133,25802.1527140084,6.628072257532703,15.0,5.368075343865749,0,0,9.75497530904068
37,0.861513217605443,25845.396528163288,6.668713168058548,15.0,5.500923963201157,0,0,9.75497530904068
38,0.8629403832065003,25888.21149619501,6.71026860466376,15.0,5.636762021636672,0,0,9.75497530904068
39,0.8643529264089526,25930.587792268576,6.75272625357563,15.0,5.775549267423951,0,0,9.75497530904068
40,0.8657505240178986,25972.515720536958,6.796073533676475,15.0,5.917244574906797,0,0,9.75497530904068
41,0.8671328572671398,26013.985718014195,6.840297600231693,15.0,6.061805956707567,0,0,9.75497530904068
42,0.8684996119136364,26054.988357409093,6.885385348695927,15.0,6.209190576168941,0,0,9.75497530904068
43,0.8698504783306249,26095.514349918747,6.931323418596234,15.0,6.359354760047353,0,0,9.75497530904068
44,0.8711851515993673,26135.554547981017,6.978098197491079,15.0,6.512254011454314,0,0,9.75497530904068
45,0.8725033315995044,26175.099947985134,7.025695825003992,15.0,6.667843023041791,0,0,9.75497530904068
46,0.8738047230979892,26214.141692939676,7.074102196930701,15.0,6.826075690427773,0,0,9.75497530904068
47,0.8750890358365693,26252.671075097078,7.123302969418509,15.0,6.986905125857962,0,0,9.75497530904068
48,0.876355984617798,26290.67953853394,7.173283563216687,15.0,7.1502836720996665,0,0,9.75497530904068
49,0.8776052893895434,26328.158681686302,7.224029167996624,15.0,7.31616291656363,0,0,9.75497530904068
50,0.8788366753279749,26365.100259839248,7.275524746740444,15.0,7.484493705649753,0,0,9.75497530904068
51,0.8800498729189988,26401.496187569966,7.327755040196799,15.0,7.655226159312355,0,0,9.75497530904068
52,0.8812446180381213,26437.33854114364,7.380704571402516,15.0,7.828309685840709,0,0,9.75497530904068
53,0.8824206520287138,26472.619560861414,7.434357650268755,15.0,8.003692996850447,0,0,9.75497530904068
54,0.8835777217786596,26507.331653359786,7.488698378230318,15.0,8.181324122481447,0,0,9.75497530904068
55,0.8847155797953551,26541.467393860654,7.543710652956744,15.0,8.361150426797584,0,0,9.75497530904068
56,0.8858339842790487,26575.01952837146,7.599378173123766,15.0,8.54311862338392,0,0,9.75497530904068
57,0.8869326991944895,26607.980975834686,7.655684443243755,15.0,8.727174791136612,0,0,9.75497530904068
58,0.8880114943408716,26640.344830226146,7.71261277855369,15.0,8.913264390240899,0,0,9.75497530904068
59,0.8890701454200457,26672.10436260137,7.7701463099592,15.0,9.101332278332421,0,0,9.75497530904068
60,0.890108434102985,26703.25302308955,7.828267989033257,15.0,9.291322726837103,0,0,9.75497530904068
61,0.8911261480944798,26733.784442834392,7.8869605930679825,15.0,9.483179437484718,0,0,9.75497530904068
62,0.8921230811960456,26763.692435881367,7.946206730178107,15.0,9.676845558991298,0,0,9.75497530904068
63,0.8930990333670242,26792.971001010726,8.005988844454574,15.0,9.872263703905384,0,0,9.75497530904068
64,0.8940538107838598,26821.614323515794,8.066289221166716,15.0,10.069375965613165,0,0,9.75497530904068
65,0.8949872258975332,26849.616776925996,8.127089992011527,15.0,10.26812393549747,0,0,9.75497530904068
66,0.8958990974891367,26876.9729246741,8.188373140408416,15.0,10.46844872024549,0,0,9.75497530904068
67,0.8967892507235734,26903.677521707203,8.250120506837915,15.0,10.670290959300136,0,0,9.75497530904068
68,0.897657517201364,26929.72551604092,8.312313794222732,15.0,10.87359084244987,0,0,9.75497530904068
69,0.8985037350085476,26955.11205025643,8.374934573349575,15.0,11.078288127551739,0,0,9.75497530904068
70,0.8993277487646606,26979.83246293982,8.437964288330123,15.0,11.284322158382443,0,0,9.75497530904068
71,0.9001294096687784,27003.882290063353,8.501384262099533,15.0,11.491631882612062,0,0,9.75497530904068
72,0.9009085755436091,27027.257266308276,8.56517570195086,15.0,11.700155869895202,0,0,9.75497530904068
73,0.9016651108776237,27049.953326328712,8.629319705103748,15.0,11.909832330074114,0,0,9.75497530904068
74,0.9023988868652104,27071.966605956313,8.69379726430572,15.0,12.120599131488454,0,0,9.75497530904068
75,0.9031097814448433,27093.2934433453,8.758589273464446,15.0,12.332393819386247,0,0,9.75497530904068
76,0.9037976793352515,27113.930380057544,8.823676533309285,15.0,12.545153634430566,0,0,9.75497530904068
77,0.9044624720695789,27133.874162087366,8.889039757080445,15.0,12.758815531296474,0,0,9.75497530904068
78,0.9051040580275265,27153.121740825794,8.954659576244072,15.0,12.973316197352739,0,0,9.75497530904068
79,0.9057223424654635,27171.670273963904,9.020516546231555,15.0,13.188592071422697,0,0,9.75497530904068
80,0.9063172375445027,27189.51712633508,9.086591152201377,15.0,13.404579362618827,0,0,9.75497530904068
81,0.9068886623565283,27206.65987069585,9.15286381482178,15.0,13.621214069245363,0,0,9.75497530904068
82,0.9074365429481718,27223.096288445155,9.21931489607255,15.0,13.83843199776337,0,0,9.75497530904068
83,0.9079608123427247,27238.82437028174,9.285924705064183,15.0,14.056168781812685,0,0,9.75497530904068
84,0.908461410559986,27253.84231679958,9.352673503872715,15.0,14.274359901285045,0,0,9.75497530904068
85,0.9089382846340355,27268.148539021066,9.419541513388502,15.0,14.492940701442802,0,0,9.75497530904068
86,0.9093913886289284,27281.741658867853,9.486508919177195,15.0,14.711846412077508,0,0,9.75497530904068
87,0.9098206836523077,27294.62050956923,9.553555877351185,15.0,14.931012166702732,0,0,9.75497530904068
88,0.9102261378669281,27306.784136007842,9.62066252044977,15.0,15.150373021775392,0,0,9.75497530904068
89,0.9106077265000907,27318.23179500272,9.687808963326324,15.0,15.369863975939937,0,0,9.75497530904068
90,0.9109654318509836,27328.962955529507,9.75497530904068,15.0,15.589419989289645,0,0,9.75497530904068
91,0.9112992432959264,27338.97729887779,9.822141654755034,15.0,15.808976002639353,0,0,9.75497530904068
92,0.911609157291519,27348.27471874557,9.889288097631589,15.0,16.028466956803896,0,0,9.75497530904068
93,0.9118951773756916,27356.85532127075,9.956394740730174,15.0,16.247827811876558,0,0,9.75497530904068
94,0.9121573141666555,27364.719424999665,10.023441698904161,15.0,16.466993566501785,0,0,9.75497530904068
95,0.9123955853597574,27371.86756079272,10.090409104692855,15.0,16.685899277136485,0,0,9.75497530904068
96,0.9126100157222358,27378.300471667073,10.157277114208643,15.0,16.904480077294245,0,0,9.75497530904068
97,0.9128006370858818,27384.019112576454,10.224025913017174,15.0,17.122671196766603,0,0,9.75497530904068
98,0.9129674883376067,27389.024650128198,10.290635722008806,15.0,17.340407980815918,0,0,9.75497530904068
99,0.9131106154079187,27393.318462237563,10.357086803259579,15.0,17.557625909333925,0,0,9.75497530904068
100,0.9132300712573136,27396.902137719408,10.423359465879981,15.0,17.77426061596046,0,0,9.75497530904068
101,0.9133259158605802,27399.777475817406,10.489434071849804,15.0,17.990247907156593,0,0,9.75497530904068
102,0.9133982161890292,27401.946485670876,10.555291041837286,15.0,18.205523781226553,0,0,9.75497530904068
103,0.9134470461906484,27403.411385719453,10.620910861000914,15.0,18.420024447282813,0,0,9.75497530904068
104,0.9134724867681897,27404.174603045692,10.686274084772073,15.0,18.633686344148725,0,0,9.75497530904068
105,0.9134746257551962,27404.238772655888,10.751361344616912,15.0,18.846446159193043,0,0,9.75497530904068
106,0.9134535578899753,27403.606736699257,10.816153353775638,15.0,19.058240847090836,0,0,9.75497530904068
107,0.9134093847875251,27402.28154362575,10.88063091297761,15.0,19.269007648505177,0,0,9.75497530904068
108,0.9133422149094245,27400.266447282735,10.944774916130498,15.0,19.478684108684085,0,0,9.75497530904068
109,0.9132521635316935,27397.564905950803,11.008566355981825,15.0,19.68720809596723,0,0,9.75497530904068
110,0.913139352710634,27394.18058131902,11.071986329751235,15.0,19.894517820196846,0,0,9.75497530904068
111,0.913003911246662,27390.11733739986,11.135016044731783,15.0,20.10055185102755,0,0,9.75497530904068
112,0.912845974646142,27385.37923938426,11.197636823858627,15.0,20.30524913612942,0,0,9.75497530904068
113,0.9126656850812322,27379.970552436967,11.259830111243444,15.0,20.50854901927915,0,0,9.75497530904068
114,0.9124631913477572,27373.895740432716,11.321577477672943,15.0,20.7103912583338,0,0,9.75497530904068
115,0.9122386488211155,27367.159464633463,11.382860626069832,15.0,20.910716043081816,0,0,9.75497530904068
116,0.911992219410239,27359.76658230717,11.443661396914642,15.0,21.10946401296612,0,0,9.75497530904068
117,0.911724071509616,27351.72214528848,11.503961773626784,15.0,21.306576274673905,0,0,9.75497530904068
118,0.9114343799493917,27343.03139848175,11.563743887903252,15.0,21.50199441958799,0,0,9.75497530904068
119,0.9111233259435628,27333.699778306884,11.622990025013378,15.0,21.695660541094572,0,0,9.75497530904068
120,0.9107910970362795,27323.732911088384,11.681682629048101,15.0,21.887517251742185,0,0,9.75497530904068
121,0.9104378870462723,27313.136611388167,11.739804308122157,15.0,22.07750770024687,0,0,9.75497530904068
122,0.9100638960094195,27301.916880282584,11.79733783952767,15.0,22.26557558833839,0,0,9.75497530904068
123,0.9096693301194719,27290.07990358416,11.854266174837601,15.0,22.451665187442675,0,0,9.75497530904068
124,0.9092544016669536,27277.632050008608,11.910572444957593,15.0,22.63572135519537,0,0,9.75497530904068
125,0.9088193289762551,27264.579869287652,11.966239965124615,15.0,22.817689551781708,0,0,9.75497530904068
126,0.9083643363409396,27250.930090228187,12.02125223985104,15.0,22.99751585609784,0,0,9.75497530904068
127,0.9078896539572797,27236.689618718392,12.075592967812605,15.0,23.175146981728844,0,0,9.75497530904068
128,0.9073955178560457,27221.86553568137,12.129246046678842,15.0,23.350530292738583,0,0,9.75497530904068
129,0.9068821698325635,27206.465094976906,12.18219557788456,15.0,23.52361381926693,0,0,9.75497530904068
130,0.9063498573750671,27190.495721252013,12.234425871340914,15.0,23.694346272929536,0,0,9.75497530904068
131,0.905798833591361,27173.96500774083,12.285921450084734,15.0,23.86267706201566,0,0,9.75497530904068
132,0.9052293571338197,27156.88071401459,12.336667054864671,15.0,24.028556306479622,0,0,9.75497530904068
133,0.904641692122743,27139.250763682292,12.386647648662851,15.0,24.191934852721328,0,0,9.75497530904068
134,0.9040361080680922,27121.083242042765,12.435848421150657,15.0,24.352764288151516,0,0,9.75497530904068
135,0.903412879789627,27102.386393688812,12.484254793077369,15.0,24.510996955537497,0,0,9.75497530904068
136,0.9027722873354723,27083.16862006417,12.531852420590278,15.0,24.666585967124973,0,0,9.75497530904068
137,0.9021146158991326,27063.438476973977,12.578627199485124,15.0,24.81948521853193,0,0,9.75497530904068
138,0.9014401557349834,27043.204672049502,12.624565269385432,15.0,24.969649402410347,0,0,9.75497530904068
139,0.9007492020722626,27022.47606216788,12.669653017849665,15.0,25.117034021871724,0,0,9.75497530904068
140,0.900042055027588,27001.26165082764,12.713877084404883,15.0,25.261595403672494,0,0,9.75497530904068
141,0.8993190195160254,26979.570585480764,12.757224364505728,15.0,25.403290711155336,0,0,9.75497530904068
142,0.8985804051607368,26957.412154822105,12.7996820134176,15.0,25.542077956942617,0,0,9.75497530904068
143,0.8978265262012313,26934.79578603694,12.84123745002281,15.0,25.67791601537813,0,0,9.75497530904068
144,0.89705770140025,26911.7310420075,12.881878360548656,15.0,25.81076463471354,0,0,9.75497530904068
145,0.8962742539493094,26888.227618479283,12.921592702216245,15.0,25.940584449035825,0,0,9.75497530904068
146,0.8954765113729325,26864.295341187975,12.960368706809035,15.0,26.067336989932254,0,0,9.75497530904068
147,0.8946648054315968,26839.944162947904,12.998194884160013,15.0,26.19098469788943,0,0,9.75497530904068
148,0.8938394720234258,26815.184160702775,13.035060025556472,15.0,26.311490933422945,0,0,9.75497530904068
149,0.8930008510846561,26790.025532539683,13.070953207061397,15.0,26.428819987934467,0,0,9.75497530904068
150,0.8921492864889058,26764.478594667173,13.105863792750478,15.0,26.542937094292984,0,0,9.75497530904068
151,0.8912851259452782,26738.553778358346,13.139781437863737,15.0,26.653808437137023,0,0,9.75497530904068
152,0.8904087208953279,26712.261626859836,13.172696091870929,15.0,26.761401162894906,0,0,9.75497530904068
153,0.8895204264089206,26685.612792267617,13.204598001449714,15.0,26.86568338951995,0,0,9.75497530904068
154,0.888620601079019,26658.61803237057,13.235477713375781,15.0,26.966624215937806,0,0,9.75497530904068
155,0.8877096069154233,26631.2882074627,13.26532607732405,15.0,27.064193731203133,0,0,9.75497530904068
156,0.8867878092375007,26603.63427712502,13.294134248580104,15.0,27.158363023362835,0,0,9.75497530904068
157,0.8858555765659322,26575.667296977965,13.321893690661064,15.0,27.24910418802329,0,0,9.75497530904068
158,0.8849132805135128,26547.398415405383,13.348596177845149,15.0,27.336390336619075,0,0,9.75497530904068
159,0.8839612956750346,26518.83887025104,13.374233797609113,15.0,27.420195604380567,0,0,9.75497530904068
160,0.882999999516286,26489.999985488583,13.398798952972921,15.0,27.500495157998248,0,0,9.75497530904068
161,0.8820297722622008,26460.893167866023,13.42228436475088,15.0,27.577265202981383,0,0,9.75497530904068
162,0.8810509967841886,26431.529903525658,13.444683073708616,15.0,27.650482990708824,0,0,9.75497530904068
163,0.8800640584866826,26401.921754600477,13.465988442625266,15.0,27.720126825169878,0,0,9.75497530904068
164,0.8790693451929354,26372.080355788064,13.486194158260213,15.0,27.786176069393363,0,0,9.75497530904068
165,0.8780672470300992,26342.017410902976,13.50529423322384,15.0,27.848611151562768,0,0,9.75497530904068
166,0.8770581563136215,26311.744689408646,13.523283007751715,15.0,27.90741357081577,0,0,9.75497530904068
167,0.8760424674309951,26281.274022929854,13.540155151381727,15.0,27.96256590272649,0,0,9.75497530904068
168,0.8750205767248916,26250.617301746748,13.55590566453358,15.0,28.014051804468703,0,0,9.75497530904068
169,0.8739928823757166,26219.786471271498,13.570529879990303,15.0,28.061856019658567,0,0,9.75497530904068
170,0.8729597842836205,26188.793528508617,13.584023464281245,15.0,28.105964382875406,0,0,9.75497530904068
171,0.8719216839499995,26157.650518499984,13.596382418966158,15.0,28.146363823859282,0,0,9.75497530904068
172,0.8708789843585214,26126.36953075564,13.607603081820049,15.0,28.183042371383934,0,0,9.75497530904068
173,0.8698320898557139,26094.962695671416,13.617682127918345,15.0,28.215989156804135,0,0,9.75497530904068
174,0.8687814060311475,26063.442180934424,13.626616570622167,15.0,28.245194417276323,0,0,9.75497530904068
175,0.86772733959725,26031.8201879175,13.634403762463323,15.0,28.270649498651515,0,0,9.75497530904068
176,0.8666702982687898,26000.108948063695,13.641041395928806,15.0,28.292346858039735,0,0,9.75497530904068
177,0.8656106906420608,25968.32071926182,13.646527504144567,15.0,28.310280066045124,0,0,9.75497530904068
178,0.8645489260738058,25936.467782214175,13.650860461458345,15.0,28.324443808671134,0,0,9.75497530904068
179,0.8634854145599168,25904.562436797503,13.654038983921373,15.0,28.33483388889514,0,0,9.75497530904068
180,0.862420566613943,25872.61699841829,13.656062129668848,15.0,28.34144722791212,0,0,9.75497530904068
181,0.8613547931454472,25840.643794363416,13.656929299199023,15.0,28.34428186604702,0,0,9.75497530904068
182,0.8602885053382447,25808.655160147344,13.65664023555085,15.0,28.343336963335368,0,0,9.75497530904068
183,0.8592221145285608,25776.663435856823,13.655195024380125,15.0,28.338612799772235,0,0,9.75497530904068
184,0.8581560320831418,25744.680962494254,13.65259409393411,15.0,28.330110775229237,0,0,9.75497530904068
185,0.8570906692773599,25712.720078320795,13.64883821492463,15.0,28.31783340903974,0,0,9.75497530904068
186,0.8560264371733418,25680.793115200253,13.643928500299692,15.0,28.301784339252308,0,0,9.75497530904068
187,0.8549637464981633,25648.9123949449,13.637866404913698,15.0,28.281968321552693,0,0,9.75497530904068
188,0.8539030075221414,25617.090225664244,13.630653725096346,15.0,28.258391227854602,0,0,9.75497530904068
189,0.8528446299372627,25585.338898117883,13.622292598120325,15.0,28.23106004455973,0,0,9.75497530904068
190,0.8517890227357826,25553.67068207348,13.612785501568009,15.0,28.199982870487542,0,0,9.75497530904068
191,0.850736594089032,25522.09782267096,13.602135252597282,15.0,28.16516891447542,0,0,9.75497530904068
192,0.8496877512264673,25490.63253679402,13.590345007106766,15.0,28.12662849264987,0,0,9.75497530904068
193,0.8486429003149999,25459.287009449996,13.577418258800657,15.0,28.084373025369665,0,0,9.75497530904068
194,0.8476024463386399,25428.073390159196,13.56335883815346,15.0,28.03841503384169,0,0,9.75497530904068
195,0.8465667929784907,25397.00378935472,13.548170911274939,15.0,27.988768136410698,0,0,9.75497530904068
196,0.8455363424931294,25366.09027479388,13.531858978675608,15.0,27.935447044523865,0,0,9.75497530904068
197,0.8445114955994089,25335.344867982265,13.514427873933139,15.0,27.878467558371483,0,0,9.75497530904068
198,0.843492651353717,25304.77954061151,13.495882762260063,15.0,27.817846562205006,0,0,9.75497530904068
199,0.8424802070337277,25274.406211011832,13.476229138973203,15.0,27.753602019333925,0,0,9.75497530904068
200,0.8414745580206785,25244.236740620356,13.455472827865295,15.0,27.685752966802784,0,0,9.75497530904068
201,0.840476097682211,25214.28293046633,13.433619979479285,15.0,27.61431950975016,0,0,9.75497530904068
202,0.839485217255807,25184.556517674213,13.410677069285772,15.0,27.539322815451037,0,0,9.75497530904068
203,0.8385023057328574,25155.069171985724,13.386650895764188,15.0,27.4607851070445,0,0,9.75497530904068
204,0.8375277497433946,25125.832492301837,13.36154857838828,15.0,27.37872965694853,0,0,9.75497530904068
205,0.8365619334415261,25096.858003245783,13.335377555516441,15.0,27.29318077996389,0,0,9.75497530904068
206,0.8356052383916016,25068.157151748048,13.30814558218756,15.0,27.204163826069127,0,0,9.75497530904068
207,0.8346580434551466,25039.7413036544,13.279860727823053,15.0,27.111705172908827,0,0,9.75497530904068
208,0.8337207246785984,25011.62174035795,13.250531373835699,15.0,27.015832217977337,0,0,9.75497530904068
209,0.8327936551818746,24983.80965545624,13.22016621114607,15.0,26.916573370500316,0,0,9.75497530904068
210,0.8318772050478104,24956.316151434312,13.188774237607205,15.0,26.813958043016456,0,0,9.75497530904068
211,0.8309717412124941,24929.152236374823,13.156364755338352,15.0,26.708016642661896,0,0,9.75497530904068
212,0.8300776273565369,24902.328820696108,13.122947367968564,15.0,26.598780562159966,0,0,9.75497530904068
213,0.8291952237973064,24875.85671391919,13.088531977790929,15.0,26.486282170518848,0,0,9.75497530904068
214,0.828324887382156,24849.74662146468,13.053128782828297,15.0,26.370554803439887,0,0,9.75497530904068
215,0.8274669713826845,24824.009141480536,13.016748273811398,15.0,26.251632753439537,0,0,9.75497530904068
216,0.826621825390053,24798.65476170159,12.979401231070213,15.0,26.129551259687783,0,0,9.75497530904068
217,0.8257897952113941,24773.693856341823,12.94109872133952,15.0,26.004346497565937,0,0,9.75497530904068
218,0.8249712227673417,24749.13668302025,12.901852094479587,15.0,25.87605556794717,0,0,9.75497530904068
219,0.8241664459907124,24724.993379721374,12.861672980112965,15.0,25.74471648620267,0,0,9.75497530904068
220,0.8233757987263692,24701.273961791077,12.820573284178378,15.0,25.61036817093688,0,0,9.75497530904068
221,0.822599610632295,24677.98831896885,12.778565185402735,15.0,25.473050432455096,0,0,9.75497530904068
222,0.821838207081909,24655.14621245727,12.735661131692313,15.0,25.332803960966793,0,0,9.75497530904068
223,0.821091909067651,24632.75727202953,12.691873836444168,15.0,25.18967031452823,0,0,9.75497530904068
224,0.8203610331058642,24610.830993175925,12.647216274778895,15.0,25.04369190672793,0,0,9.75497530904068
225,0.8196458911430048,24589.376734290145,12.601701679695797,15.0,24.894911994118587,0,0,9.75497530904068
226,0.8189467904632061,24568.403713896183,12.55534353815169,15.0,24.74337466339925,0,0,9.75497530904068
227,0.8182640335972223,24547.92100791667,12.508155587064401,15.0,24.589124818351458,0,0,9.75497530904068
228,0.8175979182327832,24527.937546983496,12.460151809242237,15.0,24.432208166533275,0,0,9.75497530904068
229,0.8169487371263825,24508.462113791476,12.411346429240572,15.0,24.27267120573517,0,0,9.75497530904068
230,0.8163167780165278,24489.503340495834,12.361753909146808,15.0,24.110561210201723,0,0,9.75497530904068
231,0.8157023235384775,24471.069706154325,12.311388944294944,15.0,23.945926216623235,0,0,9.75497530904068
232,0.8151056511404897,24453.169534214692,12.26026645891103,15.0,23.778815009901415,0,0,9.75497530904068
233,0.8145270330016084,24435.810990048252,12.208401601690795,15.0,23.609277108693362,0,0,9.75497530904068
234,0.8139667359510109,24419.002078530328,12.155809741310772,15.0,23.43736275073814,0,0,9.75497530904068
235,0.8134250213889409,24402.750641668226,12.102506461874219,15.0,23.263122877970222,0,0,9.75497530904068
236,0.8129021452092495,24387.064356277486,12.048507558293208,15.0,23.08660912142432,0,0,9.75497530904068
237,0.8123983577235688,24371.950731707064,11.993829031608263,15.0,22.90787378593597,0,0,9.75497530904068
238,0.8119139035871384,24357.417107614154,11.938487084246903,15.0,22.726969834642507,0,0,9.75497530904068
239,0.81144902172631,24343.4706517893,11.882498115222504,15.0,22.543950873288924,0,0,9.75497530904068
240,0.8110039452677468,24330.118358032403,11.825878715274932,15.0,22.358871134343346,0,0,9.75497530904068
241,0.8105789014693443,24317.36704408033,11.768645661954336,15.0,22.171785460926763,0,0,9.75497530904068
242,0.8101741116528887,24305.22334958666,11.710815914649606,15.0,21.982749290561856,0,0,9.75497530904068
243,0.8097897911384737,24293.69373415421,11.652406609562936,15.0,21.79181863874563,0,0,9.75497530904068
244,0.8094261491806976,24282.784475420925,11.593435054632002,15.0,21.599050082350843,0,0,9.75497530904068
245,0.8090833889066554,24272.501667199664,11.533918724401236,15.0,21.40450074286105,0,0,9.75497530904068
246,0.8087617072557495,24262.851217672483,11.473875254843756,15.0,21.20822826944425,0,0,9.75497530904068
247,0.8084612949213303,24253.83884763991,11.413322438135436,15.0,21.01029082187022,0,0,9.75497530904068
248,0.8081823362941913,24245.47008882574,11.352278217382704,15.0,20.810747053276526,0,0,9.75497530904068
249,0.8079250094079294,24237.750282237885,11.29076068130561,15.0,20.609656092788306,0,0,9.75497530904068
250,0.8076894858861899,24230.6845765857,11.228788058877749,15.0,20.40707752799705,0,0,9.75497530904068
251,0.8074759308918108,24224.277926754323,11.166378713924628,15.0,20.203071387303513,0,0,9.75497530904068
252,0.8072845030778807,24218.53509233642,11.10355113968206,15.0,19.99769812212999,0,0,9.75497530904068
253,0.8071153545407278,24213.460636221833,11.040323953316221,15.0,19.791018589007273,0,0,9.75497530904068
254,0.8069686307748491,24209.058923245473,10.976715890406993,15.0,19.583094031541535,0,0,9.75497530904068
255,0.8068444706297987,24205.33411889396,10.91274579939618,15.0,19.373986062266535,0,0,9.75497530904068
256,0.8067430062690422,24202.290188071263,10.848432636002338,15.0,19.16375664438647,0,0,9.75497530904068
257,0.8066643631307946,24199.930893923836,10.78379545760378,15.0,18.952468073415016,0,0,9.75497530904068
258,0.8066086598908505,24198.259796725517,10.718853417591447,15.0,18.740182958715707,0,0,9.75497530904068
259,0.8065760084274174,24197.280252822522,10.653625759693353,15.0,18.526964204949525,0,0,9.75497530904068
260,0.8065665137879636,24196.99541363891,10.588131812272268,15.0,18.312874993434846,0,0,9.75497530904068
261,0.8065802741580913,24197.40822474274,10.522390982598287,15.0,18.09797876342547,0,0,9.75497530904068
262,0.8066173808324408,24198.521424973223,10.456422751098042,15.0,17.882339193312177,0,0,9.75497530904068
263,0.8066779181876391,24200.337545629172,10.390246665582241,15.0,17.666020181753492,0,0,9.75497530904068
264,0.8067619636572966,24202.858909718896,10.323882335453217,15.0,17.449085828741072,0,0,9.75497530904068
265,0.8068695877090619,24206.087631271857,10.257349425894246,15.0,17.23160041660555,0,0,9.75497530904068
266,0.8070008538237413,24210.025614712238,10.190667652042332,15.0,17.013628390968254,0,0,9.75497530904068
267,0.8071558184764872,24214.674554294616,10.123856773146173,15.0,16.795234341644594,0,0,9.75497530904068
268,0.8073345311200639,24220.035933601917,10.056936586711087,15.0,16.576482983504743,0,0,9.75497530904068
269,0.8075370341701934,24226.1110251058,9.989926922632572,15.0,16.357439137297135,0,0,9.75497530904068
270,0.8077633629929869,24232.900889789606,9.922847637320276,15.0,16.13816771044077,0,0,13.75497530904068
271,0.8078788355776526,24236.365067329578,13.897028112177544,15.0,15.918733677791675,0,0,13.75497530904068
