tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
20,0.8356042093958874,25068.126281876623,5.638788910469801,15.0,3.7859907294375517,0,0,9.000962438648504
21,0.837238840497784,25117.16521493352,5.661455296977646,15.0,3.8686402308854615,0,0,9.000962438648504
22,0.838864907976633,25165.947239298992,5.6851112515240345,15.0,3.954898040389275,0,0,9.000962438648504
23,0.8404820283070902,25214.460849212704,5.709749764339099,15.0,4.044738597898439,0,0,9.000962438648504
24,0.8420898206150438,25262.694618451314,5.735363534499747,15.0,4.138135281716843,0,0,9.000962438648504
25,0.8436879067904771,25310.637203714312,5.761944972093093,15.0,4.235060416391409,0,0,9.000962438648504
26,0.8452759115995095,25358.277347985288,5.7894862004654986,15.0,4.335485280912916,0,0,9.000962438648504
27,0.8468534627955874,25405.60388386762,5.817979058556612,15.0,4.43938011722666,0,0,9.000962438648504
28,0.8484201912297874,25452.605736893624,5.8474151033176565,15.0,4.546714139050412,0,0,9.000962438648504
29,0.849975730960205,25499.27192880615,5.877785612213283,15.0,4.65745554099704,0,0,9.000962438648504
30,0.8515197193603895,25545.591580811684,5.909081585806259,15.0,4.7715715079991545,0,0,9.000962438648504
31,0.8530517972267987,25591.55391680396,5.941293750424187,15.0,4.88902822503291,0,0,9.000962438648504
32,0.8545716088852388,25637.148266557164,5.974412560907491,15.0,5.0097908871381245,0,0,9.000962438648504
33,0.856078802296258,25682.36406888774,6.008428203437869,15.0,5.133823709731748,0,0,9.000962438648504
34,0.8575730291594637,25727.190874783908,6.0433305984463175,15.0,5.261089939211594,0,0,9.000962438648504
35,0.8590539450167309,25771.61835050193,6.07910940359994,15.0,5.391551863847236,0,0,9.000962438648504
36,0.8605212093542735,25815.636280628205,6.115754016866601,15.0,5.525170824954813,0,0,9.000962438648504
37,0.8619744857035448,25859.234571106346,6.153253579656534,15.0,5.66190722835241,0,0,9.000962438648504
38,0.8634134417409411,25902.403252228236,6.191596980039977,15.0,5.80172055609269,0,0,9.000962438648504
39,0.8648377493862763,25945.13248158829,6.230772856039877,15.0,5.944569378469219,0,0,9.000962438648504
40,0.8662470848999989,25987.412546999967,6.270769598998693,15.0,6.090411366293001,0,0,9.000962438648504
41,0.8676411289791229,26029.23386937369,6.311575357018285,15.0,6.239203303435518,0,0,9.000962438648504
42,0.8690195668518449,26070.587005555346,6.3531780384718886,15.0,6.390901099634599,0,0,9.000962438648504
43,0.8703820883708165,26111.462651124497,6.395565315587133,15.0,6.545459803559322,0,0,9.000962438648504
44,0.8717283881050495,26151.851643151484,6.438724628099016,15.0,6.702833616130069,0,0,9.000962438648504
45,0.8730581654304195,26191.744962912584,6.482643186971785,15.0,6.8629759040897635,0,0,9.000962438648504
46,0.8743711246187491,26231.133738562472,6.527307978188608,15.0,7.025839213822337,0,0,9.000962438648504
47,0.8756669749254377,26270.00924776313,6.5727057666079,15.0,7.191375285414232,0,0,9.000962438648504
48,0.8769454306756155,26308.362920268464,6.618823099885188,15.0,7.3595350669548765,0,0,9.000962438648504
49,0.8782062113487953,26346.186340463857,6.665646312459331,15.0,7.530268729071814,0,0,9.000962438648504
50,0.8794490416619966,26383.471249859896,6.713161529601912,15.0,7.703525679696227,0,0,9.000962438648504
51,0.8806736516513181,26420.20954953954,6.761354671528631,15.0,7.879254579054452,0,0,9.000962438648504
52,0.8818797767519334,26456.393302558,6.810211457571443,15.0,8.057403354881071,0,0,9.000962438648504
53,0.8830671578764879,26492.014736294637,6.859717410410225,15.0,8.237919217849038,0,0,9.000962438648504
54,0.8842355414918714,26527.066244756144,6.909857860362727,15.0,8.420748677212309,0,0,9.000962438648504
55,0.885384679694346,26561.540390830378,6.9606179497315095,15.0,8.60583755665629,0,0,9.000962438648504
56,0.8865143302830044,26595.429908490132,7.011982637206597,15.0,8.793131010351452,0,0,9.000962438648504
57,0.8876242568315403,26628.72770494621,7.063936702322552,15.0,8.982573539205347,0,0,9.000962438648504
58,0.8887142287583063,26661.426862749187,7.11646474996862,15.0,9.174109007308168,0,0,9.000962438648504
59,0.8897840213946395,26693.520641839186,7.169551214950634,15.0,9.367680658567043,0,0,9.000962438648504
60,0.8908334160514368,26725.002481543106,7.223180366603322,15.0,9.563231133524088,0,0,9.000962438648504
61,0.8918622000839566,26755.8660025187,7.277336313451636,15.0,9.760702486353242,0,0,9.000962438648504
62,0.8928701669548298,26786.105008644892,7.332003007919743,15.0,9.960036202030889,0,0,9.000962438648504
63,0.8938571162952615,26815.713488857848,7.387164251086272,15.0,10.161173213675092,0,0,9.000962438648504
64,0.8948228539644054,26844.685618932162,7.442803697484392,15.0,10.364053920048413,0,0,9.000962438648504
65,0.8957671921068903,26873.01576320671,7.4989048599453385,15.0,10.568618203219032,0,0,9.000962438648504
66,0.8966899492084871,26900.698476254613,7.555451114483912,15.0,10.774805446374982,0,0,9.000962438648504
67,0.8975909501498948,26927.72850449684,7.612425705224526,15.0,10.98255455178623,0,0,9.000962438648504
68,0.8984700262586318,26954.100787758955,7.66981174936633,15.0,11.191803958909254,0,0,9.000962438648504
69,0.8993270153590184,26979.81046077055,7.727592242185952,15.0,11.402491662628748,0,0,9.000962438648504
70,0.9001617618202314,27004.852854606943,7.785750062076367,15.0,11.614555231631087,0,0,9.000962438648504
71,0.9009741166024221,27029.223498072664,7.84426797562039,15.0,11.82793182690407,0,0,9.000962438648504
72,0.9017639373008792,27052.918119026377,7.90312864269732,15.0,12.042558220357476,0,0,9.000962438648504
73,0.902531088188227,27075.93264564681,7.962314621621184,15.0,12.258370813558905,0,0,9.000962438648504
74,0.903275440254644,27098.26320763932,8.021808374309089,15.0,12.475305656579373,0,0,9.000962438648504
75,0.9039968712460912,27119.906137382735,8.081592271478135,15.0,12.693298466943055,0,0,9.000962438648504
76,0.904695265700539,27140.857971016172,8.141648597869345,15.0,12.912284648675579,0,0,9.000962438648504
77,0.905370514982181,27161.11544946543,8.201959557497089,15.0,13.132199311445175,0,0,9.000962438648504
78,0.9060225173136247,27180.675519408742,8.262507278922413,15.0,13.35297728979113,0,0,9.000962438648504
79,0.9066511778060509,27199.535334181524,8.323273820548732,15.0,13.574553162433673,0,0,9.000962438648504
80,0.9072564084873307,27217.69225461992,8.384241175938312,15.0,13.796861271659743,0,0,9.000962438648504
81,0.9078381283280944,27235.143849842832,8.445391279147966,15.0,14.019835742778774,0,0,9.000962438648504
82,0.9083962632657415,27251.887897972247,8.506706010082391,15.0,14.243410503642794,0,0,9.000962438648504
83,0.9089307462263874,27267.922386791623,8.568167199863526,15.0,14.467519304225016,0,0,9.000962438648504
84,0.9094415171447384,27283.245514342154,8.629756636214399,15.0,14.692095736251165,0,0,9.000962438648504
85,0.9099285229818912,27297.855689456737,8.69145606885581,15.0,14.917073252877675,0,0,9.000962438648504
86,0.9103917177410484,27311.751532231454,8.753247214914285,15.0,15.142385188410959,0,0,9.000962438648504
87,0.9108310624811494,27324.931874434482,8.815111764339687,15.0,15.367964778061886,0,0,9.000962438648504
88,0.9112465253284086,27337.395759852257,8.877031385330872,15.0,15.593745177729634,0,0,9.000962438648504
89,0.9116380814857609,27349.142444572826,8.938987729767806,15.0,15.819659483809048,0,0,9.000962438648504
90,0.9120057132402092,27360.171397206275,9.000962438648504,15.0,16.045640753015604,0,0,9.000962438648504
91,0.9123494099680735,27370.482299042204,9.062937147529203,15.0,16.271622022222157,0,0,9.000962438648504
92,0.9126691681381384,27380.075044144152,9.124893491966137,15.0,16.49753632830157,0,0,9.000962438648504
93,0.9129649913127003,27388.94973938101,9.18681311295732,15.0,16.72331672796932,0,0,9.000962438648504
94,0.9132368901465109,27397.106704395326,9.248677662382722,15.0,16.948896317620246,0,0,9.000962438648504
95,0.9134848823836206,27404.546471508616,9.310468808441197,15.0,17.17420825315353,0,0,9.000962438648504
96,0.9137089928521203,27411.269785563607,9.372168241082608,15.0,17.39918576978004,0,0,9.000962438648504
97,0.9139092534567844,27417.277603703533,9.433757677433483,15.0,17.623762201806187,0,0,9.000962438648504
98,0.9140857031696167,27422.5710950885,9.495218867214618,15.0,17.84787100238841,0,0,9.000962438648504
99,0.9142383880183019,27427.15164054906,9.556533598149041,15.0,18.071445763252427,0,0,9.000962438648504
100,0.914367361072567,27431.02083217701,9.617683701358697,15.0,18.294420234371458,0,0,9.000962438648504
101,0.9144726824284557,27434.18047285367,9.678651056748278,15.0,18.516728343597535,0,0,9.000962438648504
102,0.9145544191905197,27436.63257571559,9.739417598374596,15.0,18.738304216240074,0,0,9.000962438648504
103,0.9146126454519355,27438.379363558066,9.79996531979992,15.0,18.959082194586024,0,0,9.000962438648504
104,0.9146474422725481,27439.423268176444,9.860276279427664,15.0,19.178996857355628,0,0,9.000962438648504
105,0.9146588976548514,27439.766929645542,9.920332605818874,15.0,19.39798303908815,0,0,9.000962438648504
106,0.9146471065179113,27439.413195537338,9.980116502987919,15.0,19.615975849451832,0,0,9.000962438648504
107,0.9146121706692388,27438.365120077164,10.039610255675825,15.0,19.832910692472304,0,0,9.000962438648504
108,0.914554198774623,27436.62596323869,10.09879623459969,15.0,20.04872328567373,0,0,9.000962438648504
109,0.9144733063259302,27434.199189777904,10.157656901676619,15.0,20.263349679127135,0,0,9.000962438648504
110,0.9143696156068816,27431.088468206446,10.216174815220642,15.0,20.476726274400114,0,0,9.000962438648504
111,0.9142432556568179,27427.297669704534,10.274332635111056,15.0,20.688789843402454,0,0,9.000962438648504
112,0.9140943622324623,27422.83086697387,10.332113127930679,15.0,20.899477547121954,0,0,9.000962438648504
113,0.9139230777676928,27417.692333030784,10.389499172072483,15.0,21.108726954244975,0,0,9.000962438648504
114,0.9137295513313356,27411.886539940067,10.446473762813095,15.0,21.316476059656225,0,0,9.000962438648504
115,0.9135139385829935,27405.418157489803,10.50302001735167,15.0,21.52266330281217,0,0,9.000962438648504
116,0.9132764017269198,27398.292051807595,10.559121179812617,15.0,21.72722758598279,0,0,9.000962438648504
117,0.9130171094639546,27390.51328391864,10.614760626210735,15.0,21.930108292356113,0,0,9.000962438648504
118,0.9127362369415342,27382.087108246025,10.669921869377266,15.0,22.131245304000316,0,0,9.000962438648504
119,0.9124339657017914,27373.01897105374,10.724588563845373,15.0,22.330579019677963,0,0,9.000962438648504
120,0.912110483627761,27363.31450883283,10.778744510693686,15.0,22.528050372507117,0,0,9.000962438648504
121,0.9117659848877058,27352.979546631173,10.832373662346374,15.0,22.723600847464162,0,0,9.000962438648504
122,0.9114006698775802,27342.020096327404,10.88546012732839,15.0,22.917172498723037,0,0,9.000962438648504
123,0.9110147451616487,27330.44235484946,10.937988174974455,15.0,23.108707966825857,0,0,9.000962438648504
124,0.9106084234112765,27318.252702338294,10.98994224009041,15.0,23.29815049567975,0,0,9.000962438648504
125,0.9101819233419102,27305.457700257306,11.0413069275655,15.0,23.485443949374915,0,0,9.000962438648504
126,0.9097354696482679,27292.06408944804,11.092067016934282,15.0,23.670532828818892,0,0,9.000962438648504
127,0.9092692929377572,27278.078788132716,11.142207466886784,15.0,23.85336228818217,0,0,9.000962438648504
128,0.9087836296621411,27263.50888986423,11.191713419725566,15.0,24.033878151150134,0,0,9.000962438648504
129,0.9082787220474724,27248.361661424173,11.240570205768378,15.0,24.212026926976748,0,0,9.000962438648504
130,0.9077548180223174,27232.64454066952,11.288763347695097,15.0,24.387755826334974,0,0,9.000962438648504
131,0.907212171144288,27216.36513432864,11.336278564837677,15.0,24.561012776959394,0,0,9.000962438648504
132,0.9066510405249085,27199.531215747254,11.38310177741182,15.0,24.73174643907633,0,0,9.000962438648504
133,0.9060716907528344,27182.150722585033,11.42921911068911,15.0,24.899906220616977,0,0,9.000962438648504
134,0.9054743918154496,27164.23175446349,11.474616899108401,15.0,25.065442292208864,0,0,9.000962438648504
135,0.9048594190188629,27145.782570565887,11.519281690325224,15.0,25.228305601941443,0,0,9.000962438648504
136,0.9042270529063288,27126.811587189863,11.56320024919799,15.0,25.388447889901133,0,0,9.000962438648504
137,0.9035775791751168,27107.327375253506,11.606359561709876,15.0,25.545821702471883,0,0,9.000962438648504
138,0.9029112885918535,27087.338657755605,11.64874683882512,15.0,25.700380406396604,0,0,9.000962438648504
139,0.9022284769063611,27066.85430719083,11.690349520278724,15.0,25.852078202595685,0,0,9.000962438648504
140,0.9015294447640211,27045.88334292063,11.731155278298317,15.0,26.000870139738204,0,0,9.000962438648504
141,0.9008144976166866,27024.4349285006,11.77115202125713,15.0,26.146712127561983,0,0,9.000962438648504
142,0.9000839456321702,27002.518368965106,11.810327897257032,15.0,26.28956094993852,0,0,9.000962438648504
143,0.899338103602334,26980.14310807002,11.848671297640475,15.0,26.429374277678797,0,0,9.000962438648504
144,0.8985772908498112,26957.318725494337,11.886170860430408,15.0,26.56611068107639,0,0,9.000962438648504
145,0.897801831133383,26934.054934001488,11.922815473697069,15.0,26.699729642183968,0,0,9.000962438648504
146,0.8970120525520417,26910.361576561252,11.958594278850692,15.0,26.830191566819607,0,0,9.000962438648504
147,0.896208287447769,26886.24862343307,11.99349667385914,15.0,26.957457796299458,0,0,9.000962438648504
148,0.8953908723070547,26861.72616921164,12.027512316389517,15.0,27.081490618893078,0,0,9.000962438648504
149,0.8945601476611891,26836.804429835673,12.060631126872822,15.0,27.202253280998292,0,0,9.000962438648504
150,0.8937164579853561,26811.493739560683,12.09284329149075,15.0,27.31970999803205,0,0,9.000962438648504
151,0.892860151596558,26785.80454789674,12.124139265083725,15.0,27.433825965034167,0,0,9.000962438648504
152,0.8919915805504011,26759.747416512033,12.154509773979353,15.0,27.544567366980793,0,0,9.000962438648504
153,0.8911111005367747,26733.33301610324,12.183945818740396,15.0,27.651901388804546,0,0,9.000962438648504
154,0.8902190707744518,26706.572123233556,12.21243867683151,15.0,27.75579622511829,0,0,9.000962438648504
155,0.8893158539046457,26679.47561713937,12.239979905203917,15.0,27.856221089639796,0,0,9.000962438648504
156,0.8884018158835508,26652.054476506524,12.266561342797262,15.0,27.953146224314363,0,0,9.000962438648504
157,0.887477325873902,26624.31977621706,12.29217511295791,15.0,28.046542908132764,0,0,9.000962438648504
158,0.8865427561355843,26596.28268406753,12.316813625772975,15.0,28.136383465641927,0,0,9.000962438648504
159,0.8855984819153236,26567.95445745971,12.340469580319363,15.0,28.222641275145747,0,0,9.000962438648504
160,0.8846448813354935,26539.346440064804,12.363135966827207,15.0,28.30529077659365,0,0,9.000962438648504
161,0.8836823352820689,26510.470058462066,12.384806068757007,15.0,28.384307479154657,0,0,9.000962438648504
162,0.8827112272917618,26481.336818752854,12.405473464789877,15.0,28.459667968474477,0,0,9.000962438648504
163,0.8817319434383708,26451.958303151125,12.425132030730333,15.0,28.531349913613695,0,0,9.000962438648504
164,0.8807448722183793,26422.34616655138,12.443775941321029,15.0,28.599332073664964,0,0,9.000962438648504
165,0.8797504044358353,26392.51213307506,12.461399671968879,15.0,28.663594304047074,0,0,9.000962438648504
166,0.878748933086548,26362.46799259644,12.477998000382144,15.0,28.724117562474273,0,0,9.000962438648504
167,0.8777408532416348,26332.225597249042,12.493566008117895,15.0,28.78088391459889,0,0,9.000962438648504
168,0.8767265619304524,26301.79685791357,12.508099082039452,15.0,28.83387653932567,0,0,9.000962438648504
169,0.8757064580229497,26271.19374068849,12.521592915683366,15.0,28.883079733796237,0,0,9.000962438648504
170,0.874680942111473,26240.428263344187,12.534043510535504,15.0,28.92847891804217,0,0,9.000962438648504
171,0.8736504163920619,26209.512491761856,12.545447177215909,15.0,28.970060639305387,0,0,9.000962438648504
172,0.8726152845452707,26178.45853635812,12.55580053657203,15.0,29.007812576024477,0,0,9.000962438648504
173,0.8715759516165485,26147.278548496455,12.56510052068005,15.0,29.041723541485823,0,0,9.000962438648504
174,0.8705328238962157,26115.98471688647,12.57334437375396,15.0,29.07178348713851,0,0,9.000962438648504
175,0.8694863087990709,26084.589263972124,12.580529652962184,15.0,29.097983505571897,0,0,9.000962438648504
176,0.8684368147436661,26053.10444230998,12.586654229151417,15.0,29.120315833155068,0,0,9.000962438648504
177,0.8673847510312827,26021.54253093848,12.59171628747756,15.0,29.13877385233739,0,0,9.000962438648504
178,0.8663305277246471,25989.915831739414,12.59571432794348,15.0,29.153352093609435,0,0,9.000962438648504
179,0.8652745555264197,25958.236665792592,12.598647165843499,15.0,29.16404623712368,0,0,9.000962438648504
180,0.8642172456574956,25926.51736972487,12.600513932114456,15.0,29.17085311397461,0,0,9.000962438648504
181,0.8631590097351505,25894.770292054513,12.601314073593215,15.0,29.173770707137702,0,0,9.000962438648504
182,0.8621002596510693,25863.00778953208,12.60104735318059,15.0,29.172798152067138,0,0,9.000962438648504
183,0.861041407449295,25831.24222347885,12.599713849911591,15.0,29.167935736951975,0,0,9.000962438648504
184,0.8599828652041294,25799.48595612388,12.59731395893202,15.0,29.159184902630752,0,0,9.000962438648504
185,0.858925044898028,25767.75134694084,12.593848391381366,15.0,29.146548242164535,0,0,9.000962438648504
186,0.85786835829952,25736.0507489856,12.589318174182088,15.0,29.130029500068545,0,0,9.000962438648504
187,0.8568132168411924,25704.39650523577,12.58372464973531,15.0,29.109633571202565,0,0,9.000962438648504
188,0.8557600314977741,25672.800944933224,12.577069475523047,15.0,29.0853664993205,0,0,9.000962438648504
189,0.8547092126643548,25641.276379930645,12.569354623617047,15.0,29.057235475279477,0,0,9.000962438648504
190,0.8536611700347764,25609.835101043293,12.56058238009443,15.0,29.02524883490903,0,0,9.000962438648504
191,0.8526163124802314,25578.48937440694,12.550755344360272,15.0,28.98941605654104,0,0,9.000962438648504
192,0.8515750479281059,25547.251437843177,12.539876428377347,15.0,28.949747758201056,0,0,9.000962438648504
193,0.8505377832411021,25516.133497233062,12.527948855803245,15.0,28.906255694462004,0,0,9.000962438648504
194,0.8495049240966754,25485.147722900263,12.514976161035142,15.0,28.858952752961,0,0,9.000962438648504
195,0.8484768748668243,25454.30624600473,12.500962188162465,15.0,28.807852950580482,0,0,9.000962438648504
196,0.8474540384982655,25423.621154947967,12.485911089827827,15.0,28.75297142929474,0,0,9.000962438648504
197,0.8464368163930325,25393.104491790975,12.469827325996494,15.0,28.694324451682952,0,0,9.000962438648504
198,0.8454256082895314,25362.76824868594,12.452715662634803,15.0,28.631929396110298,0,0,9.000962438648504
199,0.8444208121440897,25332.62436432269,12.43458117029791,15.0,28.56580475157834,0,0,9.000962438648504
200,0.8434228240130337,25302.68472039101,12.415429222627266,15.0,28.49597011224634,0,0,9.000962438648504
201,0.8424320379353276,25272.96113805983,12.395265494758302,15.0,28.422446171625083,0,0,9.000962438648504
202,0.8414488458158123,25243.465374474366,12.374095961638755,15.0,28.345254716444956,0,0,9.000962438648504
203,0.8404736373090743,25214.20911927223,12.351926896258158,15.0,28.264418620200054,0,0,9.000962438648504
204,0.839506799703984,25185.20399111952,12.328764867789038,15.0,28.179961836370286,0,0,9.000962438648504
205,0.8385487178089328,25156.461534267983,12.304616739640304,15.0,28.091909391323416,0,0,9.000962438648504
206,0.837599773837806,25127.99321513418,12.279489667423487,15.0,28.00028737689925,0,0,9.000962438648504
207,0.8366603472967251,25099.810418901754,12.253391096832372,15.0,27.90512294267802,0,0,9.000962438648504
208,0.8357308148715915,25071.924446147746,12.226328761436676,15.0,27.806444287935406,0,0,9.000962438648504
209,0.8348115503164668,25044.346509494004,12.198310680390433,15.0,27.704280653286467,0,0,9.000962438648504
210,0.8339029243428208,25017.087730284624,12.169345156055737,15.0,27.59866231202102,0,0,9.000962438648504
211,0.833005304509682,24990.15913529046,12.139440771542573,15.0,27.489620561133016,0,0,9.000962438648504
212,0.8321190551147222,24963.571653441664,12.10860638816546,15.0,27.37718771204655,0,0,9.000962438648504
213,0.8312445370863065,24937.336112589197,12.07685114281766,15.0,27.261397081041316,0,0,9.000962438648504
214,0.8303821078765438,24911.463236296313,12.044184445263696,15.0,27.14228297938024,0,0,9.000962438648504
215,0.8295321213553641,24885.963640660924,12.010615975351064,15.0,27.019880703142334,0,0,9.000962438648504
216,0.828694927705661,24860.84783116983,11.976155680141861,15.0,26.894226522763717,0,0,9.000962438648504
217,0.8278708733195238,24836.126199585713,11.940813770965278,15.0,26.765357672289866,0,0,9.000962438648504
218,0.8270603006955944,24811.809020867833,11.90460072039174,15.0,26.633312338342392,0,0,9.000962438648504
219,0.8262635483375781,24787.906450127342,11.867527259129673,15.0,26.49812964880352,0,0,9.000962438648504
220,0.8254809506539363,24764.42851961809,11.829604372845765,15.0,26.359849661221645,0,0,9.000962438648504
221,0.8247128378587957,24741.38513576387,11.79084329890966,15.0,26.2185133509414,0,0,9.000962438648504
222,0.8239595358740975,24718.786076222925,11.751255523064101,15.0,26.07416259896182,0,0,9.000962438648504
223,0.8232213662330202,24696.640986990606,11.71085277602144,15.0,25.92684017952606,0,0,9.000962438648504
224,0.8224986459847025,24674.959379541073,11.669647029987596,15.0,25.77658974744648,0,0,9.000962438648504
225,0.8217916876002941,24653.750628008824,11.627650495114404,15.0,25.623455825168765,0,0,9.000962438648504
226,0.821100798880365,24633.02396641095,11.584875615881511,15.0,25.467483789578992,0,0,9.000962438648504
227,0.8204262828636962,24612.788485910885,11.541335067408792,15.0,25.30871985855746,0,0,9.000962438648504
228,0.8197684377374834,24593.053132124503,11.49704175170044,15.0,25.14721107728334,0,0,9.000962438648504
229,0.8191275567489782,24573.826702469345,11.452008793821825,15.0,24.983005304294156,0,0,9.000962438648504
230,0.8185039281185913,24555.11784355774,11.40624953801026,15.0,24.816151197304315,0,0,9.000962438648504
231,0.8178978349544881,24536.93504863464,11.359777543720808,15.0,24.6466981987867,0,0,9.000962438648504
232,0.8173095551686963,24519.28665506089,11.312606581608325,15.0,24.47469652132189,0,0,9.000962438648504
233,0.8167393613947556,24502.180841842666,11.264750629446912,15.0,24.300197132719006,0,0,9.000962438648504
234,0.8161875209069297,24485.62562720789,11.216223867988019,15.0,24.1232517409129,0,0,9.000962438648504
235,0.8156542955410078,24469.628866230232,11.167040676758353,15.0,23.943912778641952,0,0,9.000962438648504
236,0.8151399416167167,24454.1982485015,11.117215629798938,15.0,23.762233387911145,0,0,9.000962438648504
237,0.8146447098617677,24439.34129585303,11.066763491346501,15.0,23.578267404244905,0,0,9.000962438648504
238,0.8141688453375607,24425.06536012682,11.015699211458513,15.0,23.392069340734515,0,0,9.000962438648504
239,0.8137125873665669,24411.37762099701,10.96403792158316,15.0,23.203694371884666,0,0,9.000962438648504
240,0.813276169461413,24398.28508384239,10.911794930075576,15.0,23.0131983172641,0,0,9.000962438648504
241,0.8128598192556857,24385.79457767057,10.858985717661636,15.0,22.820637624965038,0,0,9.000962438648504
242,0.8124637584364796,24373.912753094388,10.805625932850699,15.0,22.626069354876407,0,0,9.000962438648504
243,0.8120882026787057,24362.646080361174,10.751731387298603,15.0,22.429551161775763,0,0,9.000962438648504
244,0.8117333615811835,24352.000847435505,10.697318051122332,15.0,22.231141278244934,0,0,9.000962438648504
245,0.8113994386045308,24341.983158135925,10.642402048167733,15.0,22.030898497414448,0,0,9.000962438648504
246,0.8110866310108753,24332.598930326258,10.586999651231666,15.0,21.828882155541855,0,0,9.000962438648504
247,0.8107951298054007,24323.85389416202,10.531127277240024,15.0,21.62515211442912,0,0,9.000962438648504
248,0.8105251196797482,24315.753590392444,10.474801482383045,15.0,21.419768743684276,0,0,9.000962438648504
249,0.810276778957288,24308.30336871864,10.418038957209358,15.0,21.212792902832618,0,0,9.000962438648504
250,0.8100502795402789,24301.508386208367,10.360856521680203,15.0,21.004285923282694,0,0,9.000962438648504
251,0.8098457868589293,24295.37360576788,10.303271120185325,15.0,20.794309590152494,0,0,9.000962438648504
252,0.8096634598223769,24289.903794671307,10.245299816521989,15.0,20.582926123961187,0,0,9.000962438648504
253,0.8095034507716005,24285.103523148013,10.186959788838589,15.0,20.370198162191826,0,0,9.000962438648504
254,0.8093659054342777,24280.97716302833,10.128268324544408,15.0,20.156188740730535,0,0,9.000962438648504
255,0.8092509628816035,24277.528886448104,10.069242815186982,15.0,19.94096127518759,0,0,9.000962438648504
256,0.8091587554870797,24274.76266461239,10.009900751298604,15.0,19.724579542106014,0,0,9.000962438648504
257,0.8090894088872902,24272.682266618707,9.95025971721352,15.0,19.50710766006324,0,0,9.000962438648504
258,0.8090430419446721,24271.291258340163,9.890337385857286,15.0,19.28861007067134,0,0,9.000962438648504
259,0.809019766712294,24270.59300136882,9.830151513509907,15.0,19.069151519481597,0,0,9.000962438648504
260,0.8090196884006524,24270.59065201957,9.769719934544284,15.0,18.848797036799052,0,0,9.000962438648504
261,0.8090429053464957,24271.28716039487,9.70906055614148,15.0,18.627611918412548,0,0,9.000962438648504
262,0.8090895089836845,24272.685269510534,9.648191352984455,15.0,18.405661706246235,0,0,9.000962438648504
263,0.8091595838160983,24274.78751448295,9.587130361931766,15.0,18.183012168938063,0,0,9.000962438648504
264,0.8092532073925948,24277.596221777843,9.525895676672869,15.0,17.9597292823511,0,0,9.000962438648504
265,0.8093704502840304,24281.113508520913,9.464505442366558,15.0,17.735879210023473,0,0,9.000962438648504
266,0.8095113760623492,24285.34128187048,9.402977850264168,15.0,17.51152828356271,0,0,9.000962438648504
267,0.8096760412817446,24290.28123845234,9.341331132319112,15.0,17.286742982990187,0,0,9.000962438648504
268,0.809864495461901,24295.93486385703,9.279583555784365,15.0,17.06158991704175,0,0,9.000962438648504
269,0.8100767810733206,24302.303432199617,9.217753417799475,15.0,16.83613580343004,0,0,9.000962438648504
270,0.8103129335247379,24309.388005742137,9.15585903996873,15.0,16.610447449074606,0,0,13.000962438648504
